Date,Date,Close,High,Low,Open,Volume
4446,2024-04-22 10:00:00,104.875,104.9140625,104.875,104.890625,13554
4447,2024-04-22 11:00:00,104.890625,104.8984375,104.859375,104.875,34428
4448,2024-04-22 12:00:00,104.9609375,104.9921875,104.875,104.890625,91097
4449,2024-04-22 13:00:00,105.0,105.0078125,104.953125,104.96875,74692
4450,2024-04-22 14:00:00,105.0703125,105.09375,104.984375,105.0,114775
4451,2024-04-22 15:00:00,105.1015625,105.109375,105.0546875,105.0703125,59269
4452,2024-04-22 16:00:00,105.0703125,105.125,105.0625,105.1015625,52463
4453,2024-04-22 17:00:00,105.0390625,105.0703125,105.03125,105.0625,42635
4454,2024-04-22 18:00:00,105.0390625,105.046875,105.0078125,105.0390625,47607
4455,2024-04-22 19:00:00,105.0546875,105.0703125,105.0390625,105.0390625,53034
4456,2024-04-22 20:00:00,105.0703125,105.0859375,105.046875,105.0546875,0
4457,2024-04-22 22:00:00,105.078125,105.09375,105.0703125,105.0859375,1979
4458,2024-04-22 23:00:00,105.0625,105.09375,105.0546875,105.078125,3979
4459,2024-04-23 00:00:00,105.0625,105.0859375,105.0546875,105.0625,7774
4460,2024-04-23 01:00:00,105.046875,105.0625,105.0390625,105.0625,6018
4461,2024-04-23 02:00:00,105.046875,105.0546875,105.03125,105.046875,3420
4462,2024-04-23 03:00:00,105.0703125,105.078125,105.0390625,105.0390625,5642
4463,2024-04-23 04:00:00,105.0390625,105.078125,105.0390625,105.078125,7252
4464,2024-04-23 05:00:00,105.0703125,105.078125,105.03125,105.0390625,10355
4465,2024-04-23 06:00:00,105.046875,105.09375,105.0390625,105.0625,17797
4466,2024-04-23 07:00:00,105.02300262451172,105.0546875,104.984375,105.046875,45187
4467,2024-04-23 08:00:00,104.984375,105.0390625,104.9765625,105.0234375,15661
4468,2024-04-23 09:00:00,105.0078125,105.015625,104.9765625,104.984375,17547
4469,2024-04-23 10:00:00,105.0,105.046875,105.0,105.0,16983
4470,2024-04-23 11:00:00,104.9140625,105.0078125,104.9140625,105.0,53895
4471,2024-04-23 12:00:00,104.9453125,104.9609375,104.8984375,104.9140625,99195
4472,2024-04-23 13:00:00,105.2109375,105.2578125,104.9296875,104.9453125,219485
4473,2024-04-23 14:00:00,105.203125,105.2890625,105.171875,105.21875,223655
4474,2024-04-23 15:00:00,105.1953125,105.2265625,105.1796875,105.203125,61927
4475,2024-04-23 16:00:00,105.2421875,105.265625,105.1875,105.203125,57535
4476,2024-04-23 17:00:00,105.2109375,105.3046875,105.1953125,105.25,107670
4477,2024-04-23 18:00:00,105.203125,105.234375,105.1953125,105.2109375,98122
4478,2024-04-23 19:00:00,105.1953125,105.21875,105.171875,105.203125,86016
4479,2024-04-23 20:00:00,105.1796875,105.203125,105.15625,105.203125,0
4480,2024-04-23 22:00:00,105.1796875,105.1796875,105.140625,105.171875,3693
4481,2024-04-23 23:00:00,105.1875,105.1953125,105.171875,105.1796875,3019
4482,2024-04-24 00:00:00,105.15625,105.1875,105.1484375,105.1875,5865
4483,2024-04-24 01:00:00,105.1171875,105.1796875,105.109375,105.1640625,19291
4484,2024-04-24 02:00:00,105.09375,105.125,105.078125,105.1171875,9322
4485,2024-04-24 03:00:00,105.09375,105.1015625,105.0859375,105.09375,3358
4486,2024-04-24 04:00:00,105.09375,105.09375,105.078125,105.09375,1784
4487,2024-04-24 05:00:00,105.1015625,105.1015625,105.078125,105.0859375,7271
4488,2024-04-24 06:00:00,105.0703125,105.09375,105.0625,105.09375,8929
4489,2024-04-24 07:00:00,105.0703125,105.09375,105.0546875,105.0703125,21184
4490,2024-04-24 08:00:00,105.0625,105.0703125,105.0390625,105.05500030517578,29500
4491,2024-04-24 09:00:00,105.03125,105.0625,105.015625,105.0546875,26458
4492,2024-04-24 10:00:00,105.015625,105.0390625,105.0078125,105.03099822998047,23988
4493,2024-04-24 11:00:00,105.015625,105.0390625,104.9765625,105.0234375,36502
4494,2024-04-24 12:00:00,105.0,105.078125,104.9609375,105.0234375,149418
4495,2024-04-24 13:00:00,105.015625,105.078125,104.9921875,105.0,126477
4496,2024-04-24 14:00:00,105.015625,105.0234375,104.9609375,105.0078125,157778
4497,2024-04-24 15:00:00,105.0234375,105.078125,105.0078125,105.0234375,112122
4498,2024-04-24 16:00:00,105.0546875,105.078125,105.0234375,105.0234375,91664
4499,2024-04-24 17:00:00,105.0234375,105.0859375,104.9921875,105.046875,126275
4500,2024-04-24 18:00:00,105.03125,105.046875,104.9921875,105.0234375,95681
4501,2024-04-24 19:00:00,105.078125,105.0859375,105.03125,105.0390625,86189
4502,2024-04-24 20:00:00,105.078125,105.09375,105.0625,105.0859375,56095
4503,2024-04-24 22:00:00,105.1015625,105.1015625,105.078125,105.0859375,0
4504,2024-04-24 23:00:00,105.0859375,105.1015625,105.078125,105.1015625,3117
4505,2024-04-25 00:00:00,105.078125,105.0859375,105.0546875,105.0859375,9271
4506,2024-04-25 01:00:00,105.0859375,105.1015625,105.0703125,105.078125,9278
4507,2024-04-25 02:00:00,105.0625,105.09375,105.0390625,105.0859375,7876
4508,2024-04-25 03:00:00,105.046875,105.0625,105.0390625,105.0546875,3303
4509,2024-04-25 04:00:00,105.046875,105.0546875,105.046875,105.046875,1646
4510,2024-04-25 05:00:00,105.0546875,105.0625,105.03125,105.046875,8129
4511,2024-04-25 06:00:00,105.0625,105.078125,105.03125,105.0546875,20787
4512,2024-04-25 07:00:00,105.09375,105.109375,105.0546875,105.0625,25038
4513,2024-04-25 08:00:00,105.09375,105.1015625,105.046875,105.09375,17092
4514,2024-04-25 09:00:00,105.1015625,105.109375,105.0859375,105.09375,51193
4515,2024-04-25 10:00:00,105.09375,105.109375,105.0859375,105.1015625,16879
4516,2024-04-25 11:00:00,105.0703125,105.09375,105.0625,105.0859375,31507
4517,2024-04-25 12:00:00,104.6953125,105.2421875,104.6796875,105.078125,404908
4518,2024-04-25 13:00:00,104.6796875,104.765625,104.6328125,104.703125,240847
4519,2024-04-25 14:00:00,104.7578125,104.8046875,104.65625,104.671875,133973
4520,2024-04-25 15:00:00,104.796875,104.8203125,104.75,104.7578125,101949
4521,2024-04-25 16:00:00,104.8125,104.859375,104.7734375,104.796875,93419
4522,2024-04-25 17:00:00,104.8046875,104.828125,104.765625,104.8203125,82782
4523,2024-04-25 18:00:00,104.7890625,104.8125,104.7734375,104.8125,57197
4524,2024-04-25 19:00:00,104.8125,104.8203125,104.7890625,104.7890625,71979
4525,2024-04-25 20:00:00,104.7890625,104.8203125,104.7734375,104.8125,0
4526,2024-04-25 22:00:00,104.796875,104.8203125,104.78125,104.796875,4017
4527,2024-04-25 23:00:00,104.7734375,104.8046875,104.75,104.8046875,9186
4528,2024-04-26 00:00:00,104.7890625,104.796875,104.75,104.765625,12328
4529,2024-04-26 01:00:00,104.796875,104.8203125,104.7734375,104.7890625,12023
4530,2024-04-26 02:00:00,104.796875,104.8125,104.7890625,104.796875,3021
4531,2024-04-26 03:00:00,104.796875,104.8203125,104.7734375,104.796875,10394
4532,2024-04-26 04:00:00,104.8125,104.828125,104.796875,104.796875,3236
4533,2024-04-26 05:00:00,104.8125,104.8203125,104.7890625,104.8125,5160
4534,2024-04-26 06:00:00,104.875,104.8984375,104.8046875,104.8125,21725
4535,2024-04-26 07:00:00,104.8828125,104.8828125,104.8203125,104.8671875,29656
4536,2024-04-26 08:00:00,104.84375,104.890625,104.8359375,104.875,24139
4537,2024-04-26 09:00:00,104.828125,104.859375,104.828125,104.84375,11412
4538,2024-04-26 10:00:00,104.8046875,104.84375,104.7890625,104.8359375,22934
4539,2024-04-26 11:00:00,104.828125,104.84375,104.796875,104.796875,37467
4540,2024-04-26 12:00:00,104.9375,105.0859375,104.7734375,104.8203125,250623
4541,2024-04-26 13:00:00,104.9609375,104.9921875,104.875,104.9296875,116566
4542,2024-04-26 14:00:00,104.9140625,104.9921875,104.90625,104.96875,83201
4543,2024-04-26 15:00:00,104.9140625,104.9375,104.890625,104.9140625,63779
4544,2024-04-26 16:00:00,104.90625,104.9296875,104.890625,104.9140625,50594
4545,2024-04-26 17:00:00,104.8828125,104.9140625,104.8671875,104.8984375,34509
4546,2024-04-26 18:00:00,104.875,104.90625,104.875,104.8828125,62608
4547,2024-04-26 19:00:00,104.8828125,104.8828125,104.8515625,104.875,54977
4548,2024-04-26 20:00:00,104.8828125,104.90625,104.875,104.8828125,36314
4549,2024-04-28 22:00:00,104.9296875,104.9375,104.8671875,104.8671875,4220
4550,2024-04-28 23:00:00,104.9453125,104.953125,104.921875,104.9296875,5533
4551,2024-04-29 00:00:00,104.9296875,104.953125,104.921875,104.9453125,4962
4552,2024-04-29 01:00:00,104.890625,104.921875,104.875,104.921875,9512
4553,2024-04-29 02:00:00,104.90625,104.90625,104.890625,104.890625,5685
4554,2024-04-29 03:00:00,104.8984375,104.90625,104.8984375,104.90625,1084
4555,2024-04-29 04:00:00,104.921875,104.921875,104.8984375,104.8984375,6032
4556,2024-04-29 05:00:00,104.921875,104.9296875,104.9140625,104.921875,4834
4557,2024-04-29 06:00:00,104.9765625,104.9765625,104.8984375,104.921875,15427
4558,2024-04-29 07:00:00,104.9765625,104.984375,104.9453125,104.9765625,23520
4559,2024-04-29 08:00:00,105.0234375,105.0390625,104.96875,104.9765625,26839
4560,2024-04-29 09:00:00,105.03125,105.0390625,105.0,105.0234375,20320
4561,2024-04-29 10:00:00,105.0078125,105.0390625,105.0078125,105.03125,21993
4562,2024-04-29 11:00:00,105.046875,105.0546875,105.0,105.015625,29216
4563,2024-04-29 12:00:00,104.9921875,105.0546875,104.96875,105.046875,87543
4564,2024-04-29 13:00:00,104.9765625,105.015625,104.953125,104.9921875,87829
4565,2024-04-29 14:00:00,105.0625,105.0703125,104.9609375,104.96875,79956
4566,2024-04-29 15:00:00,105.0234375,105.078125,105.0078125,105.0625,68092
4567,2024-04-29 16:00:00,105.0859375,105.109375,105.0234375,105.0234375,69393
4568,2024-04-29 17:00:00,105.0625,105.109375,105.046875,105.078125,74048
4569,2024-04-29 18:00:00,105.09375,105.1015625,105.0546875,105.0625,69179
4570,2024-04-29 19:00:00,105.0546875,105.1015625,105.0078125,105.0859375,119886
4571,2024-04-29 20:00:00,105.0625,105.1015625,105.0546875,105.0625,0
4572,2024-04-29 22:00:00,105.0703125,105.0859375,105.046875,105.0546875,3246
4573,2024-04-29 23:00:00,105.078125,105.0859375,105.0703125,105.0703125,3043
4574,2024-04-30 00:00:00,105.046875,105.0859375,105.046875,105.078125,6419
4575,2024-04-30 01:00:00,105.0859375,105.0859375,105.046875,105.0546875,7700
4576,2024-04-30 02:00:00,105.0859375,105.109375,105.078125,105.0859375,11192
4577,2024-04-30 03:00:00,105.0859375,105.09375,105.078125,105.09375,3358
4578,2024-04-30 04:00:00,105.0859375,105.09375,105.078125,105.0859375,3459
4579,2024-04-30 05:00:00,105.0703125,105.0859375,105.0625,105.0859375,5876
4580,2024-04-30 06:00:00,105.015625,105.0703125,105.015625,105.0703125,25207
4581,2024-04-30 07:00:00,104.9921875,105.046875,104.9921875,105.015625,22752
4582,2024-04-30 08:00:00,105.0234375,105.03125,105.0,105.0,16470
4583,2024-04-30 09:00:00,105.015625,105.03125,104.9921875,105.015625,15606
4584,2024-04-30 10:00:00,105.0078125,105.03125,104.9765625,105.0078125,17739
4585,2024-04-30 11:00:00,105.0546875,105.0546875,105.0,105.0,20825
4586,2024-04-30 12:00:00,104.875,105.078125,104.7734375,105.046875,297650
4587,2024-04-30 13:00:00,104.84375,104.8984375,104.8125,104.8671875,184359
4588,2024-04-30 14:00:00,104.84375,104.9140625,104.828125,104.84375,133426
4589,2024-04-30 15:00:00,104.890625,104.8984375,104.8203125,104.84375,101352
4590,2024-04-30 16:00:00,104.8515625,104.890625,104.8515625,104.8828125,51442
4591,2024-04-30 17:00:00,104.8515625,104.8671875,104.8359375,104.859375,54671
4592,2024-04-30 18:00:00,104.734375,104.8671875,104.734375,104.84375,183577
4593,2024-04-30 19:00:00,104.7890625,104.796875,104.7265625,104.734375,303823
4594,2024-04-30 20:00:00,104.765625,104.796875,104.7265625,104.7890625,0
4595,2024-04-30 22:00:00,104.765625,104.8125,104.7578125,104.7734375,6210
4596,2024-04-30 23:00:00,104.765625,104.78125,104.75,104.7734375,9954
4597,2024-05-01 00:00:00,104.8046875,104.8125,104.765625,104.765625,6658
4598,2024-05-01 01:00:00,104.828125,104.8359375,104.796875,104.8046875,7978
4599,2024-05-01 02:00:00,104.8203125,104.8359375,104.8125,104.828125,7980
4600,2024-05-01 03:00:00,104.8046875,104.8203125,104.8046875,104.8203125,1599
4601,2024-05-01 04:00:00,104.78125,104.8125,104.78125,104.8125,4046
4602,2024-05-01 05:00:00,104.7578125,104.78125,104.7578125,104.78125,4982
4603,2024-05-01 06:00:00,104.7578125,104.765625,104.75,104.765625,8035
4604,2024-05-01 07:00:00,104.7890625,104.796875,104.75,104.7578125,11850
4605,2024-05-01 08:00:00,104.7578125,104.8046875,104.75,104.7890625,11600
4606,2024-05-01 09:00:00,104.765625,104.76599884033203,104.7421875,104.75,9202
4607,2024-05-01 10:00:00,104.7578125,104.765625,104.7421875,104.765625,10338
4608,2024-05-01 11:00:00,104.7890625,104.8125,104.7578125,104.7578125,36134
4609,2024-05-01 12:00:00,104.8515625,104.90625,104.765625,104.7890625,133049
4610,2024-05-01 13:00:00,104.875,104.9375,104.828125,104.8515625,113978
4611,2024-05-01 14:00:00,104.8671875,104.9921875,104.796875,104.8828125,184995
4612,2024-05-01 15:00:00,104.8671875,104.8984375,104.8515625,104.875,63131
4613,2024-05-01 16:00:00,104.859375,104.8828125,104.84375,104.8671875,71073
4614,2024-05-01 17:00:00,104.875,104.8828125,104.828125,104.859375,79360
4615,2024-05-01 18:00:00,105.203125,105.2734375,104.7109375,104.84375,498733
4616,2024-05-01 19:00:00,105.046875,105.21875,105.0234375,105.203125,239837
4617,2024-05-01 20:00:00,105.046875,105.0546875,105.0078125,105.046875,0
4618,2024-05-01 22:00:00,105.0546875,105.0703125,105.0390625,105.0546875,6571
4619,2024-05-01 23:00:00,105.046875,105.0859375,105.03125,105.0546875,9848
4620,2024-05-02 00:00:00,105.03125,105.0625,105.0078125,105.0390625,22793
4621,2024-05-02 01:00:00,105.09375,105.1015625,105.0390625,105.0390625,18485
4622,2024-05-02 02:00:00,105.1015625,105.1171875,105.09375,105.1015625,7162
4623,2024-05-02 03:00:00,105.109375,105.1171875,105.09375,105.1015625,4769
4624,2024-05-02 04:00:00,105.125,105.125,105.1015625,105.1171875,4096
4625,2024-05-02 05:00:00,105.1328125,105.140625,105.1171875,105.125,7987
4626,2024-05-02 06:00:00,105.1484375,105.1640625,105.1171875,105.1328125,20082
4627,2024-05-02 07:00:00,105.1875,105.2265625,105.125,105.1484375,48834
4628,2024-05-02 08:00:00,105.1640625,105.1875,105.125,105.1875,25425
4629,2024-05-02 09:00:00,105.1640625,105.1796875,105.140625,105.15625,20675
4630,2024-05-02 10:00:00,105.1796875,105.1796875,105.1328125,105.1640625,21617
4631,2024-05-02 11:00:00,105.1875,105.2578125,105.1796875,105.1796875,57764
4632,2024-05-02 12:00:00,105.1171875,105.21875,105.0859375,105.1796875,153868
4633,2024-05-02 13:00:00,105.1328125,105.1640625,105.0390625,105.1171875,169297
4634,2024-05-02 14:00:00,105.1953125,105.1953125,105.1015625,105.1328125,144795
4635,2024-05-02 15:00:00,105.2734375,105.296875,105.1875,105.1953125,158658
4636,2024-05-02 16:00:00,105.3046875,105.328125,105.2578125,105.28125,95924
4637,2024-05-02 17:00:00,105.375,105.375,105.3046875,105.3046875,102522
4638,2024-05-02 18:00:00,105.40625,105.4140625,105.3515625,105.375,100271
4639,2024-05-02 19:00:00,105.3828125,105.40625,105.359375,105.3984375,94579
4640,2024-05-02 20:00:00,105.375,105.3984375,105.328125,105.3828125,0
4641,2024-05-02 22:00:00,105.3515625,105.375,105.328125,105.3671875,11952
4642,2024-05-02 23:00:00,105.3515625,105.3515625,105.3359375,105.34375,4132
4643,2024-05-03 00:00:00,105.359375,105.3671875,105.34375,105.3515625,5557
4644,2024-05-03 01:00:00,105.390625,105.4140625,105.359375,105.359375,9693
4645,2024-05-03 02:00:00,105.375,105.40625,105.375,105.3828125,6211
4646,2024-05-03 03:00:00,105.390625,105.3984375,105.375,105.3828125,3258
4647,2024-05-03 04:00:00,105.390625,105.3984375,105.3828125,105.390625,1003
4648,2024-05-03 05:00:00,105.390625,105.3984375,105.3828125,105.390625,4375
4649,2024-05-03 06:00:00,105.34375,105.3984375,105.3359375,105.390625,23945
4650,2024-05-03 07:00:00,105.34375,105.3828125,105.3203125,105.34375,35003
4651,2024-05-03 08:00:00,105.3828125,105.390625,105.34375,105.3515625,31082
4652,2024-05-03 09:00:00,105.390625,105.3984375,105.3671875,105.3828125,26977
4653,2024-05-03 10:00:00,105.390625,105.4296875,105.3828125,105.39800262451172,23743
4654,2024-05-03 11:00:00,105.4609375,105.484375,105.375,105.390625,73879
4655,2024-05-03 12:00:00,105.84375,106.1015625,105.421875,105.4609375,601455
4656,2024-05-03 13:00:00,105.734375,105.8984375,105.7109375,105.8515625,304772
4657,2024-05-03 14:00:00,105.6640625,105.9375,105.59375,105.7421875,439017
4658,2024-05-03 15:00:00,105.7421875,105.7578125,105.6640625,105.6640625,169154
4659,2024-05-03 16:00:00,105.703125,105.765625,105.6875,105.75,72719
4660,2024-05-03 17:00:00,105.7109375,105.7265625,105.6796875,105.703125,53973
4661,2024-05-03 18:00:00,105.7421875,105.75,105.6953125,105.71875,75575
4662,2024-05-03 19:00:00,105.7109375,105.75,105.6875,105.7421875,128693
4663,2024-05-03 20:00:00,105.65625,105.7421875,105.65599822998047,105.71875,58488
4664,2024-05-05 22:00:00,105.6953125,105.7109375,105.65625,105.6875,6999
4665,2024-05-05 23:00:00,105.6640625,105.6953125,105.6640625,105.6953125,9001
4666,2024-05-06 00:00:00,105.6953125,105.6953125,105.65625,105.65625,4480
4667,2024-05-06 01:00:00,105.6796875,105.7109375,105.671875,105.6953125,4926
4668,2024-05-06 02:00:00,105.6875,105.703125,105.6640625,105.6796875,4660
4669,2024-05-06 03:00:00,105.6875,105.703125,105.6796875,105.6953125,2792
4670,2024-05-06 04:00:00,105.703125,105.703125,105.6875,105.6875,2126
4671,2024-05-06 05:00:00,105.75,105.7578125,105.6953125,105.703125,9986
4672,2024-05-06 06:00:00,105.8203125,105.8203125,105.75,105.75,15968
4673,2024-05-06 07:00:00,105.8046875,105.8515625,105.796875,105.8203125,20669
4674,2024-05-06 08:00:00,105.828125,105.8359375,105.78125,105.8125,17715
4675,2024-05-06 09:00:00,105.828125,105.8359375,105.8125,105.8203125,9047
4676,2024-05-06 10:00:00,105.8046875,105.8515625,105.796875,105.84400177001953,21022
4677,2024-05-06 11:00:00,105.7734375,105.828125,105.765625,105.8046875,30003
4678,2024-05-06 12:00:00,105.8359375,105.859375,105.765625,105.7734375,84530
4679,2024-05-06 13:00:00,105.7109375,105.84375,105.703125,105.8359375,99575
4680,2024-05-06 14:00:00,105.703125,105.734375,105.6953125,105.703125,69134
4681,2024-05-06 15:00:00,105.7421875,105.7421875,105.671875,105.703125,67733
4682,2024-05-06 16:00:00,105.75,105.75,105.6953125,105.734375,51607
4683,2024-05-06 17:00:00,105.765625,105.7890625,105.734375,105.75,63608
4684,2024-05-06 18:00:00,105.734375,105.7890625,105.703125,105.765625,53501
4685,2024-05-06 19:00:00,105.71875,105.7421875,105.6875,105.734375,78122
4686,2024-05-06 20:00:00,105.703125,105.7265625,105.6953125,105.7109375,0
4687,2024-05-06 22:00:00,105.71875,105.734375,105.7109375,105.7265625,1803
4688,2024-05-06 23:00:00,105.6875,105.734375,105.6875,105.71875,5626
4689,2024-05-07 00:00:00,105.7265625,105.7265625,105.6796875,105.6875,9550
4690,2024-05-07 01:00:00,105.703125,105.71875,105.6953125,105.71875,10397
4691,2024-05-07 02:00:00,105.703125,105.703125,105.671875,105.703125,14422
4692,2024-05-07 03:00:00,105.7109375,105.7109375,105.6796875,105.703125,19766
4693,2024-05-07 04:00:00,105.765625,105.765625,105.703125,105.7109375,12375
4694,2024-05-07 05:00:00,105.75,105.78125,105.75,105.765625,11843
4695,2024-05-07 06:00:00,105.75,105.7734375,105.7421875,105.75,17527
4696,2024-05-07 07:00:00,105.8203125,105.8359375,105.7265625,105.75,44024
4697,2024-05-07 08:00:00,105.8046875,105.83599853515625,105.78125,105.8203125,26275
4698,2024-05-07 09:00:00,105.7734375,105.8203125,105.765625,105.8046875,18039
4699,2024-05-07 10:00:00,105.7890625,105.796875,105.75,105.7734375,17528
4700,2024-05-07 11:00:00,105.75,105.8203125,105.75,105.78125,34770
4701,2024-05-07 12:00:00,105.8203125,105.828125,105.7109375,105.75,120022
4702,2024-05-07 13:00:00,105.8203125,105.8671875,105.796875,105.8203125,114018
4703,2024-05-07 14:00:00,105.84375,105.8828125,105.8203125,105.8203125,91209
4704,2024-05-07 15:00:00,105.90625,105.9140625,105.84375,105.84375,107303
4705,2024-05-07 16:00:00,105.8828125,105.90625,105.8515625,105.90625,75950
4706,2024-05-07 17:00:00,105.8203125,105.8828125,105.8125,105.8828125,60684
4707,2024-05-07 18:00:00,105.7734375,105.8203125,105.75,105.8125,118796
4708,2024-05-07 19:00:00,105.78125,105.78125,105.7421875,105.765625,90987
4709,2024-05-07 20:00:00,105.7578125,105.796875,105.75,105.7734375,0
4710,2024-05-07 22:00:00,105.765625,105.78125,105.734375,105.75,4761
4711,2024-05-07 23:00:00,105.765625,105.7890625,105.765625,105.765625,4225
4712,2024-05-08 00:00:00,105.7421875,105.7890625,105.7421875,105.7734375,11584
4713,2024-05-08 01:00:00,105.7421875,105.765625,105.7421875,105.7421875,3476
4714,2024-05-08 02:00:00,105.6953125,105.7421875,105.6953125,105.7421875,10318
4715,2024-05-08 03:00:00,105.6875,105.7109375,105.6796875,105.703125,5184
4716,2024-05-08 04:00:00,105.7109375,105.7265625,105.6875,105.6875,3802
4717,2024-05-08 05:00:00,105.7109375,105.71875,105.6953125,105.7109375,7633
4718,2024-05-08 06:00:00,105.703125,105.75,105.6875,105.7109375,18879
4719,2024-05-08 07:00:00,105.71875,105.765625,105.6953125,105.703125,31110
4720,2024-05-08 08:00:00,105.7109375,105.7265625,105.703125,105.71875,16321
4721,2024-05-08 09:00:00,105.6875,105.71875,105.671875,105.7109375,31931
4722,2024-05-08 10:00:00,105.6953125,105.703125,105.6796875,105.6796875,13964
4723,2024-05-08 11:00:00,105.671875,105.703125,105.6484375,105.6953125,32820
4724,2024-05-08 12:00:00,105.6484375,105.703125,105.6328125,105.671875,88457
4725,2024-05-08 13:00:00,105.671875,105.6953125,105.6484375,105.6484375,72554
4726,2024-05-08 14:00:00,105.6875,105.7421875,105.6640625,105.671875,84884
4727,2024-05-08 15:00:00,105.6953125,105.71875,105.671875,105.6875,67615
4728,2024-05-08 16:00:00,105.6796875,105.71875,105.671875,105.6953125,62327
4729,2024-05-08 17:00:00,105.6640625,105.703125,105.6328125,105.6796875,69983
4730,2024-05-08 18:00:00,105.6484375,105.6796875,105.640625,105.6640625,57912
4731,2024-05-08 19:00:00,105.65625,105.671875,105.625,105.6484375,89365
4732,2024-05-08 20:00:00,105.65625,105.6796875,105.6328125,105.6640625,0
4733,2024-05-08 22:00:00,105.6328125,105.6484375,105.625,105.6484375,3898
4734,2024-05-08 23:00:00,105.640625,105.640625,105.6171875,105.6328125,6350
4735,2024-05-09 00:00:00,105.6171875,105.6484375,105.6015625,105.6328125,12007
4736,2024-05-09 01:00:00,105.609375,105.625,105.6015625,105.609375,8319
4737,2024-05-09 02:00:00,105.6015625,105.6171875,105.6015625,105.6171875,6359
4738,2024-05-09 03:00:00,105.578125,105.609375,105.578125,105.6015625,8004
4739,2024-05-09 04:00:00,105.578125,105.5859375,105.5703125,105.578125,5028
4740,2024-05-09 05:00:00,105.5859375,105.59375,105.578125,105.5859375,4983
4741,2024-05-09 06:00:00,105.59375,105.6015625,105.5625,105.5859375,15465
4742,2024-05-09 07:00:00,105.5546875,105.6015625,105.5546875,105.59375,27261
4743,2024-05-09 08:00:00,105.5546875,105.5703125,105.546875,105.5546875,23036
4744,2024-05-09 09:00:00,105.5703125,105.5703125,105.546875,105.5546875,9112
4745,2024-05-09 10:00:00,105.5703125,105.59375,105.5546875,105.56199645996094,20628
4746,2024-05-09 11:00:00,105.5703125,105.6171875,105.5625,105.5703125,42709
4747,2024-05-09 12:00:00,105.6953125,105.7734375,105.5625,105.5703125,196612
4748,2024-05-09 13:00:00,105.65625,105.703125,105.6328125,105.6953125,141813
4749,2024-05-09 14:00:00,105.703125,105.7421875,105.6484375,105.6640625,126541
4750,2024-05-09 15:00:00,105.71875,105.75,105.703125,105.7109375,76522
4751,2024-05-09 16:00:00,105.7109375,105.7265625,105.6953125,105.71875,63381
4752,2024-05-09 17:00:00,105.7890625,105.8046875,105.6796875,105.7109375,105399
4753,2024-05-09 18:00:00,105.8359375,105.8359375,105.78125,105.7890625,102431
4754,2024-05-09 19:00:00,105.796875,105.8359375,105.78125,105.828125,80235
4755,2024-05-09 20:00:00,105.796875,105.8359375,105.78125,105.7890625,61511
4756,2024-05-09 22:00:00,105.7890625,105.796875,105.7734375,105.7734375,0
4757,2024-05-09 23:00:00,105.765625,105.7890625,105.7578125,105.7890625,3584
4758,2024-05-10 00:00:00,105.796875,105.8125,105.765625,105.765625,13992
4759,2024-05-10 01:00:00,105.796875,105.828125,105.796875,105.796875,22430
4760,2024-05-10 02:00:00,105.7734375,105.8046875,105.765625,105.8046875,8444
4761,2024-05-10 03:00:00,105.765625,105.7890625,105.765625,105.78125,4787
4762,2024-05-10 04:00:00,105.765625,105.78125,105.765625,105.765625,5314
4763,2024-05-10 05:00:00,105.7734375,105.7890625,105.765625,105.765625,10816
4764,2024-05-10 06:00:00,105.8046875,105.8046875,105.7734375,105.7734375,16174
4765,2024-05-10 07:00:00,105.796875,105.8203125,105.78125,105.796875,23710
4766,2024-05-10 08:00:00,105.8203125,105.8359375,105.796875,105.796875,18288
4767,2024-05-10 09:00:00,105.796875,105.8359375,105.7890625,105.828125,16039
4768,2024-05-10 10:00:00,105.7734375,105.8046875,105.7734375,105.796875,18486
4769,2024-05-10 11:00:00,105.7265625,105.7734375,105.7109375,105.7734375,28782
4770,2024-05-10 12:00:00,105.6796875,105.7421875,105.6484375,105.71875,137751
4771,2024-05-10 13:00:00,105.6796875,105.6953125,105.65625,105.6796875,104636
4772,2024-05-10 14:00:00,105.59375,105.6953125,105.5859375,105.6796875,171495
4773,2024-05-10 15:00:00,105.6171875,105.625,105.59375,105.6015625,63701
4774,2024-05-10 16:00:00,105.5859375,105.6171875,105.5703125,105.6171875,80429
4775,2024-05-10 17:00:00,105.59375,105.6171875,105.5859375,105.5859375,44075
4776,2024-05-10 18:00:00,105.5859375,105.609375,105.578125,105.6015625,70423
4777,2024-05-10 19:00:00,105.59375,105.6015625,105.578125,105.578125,45189
4778,2024-05-10 20:00:00,105.6015625,105.60199737548828,105.578125,105.5859375,41236
4779,2024-05-12 22:00:00,105.609375,105.609375,105.59375,105.59375,5512
4780,2024-05-12 23:00:00,105.6171875,105.6171875,105.59375,105.609375,2284
4781,2024-05-13 00:00:00,105.6328125,105.640625,105.609375,105.6171875,6407
4782,2024-05-13 01:00:00,105.625,105.625,105.609375,105.625,5985
4783,2024-05-13 02:00:00,105.625,105.625,105.609375,105.6171875,2991
4784,2024-05-13 03:00:00,105.6171875,105.625,105.609375,105.625,2902
4785,2024-05-13 04:00:00,105.6171875,105.625,105.609375,105.609375,2009
4786,2024-05-13 05:00:00,105.625,105.625,105.609375,105.6171875,2467
4787,2024-05-13 06:00:00,105.640625,105.65625,105.6171875,105.6171875,15408
