Date,Close,High,Low,Open,Volume
2010-06-18,85.73843383789062,85.76668437995231,83.64794221948503,84.24118743806069,511500
2010-06-21,81.21844482421875,86.58592357843224,80.70994587276617,86.19042678874229,572275
2010-06-22,80.45568084716797,82.88517297311418,80.2014314205811,81.64217637516047,401000
2010-06-23,80.79470825195312,81.47270514808572,78.61946484254415,79.89071239044299,316475
2010-06-24,80.79470825195312,82.17895258842056,79.86246184624075,80.68170607514418,307275
2010-06-25,83.67617797851562,84.0434241839565,81.72693402655057,82.2919286032472,341075
2010-06-28,82.46143341064453,84.9474214500182,82.09418180990579,83.61967851160988,363925
2010-06-29,78.81719970703125,80.6816921977602,78.11095238817212,80.6816921977602,609150
2010-06-30,77.00922393798828,79.72121160694257,76.89622175766159,78.98671359954065,446525
2010-07-01,73.1107177734375,77.85670046872276,71.86772641094984,77.09395748345419,560550
2010-07-02,74.04297637939453,76.04872183926042,73.67573009453353,74.46672913885588,409450
2010-07-06,72.51747131347656,74.72096477861854,71.75472295382289,74.66446370273918,416600
2010-07-07,74.04297637939453,74.04297637939453,71.6417394797277,71.95248467822849,311625
2010-07-08,73.36498260498047,74.60797961617868,72.40448564926918,74.35373010506449,249475
2010-07-09,75.76619720458984,75.992196088439,73.98645666780752,74.18420501764572,222850
2010-07-12,74.57971954345703,76.1334669560072,74.0994711269582,75.4554647541644,161000
2010-07-13,75.39897918701172,76.86796978631835,75.20123076334968,76.67022136265633,275200
2010-07-14,75.4554672241211,76.5572167970005,74.63622306812346,75.17297258371907,209800
2010-07-15,75.73797607421875,76.07697722572159,74.07123163816412,75.99222559078575,174300
2010-07-16,73.47797393798828,74.21247181855487,72.96947499080835,74.15597073814831,254725
2010-07-19,71.69821166992188,72.9412082211002,70.90721827318526,72.77171040583356,327975
2010-07-20,73.84523010253906,73.92998173453218,71.27448986939147,71.52873937713049,236575
2010-07-21,72.771728515625,74.86222005160948,72.34798117788648,74.57972003037055,278325
2010-07-22,74.09947204589844,74.94697211459231,73.36497414165966,73.44972576500098,225725
2010-07-23,74.52323150634766,75.11648218974176,73.70398723376803,74.77748102948217,294900
2010-07-26,74.35372161865234,75.25771738244,74.21247430115044,75.22946684129167,114850
2010-07-27,72.63046264648438,74.26896139504137,71.9524659513429,74.26896139504137,365975
2010-07-28,72.8282241821289,73.42146933320211,72.09372633681969,72.40447148766023,161700
2010-07-29,73.9864730834961,74.2407225577676,73.13897303984456,73.81696984182203,207175
2010-07-30,75.34247589111328,75.51197376525322,73.59097989753309,73.92998103405321,218350
2010-08-02,75.00347137451172,76.92446515566098,74.5514734716813,76.41596616791676,291525
2010-08-03,77.06571197509766,77.20695928834164,75.76621406264663,75.85096568353677,393350
2010-08-04,79.32571411132812,79.63646471647513,78.30871604956735,78.42171822898099,295500
2010-08-05,79.5799331665039,79.94717933254896,78.90193651425568,79.55168263246377,182000
2010-08-06,79.94718933105469,80.51218930604185,79.35394420673336,79.77769149385418,245725
2010-08-09,80.56868743896484,80.59693797550646,79.26918969924535,80.14494016731851,203050
2010-08-10,79.74944305419922,80.20144089078373,77.68720225125247,79.26919467929827,420075
2010-08-11,77.15045928955078,78.95845617621525,76.92446035224768,78.817203472751,258075
2010-08-12,79.89070892333984,79.94720462105215,77.68721506535603,78.13921297649526,275350
2010-08-13,80.28619384765625,80.56869384730315,79.72119384836245,79.89069708109419,200450
2010-08-16,81.55744171142578,81.72693955708093,80.65344062870643,80.76644278463611,263900
2010-08-17,82.65918731689453,83.08293463297684,81.83993783599452,81.8681883754986,200425
2010-08-18,84.1846923828125,84.2411934709822,81.35970263321154,82.46145229955934,283425
2010-08-19,83.50667572021484,84.69317134968713,82.77217791261398,84.184672453022,321325
2010-08-20,83.11119079589844,83.11119079589844,81.07720030813705,82.60269182689814,235275
2010-08-23,82.03768920898438,83.47842896380558,81.75518921045969,83.3371816586629,164625
2010-08-24,80.79470825195312,81.5857019366543,79.26921119447451,80.00370917901158,325475
2010-08-25,83.67617797851562,83.76092420148868,81.07718783864188,81.64218241533851,242975
2010-08-26,84.15643310546875,85.0321782721872,83.70442986419789,83.81743202157547,273925
2010-08-27,85.59717559814453,85.71017775909155,83.16768840841945,84.72143040376362,258900
2010-08-30,84.58018493652344,86.1621775066265,84.58018493652344,85.85142694548065,131875
2010-08-31,85.71017456054688,86.86841972583215,85.34292293941384,85.54067671369131,281325
2010-09-01,86.58592224121094,87.54641904840099,85.96442652583364,87.4334222766231,296675
2010-09-02,87.9136734008789,87.99841963527507,86.52942383902466,87.3769239006644,236900
2010-09-03,90.37141418457033,90.7104152981198,88.25267204254564,88.6764193933026,483925
2010-09-07,91.41665649414062,92.26415113831858,91.13415109509526,91.13415109509526,372200
2010-09-08,91.86866760253906,93.3659087156877,91.81216651458318,92.3489106854431,466475
2010-09-09,89.5239028930664,92.65963701816584,89.01540401109382,92.0946370630321,394000
2010-09-10,90.87989807128906,91.02115615352886,89.01541100463668,89.26966046559821,231600
2010-09-13,91.24716186523438,91.75566085502138,90.31491551337156,91.47316620579753,250450
2010-09-14,94.66539001464844,95.93663739943804,92.5184028131544,93.28115124402817,676825
2010-09-15,94.04390716552734,95.2868987205044,93.73315658266304,94.6371524001882,392850
2010-09-16,95.71063232421876,95.71063232421876,94.66537861345688,95.06088613390835,387000
2010-09-17,95.20216369628906,96.04965852800458,94.35466886457355,96.04965852800458,333825
2010-09-20,96.7558822631836,97.57513173585453,95.68238332576924,95.7671403316696,367925
2010-09-21,96.5863800048828,96.81238432093149,93.5636423248448,96.16263807700992,643775
2010-09-22,96.78412628173828,98.36612413012926,95.99313274578212,97.85762520659212,671400
2010-09-23,95.93663787841795,97.46213474778176,95.5976421662747,96.3603906009566,266675
2010-09-24,95.37164306640624,97.71638958036924,95.28689682784662,97.46214008821036,436050
2010-09-27,94.63713073730467,96.8123735429514,94.4393823710166,96.61462517666332,445950
2010-09-28,96.44512939453124,96.58637669898768,92.06639829751032,94.326387498249,692150
2010-09-29,96.24738311767578,97.2078798960531,95.54113580347124,96.89712935356648,402475
2010-09-30,94.35464477539062,97.23612431227184,92.9138942304713,97.23612431227184,552550
2010-10-01,96.5863800048828,96.78412839318594,95.28688751703972,95.31514344478526,594275
2010-10-04,94.18514251708984,95.96488877128252,93.81789089526112,95.65413822792584,321100
2010-10-05,97.91412353515624,98.22487406597917,96.24737950513384,96.38862680737742,570725
2010-10-06,100.03288269042967,100.37187842971046,98.33789321754556,98.45088461298565,703125
2010-10-07,97.03839111328124,101.13462830102614,96.27565338364526,100.96513581732052,858325
2010-10-08,99.1288604736328,99.29836368638082,96.44511887574842,96.92537259029574,516925
2010-10-11,99.97637176513672,100.17412015829548,98.1683802982686,98.70512439734532,376925
2010-10-12,99.41138458251952,99.55264269000983,97.34914337563188,98.87464041409034,580400
2010-10-13,102.68834686279295,103.19684574997883,100.62610616541816,100.9651126078607,514900
2010-10-14,102.66011810302734,103.87486444117616,102.12337398152332,103.05561490587029,520875
2010-10-15,100.71086120605467,102.26460298603276,99.49611508544982,101.95385247474162,478700
2010-10-18,100.65438079833984,102.942615439494,98.30963429646394,99.3548774137378,299250
2010-10-19,94.32640075683594,96.9253967853611,93.5354071195144,96.9253967853611,994700
2010-10-20,97.6881332397461,97.91412677551916,95.20213968736986,95.23038483816198,495200
2010-10-21,94.49588775634766,98.1966165884712,93.64839317979528,97.54687038723178,628950
2010-10-22,95.88011932373048,96.02137738981996,93.5636292893644,94.52412594579503,382200
2010-10-25,98.8746337890625,99.41137792152752,97.60338634219286,98.62038429968857,596900
2010-10-26,99.66560363769533,100.11760142471408,97.51861684347548,97.68812005478652,371400
2010-10-27,97.71637725830078,98.53562671600284,95.73888265492558,98.5073707890594,468450
2010-10-28,100.42838287353516,100.48488396138444,97.91414373488428,99.4961418652231,524100
2010-10-29,102.20811462402344,102.32111678336008,100.23061994154872,100.51312533989028,442550
2010-11-01,102.49061584472656,103.9313665278334,101.75612331470644,102.85786749797651,447850
2010-11-02,103.84658813476562,104.52459021837277,103.1120957559623,103.79009783956944,379250
2010-11-03,104.6093521118164,105.1461069849028,101.50186813949372,104.46810479970704,827475
2010-11-04,112.80181121826172,112.99955958541798,108.19707614774217,109.21407390824736,1335350
2010-11-05,114.44031524658205,115.99406802954104,111.89783126592778,112.43457536955408,1111225
2010-11-08,118.14104461669922,118.48004029506382,113.45156308948869,114.2425565978322,917525
2010-11-09,111.7848129272461,122.35027643999112,109.75081741588866,120.40102714944769,1715925
2010-11-10,114.58155822753906,114.8358076697254,109.18582964467576,113.08430672289596,1012575
2010-11-11,115.1183090209961,115.34431332798012,112.43456714619252,115.31605740136789,562175
2010-11-12,110.68309020996094,113.9035765371928,109.15759328343646,112.85833343263926,832975
2010-11-15,108.76210021972656,111.58708983582336,108.62085289421776,111.36108549382514,494300
2010-11-16,104.18560028076172,107.34958503273369,102.63185844216252,107.32133988358596,1489375
2010-11-17,106.86935424804688,108.19709193895206,104.3268594757104,104.52460787172777,677650
2010-11-18,109.66608428955078,111.10683487428504,109.32708858933997,110.0050799897616,731225
2010-11-19,110.57008361816406,110.6548298518642,107.34959741980656,109.01634160027854,475225
2010-11-22,112.57581329345705,112.68881544578832,109.69433384435828,110.0050735985517,497825
2010-11-23,111.58707427978516,112.2933215853534,110.45707428028447,111.78482266322597,557925
2010-11-24,111.98255920410156,112.7170623590442,111.07856361069332,112.37805592915798,308200
2010-11-26,109.89209747314452,110.37234052248134,108.76209734597106,109.07284791976775,178425
2010-11-29,111.24807739257812,111.4740709241575,107.6603398257476,109.52483226131132,404625
2010-11-30,114.27083587646484,115.3160790513082,111.30459883751551,111.78484191530175,723575
2010-12-01,116.5873031616211,117.03930099319706,114.69455483306784,116.0505591042741,620125
2010-12-02,118.28231048583984,119.66656011921768,117.2653125146202,117.2653125146202,579775
2010-12-03,121.3615493774414,121.47455154663068,118.96031255280931,119.35580936849178,697025
2010-12-06,124.13002014160156,124.21477714463272,121.5592804302112,121.5592804302112,755875
2010-12-07,119.72306060791016,126.72903342573844,119.553557354724,126.58778610298997,1073050
2010-12-08,117.26530456542967,119.21455413695811,114.920568980934,118.90380358054172,895750
2010-12-09,116.84156036376952,119.86429808347664,116.67205712450853,118.98854751201344,1253300
2010-12-10,117.40656280517578,117.54781011923224,114.1013196185624,116.333063820684,861850
2010-12-13,118.79080200195312,120.68355050192586,118.48005144401138,120.11855046716629,782025
2010-12-14,119.24279022216795,120.85303318617756,117.9432977909459,119.63828698154175,642000
2010-12-15,116.07881927490234,118.8190625451945,115.76806870489231,118.67780444865922,560350
2010-12-16,115.0335464477539,115.99404306299164,113.56455099053868,115.82453985684018,778975
2010-12-17,118.1128158569336,118.45181158233886,114.41207570162008,114.41207570162008,794800
2010-12-20,118.08454132080078,118.7060423665164,115.65504898916132,118.56479506789324,486425
2010-12-21,119.04505157470705,119.04505157470705,116.86980844384118,117.999808514271,515475
2010-12-22,115.00530242919922,119.12978388417852,114.77930890741526,118.9885365860038,587600
2010-12-23,116.31120300292967,118.04628156364204,114.2108478009976,114.60657093594774,926175
2010-12-27,115.48928833007812,116.7068922633102,115.06313043702642,116.7068922633102,367575
2010-12-28,121.69908142089844,121.72952791428094,117.55924082793408,118.4420033450675,551325
2010-12-29,120.8467788696289,122.49054133748882,120.57281845831892,122.15569954456149,416025
2010-12-30,119.59870910644533,121.79038022662232,119.17255115563124,121.33378739872153,322775
2010-12-31,121.42510223388672,122.55137846396848,120.29882600380498,120.84674668047894,427125
2011-01-03,121.66864013671876,124.19515319356786,121.24248214726956,122.55139099546304,591050
2011-01-04,115.64152526855467,121.05983968602231,113.2671981904372,119.84223546073468,1332575
2011-01-05,114.6674346923828,115.245801923611,111.86696123651691,114.3326045624345,900125
2011-01-06,109.94923400878906,114.69787634317731,109.94923400878906,114.66742985232705,829350
2011-01-07,110.13187408447266,112.01915003037897,108.88383507980234,110.13187408447268,711525
2011-01-10,111.71473693847656,112.08001347334634,108.70117359298877,110.28405406000005,587800
2011-01-11,115.2153549194336,115.55019665982825,112.99323709273702,113.51072294932904,798375
2011-01-12,115.4588851928711,116.43296396242548,114.2108460436336,115.94592457764828,596125
2011-01-13,110.95377349853516,116.06769309898324,110.40585271192032,115.58065368998513,681525
2011-01-14,108.5185546875,110.1318702289786,107.6357923070206,109.40130545604627,847525
2011-01-18,110.2231903076172,111.25815033166712,109.18823028356724,109.40130926393634,491375
2011-01-19,108.8534164428711,111.71478338958306,108.27506072118548,111.5930206233535,450225
2011-01-20,105.23103332519533,106.14423060582408,102.55231123834189,105.99203299437488,1221875
2011-01-21,103.22199249267578,105.7789517918334,102.94803215305414,105.56587281789804,660075
2011-01-24,101.97394561767578,104.68310231498248,101.1520646625492,102.94802416924826,601050
2011-01-25,101.3956069946289,101.42604187421432,98.9603985981627,100.93900251730794,1256150
2011-01-26,106.14423370361328,106.47907542573392,100.81723586388944,101.21295895475323,1015625
2011-01-27,103.25242614746094,106.44863394252766,102.64363572167018,106.20510848266493,883300
2011-01-28,105.4136734008789,107.1791865277541,102.27834698746663,102.3696748403956,1337375
2011-01-31,103.8003387451172,105.80937718496035,103.7394689968199,105.56586335597471,539750
2011-02-01,108.42721557617188,108.60985965342556,105.07882211004448,105.74850544804272,911800
2011-02-02,107.84886169433594,108.36633583638935,106.32686253027468,108.33590096235828,531150
2011-02-03,114.14997100830078,114.48481278116816,107.60536802571733,109.7666163018788,1097225
2011-02-04,114.2108383178711,115.76327262310473,113.14543175253488,115.12403565106348,727900
2011-02-07,114.24127960205078,115.91548835402406,113.8151215967975,114.66743760730408,385650
2011-02-08,116.49383544921876,117.1939537796652,115.15448015774736,115.85459848819382,811700
2011-02-09,113.11499786376952,117.04175920400938,112.59752362813838,116.73735234899029,914575
2011-02-10,112.11048126220705,112.84103447077128,109.15779871343072,111.56256054981692,689075
2011-02-11,111.25814819335938,113.81510752057888,111.13638546065052,112.08002922124422,523475
2011-02-14,113.60205078125,113.90644606067244,112.323576673353,112.323576673353,384675
2011-02-15,115.48928833007812,116.09809029669417,114.9718142062101,115.36753722630029,449925
2011-02-16,117.1635284423828,117.37660744674368,114.45435953620148,115.91548929744,708775
2011-02-17,117.74187469482422,118.22891403909917,116.91999362412264,117.77230957362032,710500
2011-02-18,118.6855239868164,119.96399797011728,117.86364287815108,117.86364287815108,745525
2011-02-22,115.88504028320312,120.84676187380978,115.55019853736772,120.84676187380978,955425
2011-02-23,116.4329605102539,117.58968336927914,115.00227727966832,115.7023956487815,868200
2011-02-24,112.01915740966795,116.73735339121276,111.80607841521936,116.12856289960774,931050
2011-02-25,115.24579620361328,115.27623108230368,112.93235061739269,112.93235061739269,456775
2011-02-28,117.19395446777344,117.92451929318712,115.42842957998516,115.8241526775815,395000
2011-03-01,120.48147583007812,120.75542456951092,118.0462675459612,118.62463473880912,835600
2011-03-02,120.81631469726562,121.54687955785506,119.93356382280216,121.39468193204652,623050
2011-03-03,119.20297241210938,119.8422092652887,117.49832919169926,119.44649784871022,960975
2011-03-04,121.60773468017578,121.942576351836,119.5986962621464,119.5986962621464,452300
2011-03-07,120.72500610351562,124.16472840230662,119.29432278389008,123.4646099896209,533825
2011-03-08,119.05078887939452,119.72047229720056,116.73734340621,119.59870956452068,361325
