Date,Close,High,Low,Open,Volume
2025-05-16 11:00:00,23832.640625,23863.150390625,23832.41015625,23839.7109375,0
2025-05-16 11:30:00,23831.779296875,23839.669921875,23810.19921875,23832.6796875,0
2025-05-16 12:00:00,23803.51953125,23831.779296875,23785.91015625,23831.779296875,0
2025-05-16 12:30:00,23710.25,23805.779296875,23707.630859375,23803.609375,0
2025-05-16 13:00:00,23691.7109375,23726.580078125,23688.880859375,23709.919921875,0
2025-05-16 13:30:00,23721.810546875,23722.509765625,23664.390625,23689.619140625,0
2025-05-16 14:00:00,23710.58984375,23739.779296875,23699.33984375,23725.9609375,0
2025-05-16 14:30:00,23692.41015625,23710.119140625,23684.6796875,23710.119140625,0
2025-05-16 15:00:00,23749.599609375,23752.3203125,23692.130859375,23692.130859375,0
2025-05-19 07:00:00,23710.66015625,23764.0,23700.939453125,23705.9296875,0
2025-05-19 07:30:00,23733.189453125,23747.8203125,23703.5390625,23710.099609375,0
2025-05-19 08:00:00,23738.220703125,23744.55078125,23716.83984375,23733.189453125,0
2025-05-19 08:30:00,23706.740234375,23738.650390625,23696.869140625,23738.220703125,0
2025-05-19 09:00:00,23708.8203125,23708.8203125,23676.349609375,23706.810546875,0
2025-05-19 09:30:00,23720.810546875,23730.830078125,23702.73046875,23708.8203125,0
2025-05-19 10:00:00,23744.4609375,23757.48046875,23710.25,23720.810546875,0
2025-05-19 10:30:00,23735.80078125,23758.5390625,23732.7109375,23744.4609375,0
2025-05-19 11:00:00,23743.859375,23751.16015625,23726.19921875,23736.859375,0
2025-05-19 11:30:00,23768.189453125,23769.94921875,23732.240234375,23743.859375,0
2025-05-19 12:00:00,23765.689453125,23785.109375,23763.740234375,23768.189453125,0
2025-05-19 12:30:00,23762.359375,23779.2109375,23753.369140625,23765.689453125,0
2025-05-19 13:00:00,23753.369140625,23768.919921875,23734.48046875,23762.359375,0
2025-05-19 13:30:00,23819.619140625,23829.94921875,23751.580078125,23753.240234375,0
2025-05-19 14:00:00,23845.1796875,23850.9296875,23817.150390625,23818.01953125,0
2025-05-19 14:30:00,23869.1796875,23877.080078125,23822.689453125,23845.16015625,0
2025-05-19 15:00:00,23906.5390625,23912.990234375,23865.76953125,23868.900390625,0
2025-05-20 07:00:00,23944.099609375,24006.16015625,23933.80078125,24004.390625,0
2025-05-20 07:30:00,23925.9296875,23961.189453125,23898.849609375,23944.349609375,0
2025-05-20 08:00:00,23951.4609375,23969.400390625,23907.060546875,23926.48046875,0
2025-05-20 08:30:00,23980.80078125,23981.83984375,23950.51953125,23951.279296875,0
2025-05-20 09:00:00,23983.41015625,24007.990234375,23977.08984375,23980.80078125,0
2025-05-20 09:30:00,24029.369140625,24029.369140625,23983.080078125,23983.080078125,0
2025-05-20 10:00:00,24060.5390625,24063.94921875,24021.51953125,24029.369140625,0
2025-05-20 10:30:00,24056.609375,24065.5,24033.4296875,24060.720703125,0
2025-05-20 11:00:00,24036.73046875,24060.130859375,24015.650390625,24056.919921875,0
2025-05-20 11:30:00,24058.890625,24067.240234375,24036.349609375,24036.349609375,0
2025-05-20 12:00:00,24054.69921875,24074.5390625,24054.5,24058.890625,0
2025-05-20 12:30:00,24044.16015625,24074.439453125,24027.41015625,24054.7890625,0
2025-05-20 13:00:00,24067.2109375,24082.48046875,24041.939453125,24044.08984375,0
2025-05-20 13:30:00,24055.970703125,24079.140625,24043.490234375,24067.08984375,0
2025-05-20 14:00:00,24034.880859375,24067.669921875,24019.890625,24055.73046875,0
2025-05-20 14:30:00,24009.380859375,24056.01953125,24009.380859375,24034.94921875,0
2025-05-20 15:00:00,24016.830078125,24026.759765625,24001.330078125,24009.359375,0
2025-05-21 07:00:00,23984.5,23990.310546875,23954.259765625,23966.419921875,0
2025-05-21 07:30:00,24039.310546875,24044.150390625,23977.390625,23984.330078125,0
2025-05-21 08:00:00,24011.33984375,24051.310546875,23982.689453125,24039.44921875,0
2025-05-21 08:30:00,23966.9609375,24022.76953125,23959.169921875,24012.439453125,0
2025-05-21 09:00:00,23972.25,23990.380859375,23951.9609375,23971.0390625,0
2025-05-21 09:30:00,23945.330078125,23971.19921875,23944.099609375,23971.19921875,0
2025-05-21 10:00:00,23882.7890625,23949.05078125,23871.470703125,23945.330078125,0
2025-05-21 10:30:00,23955.650390625,23956.279296875,23882.7890625,23882.7890625,0
2025-05-21 11:00:00,23988.109375,23994.400390625,23954.05078125,23955.4296875,0
2025-05-21 11:30:00,24004.060546875,24019.2890625,23980.98046875,23988.109375,0
2025-05-21 12:00:00,23988.2890625,24006.4296875,23966.150390625,24003.859375,0
2025-05-21 12:30:00,23994.400390625,23994.720703125,23964.69921875,23988.609375,0
2025-05-21 13:00:00,24019.259765625,24032.060546875,23984.83984375,23994.400390625,0
2025-05-21 13:30:00,24058.099609375,24065.359375,24016.599609375,24018.41015625,0
2025-05-21 14:00:00,24115.75,24152.240234375,24058.8203125,24058.8203125,0
2025-05-21 14:30:00,24089.380859375,24117.75,24060.119140625,24115.720703125,0
2025-05-21 15:00:00,24119.119140625,24132.619140625,24083.509765625,24088.900390625,0
2025-05-22 07:00:00,23969.16015625,24040.2109375,23960.830078125,24017.060546875,0
2025-05-22 07:30:00,23935.19921875,23970.169921875,23912.51953125,23970.169921875,0
2025-05-22 08:00:00,23953.5703125,23959.98046875,23898.8203125,23935.119140625,0
2025-05-22 08:30:00,23960.740234375,23982.9296875,23953.5703125,23953.5703125,0
2025-05-22 09:00:00,23937.259765625,23964.2109375,23912.8203125,23960.5703125,0
2025-05-22 09:30:00,23922.689453125,23950.05078125,23913.5,23936.529296875,0
2025-05-22 10:00:00,23934.310546875,23943.359375,23877.779296875,23922.689453125,0
2025-05-22 10:30:00,23903.150390625,23936.189453125,23897.369140625,23935.0703125,0
2025-05-22 11:00:00,23911.16015625,23939.939453125,23902.560546875,23903.5390625,0
2025-05-22 11:30:00,23862.470703125,23925.189453125,23862.470703125,23910.380859375,0
2025-05-22 12:00:00,23854.58984375,23876.08984375,23843.0703125,23861.30078125,0
2025-05-22 12:30:00,23922.630859375,23930.33984375,23853.810546875,23854.439453125,0
2025-05-22 13:00:00,23911.779296875,23946.0,23907.900390625,23922.630859375,0
2025-05-22 13:30:00,23903.75,23930.01953125,23871.98046875,23910.25,0
2025-05-22 14:00:00,23958.75,23965.16015625,23907.5,23908.099609375,0
2025-05-22 14:30:00,23977.2890625,23977.2890625,23946.4296875,23958.75,0
2025-05-22 15:00:00,24008.4609375,24024.0,23977.19921875,23977.3203125,0
2025-05-23 07:00:00,24123.970703125,24132.560546875,24022.060546875,24026.689453125,0
2025-05-23 07:30:00,24119.08984375,24133.869140625,24089.740234375,24123.970703125,0
2025-05-23 08:00:00,24136.009765625,24149.080078125,24102.349609375,24119.08984375,0
2025-05-23 08:30:00,24104.599609375,24142.810546875,24095.359375,24136.109375,0
2025-05-23 09:00:00,24011.4609375,24106.470703125,24008.330078125,24104.599609375,0
2025-05-23 09:30:00,24071.30078125,24091.48046875,24010.19921875,24011.400390625,0
2025-05-23 10:00:00,24044.0390625,24086.849609375,24030.80078125,24069.419921875,0
2025-05-23 10:30:00,24042.380859375,24051.33984375,24033.4609375,24044.0390625,0
2025-05-23 11:00:00,23973.779296875,24053.66015625,23962.75,24042.349609375,0
2025-05-23 11:30:00,23482.26953125,24000.08984375,23474.509765625,23973.779296875,0
2025-05-23 12:00:00,23494.240234375,23518.869140625,23274.849609375,23481.94921875,0
2025-05-23 12:30:00,23487.119140625,23528.080078125,23408.51953125,23494.130859375,0
2025-05-23 13:00:00,23512.619140625,23517.439453125,23374.599609375,23487.119140625,0
2025-05-23 13:30:00,23593.330078125,23611.419921875,23513.740234375,23513.740234375,0
2025-05-23 14:00:00,23603.4609375,23651.66015625,23571.0703125,23600.970703125,0
2025-05-23 14:30:00,23641.2890625,23674.25,23603.220703125,23603.619140625,0
2025-05-23 15:00:00,23612.8203125,23659.009765625,23601.740234375,23641.490234375,0
2025-05-26 07:00:00,23941.619140625,24050.599609375,23932.0390625,24009.099609375,0
2025-05-26 07:30:00,24009.259765625,24013.26953125,23937.640625,23941.7109375,0
2025-05-26 08:00:00,24009.169921875,24031.5703125,23995.51953125,24009.259765625,0
2025-05-26 08:30:00,23981.33984375,24024.01953125,23974.1796875,24009.740234375,0
2025-05-26 09:00:00,24017.580078125,24028.619140625,23980.58984375,23981.23046875,0
2025-05-26 09:30:00,24022.44921875,24022.509765625,23990.619140625,24017.580078125,0
2025-05-26 10:00:00,24025.7890625,24039.05078125,24008.720703125,24022.44921875,0
2025-05-26 10:30:00,24012.849609375,24026.009765625,23997.5703125,24025.7890625,0
2025-05-26 11:00:00,24030.529296875,24030.529296875,24001.33984375,24012.830078125,0
2025-05-26 11:30:00,24024.669921875,24043.669921875,24021.009765625,24030.529296875,0
2025-05-26 12:00:00,23988.080078125,24025.55078125,23987.619140625,24024.669921875,0
2025-05-26 12:30:00,23961.48046875,24004.5703125,23954.83984375,23988.0390625,0
2025-05-26 13:00:00,23971.0,23978.240234375,23958.3203125,23961.48046875,0
2025-05-26 13:30:00,23993.23046875,24006.69921875,23971.0,23971.0,0
2025-05-26 14:00:00,23991.990234375,24003.380859375,23972.58984375,23992.650390625,0
2025-05-26 14:30:00,24008.2109375,24012.869140625,23988.080078125,23992.01953125,0
2025-05-26 15:00:00,23994.44921875,24008.19921875,23968.51953125,24008.169921875,0
2025-05-27 07:00:00,24079.619140625,24093.900390625,24027.75,24054.16015625,0
2025-05-27 07:30:00,24134.900390625,24161.150390625,24079.759765625,24080.419921875,0
2025-05-27 08:00:00,24156.880859375,24156.880859375,24107.189453125,24134.900390625,0
2025-05-27 08:30:00,24165.419921875,24170.3203125,24126.4609375,24157.01953125,0
2025-05-27 09:00:00,24199.94921875,24215.7109375,24163.630859375,24165.970703125,0
2025-05-27 09:30:00,24221.349609375,24230.76953125,24196.279296875,24199.94921875,0
2025-05-27 10:00:00,24210.490234375,24226.099609375,24188.80078125,24221.349609375,0
2025-05-27 10:30:00,24208.619140625,24229.91015625,24207.970703125,24212.900390625,0
2025-05-27 11:00:00,24209.109375,24215.0390625,24194.990234375,24208.310546875,0
2025-05-27 11:30:00,24203.259765625,24212.0390625,24196.919921875,24209.109375,0
2025-05-27 12:00:00,24199.75,24210.580078125,24170.279296875,24203.259765625,0
2025-05-27 12:30:00,24172.9609375,24218.83984375,24157.69921875,24199.75,0
2025-05-27 13:00:00,24193.69921875,24209.0703125,24172.9609375,24172.9609375,0
2025-05-27 13:30:00,24191.109375,24205.189453125,24163.25,24193.609375,0
2025-05-27 14:00:00,24276.509765625,24300.970703125,24188.849609375,24190.109375,0
2025-05-27 14:30:00,24263.80078125,24285.01953125,24258.759765625,24276.509765625,0
2025-05-27 15:00:00,24257.51953125,24275.169921875,24247.119140625,24262.869140625,0
2025-05-28 07:00:00,24293.140625,24307.4296875,24246.23046875,24250.990234375,0
2025-05-28 07:30:00,24297.380859375,24325.970703125,24277.44921875,24293.400390625,0
2025-05-28 08:00:00,24247.439453125,24303.439453125,24247.439453125,24297.69921875,0
2025-05-28 08:30:00,24182.66015625,24257.119140625,24181.009765625,24247.439453125,0
2025-05-28 09:00:00,24137.509765625,24192.009765625,24132.94921875,24182.66015625,0
2025-05-28 09:30:00,24188.0,24197.490234375,24126.05078125,24137.509765625,0
2025-05-28 10:00:00,24184.990234375,24192.080078125,24161.5390625,24188.0,0
2025-05-28 10:30:00,24198.419921875,24208.830078125,24174.76953125,24184.990234375,0
2025-05-28 11:00:00,24153.509765625,24204.41015625,24130.970703125,24198.19921875,0
2025-05-28 11:30:00,24138.6796875,24161.009765625,24117.150390625,24153.8203125,0
2025-05-28 12:00:00,24118.099609375,24141.169921875,24101.9296875,24137.740234375,0
2025-05-28 12:30:00,24074.189453125,24135.51953125,24074.01953125,24118.630859375,0
2025-05-28 13:00:00,24148.580078125,24160.939453125,24073.80078125,24074.099609375,0
2025-05-28 13:30:00,24121.7890625,24158.26953125,24114.830078125,24148.099609375,0
2025-05-28 14:00:00,24095.55078125,24142.55078125,24085.26953125,24122.98046875,0
2025-05-28 14:30:00,24070.5,24100.80078125,24049.419921875,24095.55078125,0
2025-05-28 15:00:00,24065.1796875,24104.060546875,24064.080078125,24070.5,0
2025-05-29 07:00:00,24175.7890625,24255.009765625,24131.890625,24255.009765625,0
2025-05-29 07:30:00,24232.240234375,24240.919921875,24167.939453125,24175.91015625,0
2025-05-29 08:00:00,24104.0703125,24234.599609375,24104.0703125,24232.240234375,0
2025-05-29 08:30:00,24155.720703125,24159.33984375,24088.44921875,24103.9609375,0
2025-05-29 09:00:00,24168.48046875,24190.640625,24144.33984375,24154.91015625,0
2025-05-29 09:30:00,24150.1796875,24180.76953125,24141.599609375,24168.48046875,0
2025-05-29 10:00:00,24113.240234375,24151.259765625,24104.73046875,24150.3203125,0
2025-05-29 10:30:00,24120.580078125,24121.419921875,24103.509765625,24113.240234375,0
2025-05-29 11:00:00,24113.080078125,24147.5390625,24112.55078125,24120.580078125,0
2025-05-29 11:30:00,24094.98046875,24126.529296875,24090.98046875,24113.1796875,0
2025-05-29 12:00:00,24069.2890625,24100.66015625,24058.8203125,24094.98046875,0
2025-05-29 12:30:00,24031.869140625,24080.66015625,24021.310546875,24069.2890625,0
2025-05-29 13:00:00,24034.830078125,24057.439453125,24025.83984375,24031.869140625,0
2025-05-29 13:30:00,23984.189453125,24040.01953125,23966.66015625,24034.349609375,0
2025-05-29 14:00:00,23963.060546875,24006.859375,23917.060546875,23983.55078125,0
2025-05-29 14:30:00,23970.3203125,23971.2109375,23929.890625,23963.189453125,0
2025-05-29 15:00:00,23968.9296875,23982.060546875,23937.98046875,23970.41015625,0
2025-05-29 15:30:00,23933.23046875,23968.76953125,23933.23046875,23968.76953125,0
2025-05-29 16:00:00,23933.23046875,23933.23046875,23933.23046875,23933.23046875,0
2025-05-30 07:00:00,24027.890625,24034.189453125,23958.4296875,23958.76953125,0
2025-05-30 07:30:00,24086.05078125,24094.220703125,24027.7109375,24027.7109375,0
2025-05-30 08:00:00,24128.7109375,24152.419921875,24086.0,24086.150390625,0
2025-05-30 08:30:00,24120.080078125,24142.740234375,24108.119140625,24128.7109375,0
2025-05-30 09:00:00,24153.83984375,24155.599609375,24120.029296875,24120.029296875,0
2025-05-30 09:30:00,24150.05078125,24181.529296875,24142.890625,24153.560546875,0
2025-05-30 10:00:00,24161.05078125,24161.140625,24130.740234375,24151.310546875,0
2025-05-30 10:30:00,24145.7890625,24173.2890625,24139.240234375,24160.94921875,0
2025-05-30 11:00:00,24152.2890625,24168.279296875,24145.41015625,24145.880859375,0
2025-05-30 11:30:00,24105.939453125,24155.919921875,24100.0703125,24151.990234375,0
2025-05-30 12:00:00,24038.810546875,24150.08984375,24023.23046875,24105.810546875,0
2025-05-30 12:30:00,24086.830078125,24106.779296875,24040.94921875,24040.94921875,0
2025-05-30 13:00:00,24112.609375,24136.119140625,24086.830078125,24086.830078125,0
2025-05-30 13:30:00,24075.640625,24116.4296875,24038.30078125,24112.3203125,0
2025-05-30 14:00:00,24078.849609375,24112.509765625,24065.779296875,24075.98046875,0
2025-05-30 14:30:00,23998.099609375,24094.369140625,23990.259765625,24077.91015625,0
2025-05-30 15:00:00,24004.740234375,24056.0703125,23994.80078125,23997.7109375,0
2025-06-02 07:00:00,23786.1796875,23993.220703125,23768.890625,23865.380859375,0
2025-06-02 07:30:00,23836.720703125,23880.619140625,23780.69921875,23786.119140625,0
2025-06-02 08:00:00,23923.4609375,23924.6796875,23834.669921875,23836.91015625,0
2025-06-02 08:30:00,23921.720703125,23939.19921875,23900.740234375,23924.400390625,0
2025-06-02 09:00:00,23891.779296875,23922.400390625,23880.1796875,23921.720703125,0
2025-06-02 09:30:00,23862.0390625,23911.279296875,23829.890625,23891.849609375,0
2025-06-02 10:00:00,23855.390625,23896.2109375,23836.169921875,23862.0703125,0
2025-06-02 10:30:00,23892.0,23893.880859375,23838.279296875,23855.390625,0
2025-06-02 11:00:00,23912.30078125,23933.060546875,23884.560546875,23893.029296875,0
2025-06-02 11:30:00,23919.1796875,23942.609375,23909.76953125,23912.30078125,0
2025-06-02 12:00:00,23903.0,23933.80078125,23890.9296875,23919.1796875,0
2025-06-02 12:30:00,23887.330078125,23910.6796875,23859.390625,23903.529296875,0
2025-06-02 13:00:00,23859.30078125,23901.66015625,23856.900390625,23887.330078125,0
2025-06-02 13:30:00,23800.25,23918.330078125,23769.740234375,23860.16015625,0
2025-06-02 14:00:00,23877.640625,23888.029296875,23740.08984375,23800.25,0
2025-06-02 14:30:00,23942.51953125,23950.30078125,23862.380859375,23877.640625,0
2025-06-02 15:00:00,23946.0703125,23976.220703125,23942.23046875,23942.51953125,0
2025-06-03 07:00:00,23849.330078125,24044.919921875,23826.390625,24031.9609375,0
2025-06-03 07:30:00,23882.279296875,23926.970703125,23845.650390625,23849.330078125,0
2025-06-03 08:00:00,23859.009765625,23904.640625,23841.48046875,23882.140625,0
2025-06-03 08:30:00,23935.119140625,23943.5,23857.51953125,23859.009765625,0
2025-06-03 09:00:00,23929.919921875,23976.7109375,23929.919921875,23935.119140625,0
2025-06-03 09:30:00,23962.400390625,23990.080078125,23919.1796875,23929.919921875,0
2025-06-03 10:00:00,23970.609375,23984.859375,23940.890625,23962.400390625,0
2025-06-03 10:30:00,23970.939453125,23979.880859375,23946.7890625,23970.609375,0
2025-06-03 11:00:00,23938.189453125,23974.849609375,23921.619140625,23970.83984375,0
2025-06-03 11:30:00,23954.669921875,23964.720703125,23932.9609375,23938.189453125,0
2025-06-03 12:00:00,23964.08984375,23965.169921875,23931.05078125,23954.16015625,0
2025-06-03 12:30:00,23976.369140625,23985.509765625,23962.0,23964.060546875,0
2025-06-03 13:00:00,23967.029296875,24001.919921875,23947.4296875,23976.509765625,0
2025-06-03 13:30:00,23987.279296875,24020.0390625,23954.3203125,23967.169921875,0
2025-06-03 14:00:00,24031.689453125,24033.689453125,23974.94921875,23988.470703125,0
2025-06-03 14:30:00,24018.849609375,24037.869140625,24001.630859375,24031.689453125,0
2025-06-03 15:00:00,24082.720703125,24090.880859375,24018.890625,24018.890625,0
2025-06-04 07:00:00,24269.279296875,24285.76953125,24210.169921875,24253.689453125,0
2025-06-04 07:30:00,24305.1796875,24306.140625,24248.599609375,24270.05078125,0
2025-06-04 08:00:00,24296.33984375,24314.259765625,24286.5703125,24304.33984375,0
2025-06-04 08:30:00,24302.220703125,24325.55078125,24271.44921875,24296.33984375,0
2025-06-04 09:00:00,24340.220703125,24342.060546875,24292.23046875,24301.83984375,0
2025-06-04 09:30:00,24259.25,24346.150390625,24251.80078125,24339.390625,0
2025-06-04 10:00:00,24252.1796875,24273.990234375,24209.7890625,24259.33984375,0
2025-06-04 10:30:00,24256.359375,24261.689453125,24231.919921875,24252.140625,0
2025-06-04 11:00:00,24219.4296875,24262.359375,24212.359375,24256.359375,0
2025-06-04 11:30:00,24243.3203125,24258.5703125,24213.759765625,24219.109375,0
2025-06-04 12:00:00,24186.490234375,24250.4296875,24155.609375,24243.3203125,0
2025-06-04 12:30:00,24215.890625,24217.48046875,24180.099609375,24186.490234375,0
2025-06-04 13:00:00,24138.619140625,24221.75,24137.689453125,24215.890625,0
2025-06-04 13:30:00,24204.759765625,24208.83984375,24129.3203125,24141.470703125,0
2025-06-04 14:00:00,24244.240234375,24248.0390625,24149.130859375,24205.759765625,0
2025-06-04 14:30:00,24244.16015625,24260.529296875,24231.41015625,24244.560546875,0
2025-06-04 15:00:00,24262.2890625,24279.779296875,24241.05078125,24244.25,0
2025-06-05 07:00:00,24312.8203125,24314.880859375,24275.369140625,24297.080078125,0
2025-06-05 07:30:00,24340.75,24341.279296875,24290.779296875,24318.140625,0
2025-06-05 08:00:00,24396.669921875,24398.4296875,24329.44921875,24340.7890625,0
2025-06-05 08:30:00,24361.490234375,24399.029296875,24352.75,24396.669921875,0
2025-06-05 09:00:00,24364.330078125,24385.08984375,24347.240234375,24361.630859375,0
2025-06-05 09:30:00,24365.740234375,24375.509765625,24360.150390625,24364.330078125,0
2025-06-05 10:00:00,24376.919921875,24387.869140625,24363.259765625,24365.4296875,0
2025-06-05 10:30:00,24354.4609375,24383.720703125,24345.0390625,24376.919921875,0
2025-06-05 11:00:00,24330.490234375,24362.73046875,24327.849609375,24354.4609375,0
2025-06-05 11:30:00,24338.759765625,24350.140625,24323.439453125,24330.169921875,0
2025-06-05 12:00:00,24399.599609375,24399.830078125,24311.009765625,24338.759765625,0
2025-06-05 12:30:00,24410.359375,24479.419921875,24354.990234375,24400.060546875,0
2025-06-05 13:00:00,24282.330078125,24421.76953125,24247.4609375,24410.359375,0
2025-06-05 13:30:00,24226.630859375,24297.23046875,24220.7109375,24277.349609375,0
2025-06-05 14:00:00,24289.7890625,24291.759765625,24225.0703125,24227.890625,0
2025-06-05 14:30:00,24343.0703125,24363.58984375,24251.939453125,24289.759765625,0
2025-06-05 15:00:00,24324.640625,24346.890625,24292.5390625,24342.98046875,0
2025-06-06 07:00:00,24236.189453125,24321.19921875,24235.16015625,24304.369140625,0
2025-06-06 07:30:00,24234.66015625,24258.19921875,24216.400390625,24236.189453125,0
2025-06-06 08:00:00,24273.900390625,24279.2109375,24214.529296875,24234.66015625,0
2025-06-06 08:30:00,24275.640625,24276.099609375,24257.330078125,24273.279296875,0
2025-06-06 09:00:00,24278.669921875,24289.080078125,24259.5,24275.3203125,0
2025-06-06 09:30:00,24281.16015625,24306.91015625,24276.939453125,24278.669921875,0
2025-06-06 10:00:00,24277.470703125,24287.029296875,24270.16015625,24278.9609375,0
2025-06-06 10:30:00,24267.4609375,24293.259765625,24267.330078125,24277.41015625,0
2025-06-06 11:00:00,24276.44921875,24288.669921875,24257.75,24267.560546875,0
2025-06-06 11:30:00,24268.939453125,24286.470703125,24256.9296875,24276.44921875,0
2025-06-06 12:00:00,24262.970703125,24298.80078125,24250.16015625,24268.939453125,0
2025-06-06 12:30:00,24275.599609375,24295.900390625,24264.55078125,24287.240234375,0
2025-06-06 13:00:00,24327.259765625,24330.33984375,24265.109375,24275.599609375,0
2025-06-06 13:30:00,24319.619140625,24355.029296875,24317.119140625,24325.890625,0
2025-06-06 14:00:00,24295.5703125,24325.259765625,24268.94921875,24323.689453125,0
2025-06-06 14:30:00,24301.91015625,24326.0,24288.359375,24296.189453125,0
2025-06-06 15:00:00,24284.05078125,24333.73046875,24283.009765625,24301.91015625,0
2025-06-09 07:00:00,24208.400390625,24289.509765625,24153.16015625,24252.259765625,0
2025-06-09 07:30:00,24219.939453125,24237.5390625,24194.3203125,24208.58984375,0
2025-06-09 08:00:00,24222.08984375,24229.41015625,24197.9609375,24221.720703125,0
2025-06-09 08:30:00,24237.76953125,24249.009765625,24213.7890625,24222.08984375,0
2025-06-09 09:00:00,24189.490234375,24245.080078125,24174.740234375,24237.76953125,0
2025-06-09 09:30:00,24170.859375,24195.369140625,24167.439453125,24189.490234375,0
2025-06-09 10:00:00,24175.01953125,24182.58984375,24159.7109375,24170.859375,0
2025-06-09 10:30:00,24171.0703125,24210.4609375,24171.0703125,24175.01953125,0
2025-06-09 11:00:00,24162.900390625,24187.6796875,24159.330078125,24171.580078125,0
2025-06-09 11:30:00,24120.48046875,24179.73046875,24120.48046875,24162.900390625,0
2025-06-09 12:00:00,24126.689453125,24127.4296875,24100.1796875,24119.689453125,0
2025-06-09 12:30:00,24107.140625,24146.189453125,24097.08984375,24126.689453125,0
2025-06-09 13:00:00,24125.25,24134.990234375,24107.140625,24107.140625,0
2025-06-09 13:30:00,24152.0,24170.099609375,24124.7109375,24125.05078125,0
2025-06-09 14:00:00,24153.240234375,24162.119140625,24138.41015625,24152.7109375,0
2025-06-09 14:30:00,24159.130859375,24176.080078125,24149.4609375,24153.240234375,0
2025-06-09 15:00:00,24172.48046875,24173.169921875,24141.310546875,24158.98046875,0
2025-06-09 15:30:00,24174.3203125,24178.109375,24170.529296875,24173.580078125,0
2025-06-09 16:00:00,24174.3203125,24174.3203125,24174.3203125,24174.3203125,0
2025-06-10 07:00:00,24135.630859375,24168.58984375,24119.060546875,24156.529296875,0
2025-06-10 07:30:00,24123.26953125,24150.359375,24088.140625,24134.640625,0
2025-06-10 08:00:00,24005.580078125,24128.890625,23987.470703125,24123.26953125,0
2025-06-10 08:30:00,23985.16015625,24043.619140625,23964.76953125,24005.259765625,0
2025-06-10 09:00:00,24030.060546875,24045.25,23974.4296875,23985.890625,0
2025-06-10 09:30:00,24043.41015625,24058.599609375,24028.130859375,24030.060546875,0
2025-06-10 10:00:00,24045.25,24076.119140625,24042.5703125,24043.41015625,0
2025-06-10 10:30:00,24077.169921875,24077.169921875,24038.8203125,24045.25,0
2025-06-10 11:00:00,24088.890625,24095.23046875,24064.640625,24076.349609375,0
2025-06-10 11:30:00,24109.359375,24113.16015625,24084.23046875,24088.990234375,0
2025-06-10 12:00:00,24067.16015625,24116.240234375,24063.490234375,24109.830078125,0
2025-06-10 12:30:00,24072.880859375,24078.919921875,24056.33984375,24067.2890625,0
2025-06-10 13:00:00,24087.30078125,24116.6796875,24072.470703125,24072.470703125,0
2025-06-10 13:30:00,24105.119140625,24114.83984375,24064.580078125,24090.220703125,0
2025-06-10 14:00:00,24067.609375,24112.33984375,24058.060546875,24107.5,0
2025-06-10 14:30:00,24006.650390625,24067.359375,24003.099609375,24067.359375,0
2025-06-10 15:00:00,24037.880859375,24043.859375,23987.4609375,23991.390625,0
2025-06-11 07:00:00,24003.01953125,24047.970703125,23996.650390625,23996.66015625,0
2025-06-11 07:30:00,24048.609375,24049.240234375,23978.490234375,24005.3203125,0
