Date,Date,Close,High,Low,Open,Volume
653,2023-11-27 20:30:00,184.38999938964844,184.85000610351562,184.3300018310547,184.75999450683594,780852
654,2023-11-28 14:30:00,184.35000610351562,184.47999572753906,183.77999877929688,183.77999877929688,804127
655,2023-11-28 15:30:00,184.9199981689453,185.0800018310547,184.25,184.33999633789062,501818
656,2023-11-28 16:30:00,184.7899932861328,185.24000549316406,184.77499389648438,184.9199981689453,688159
657,2023-11-28 17:30:00,184.14999389648438,184.7949981689453,183.8300018310547,184.7949981689453,744381
658,2023-11-28 18:30:00,184.07000732421875,184.3000030517578,183.9499969482422,184.13999938964844,661251
659,2023-11-28 19:30:00,184.1300048828125,184.43960571289062,183.9499969482422,184.07000732421875,746163
660,2023-11-28 20:30:00,184.72999572753906,184.77499389648438,184.1300048828125,184.13999938964844,1151964
661,2023-11-29 14:30:00,185.95230102539062,186.89999389648438,185.625,186.10000610351562,1047192
662,2023-11-29 15:30:00,185.30499267578125,186.32000732421875,185.25,185.9600067138672,582523
663,2023-11-29 16:30:00,185.58999633789062,185.60000610351562,185.10000610351562,185.2899932861328,911031
664,2023-11-29 17:30:00,185.5050048828125,185.6649932861328,185.27999877929688,185.58999633789062,401426
665,2023-11-29 18:30:00,185.25,185.5,185.1750030517578,185.5,491757
666,2023-11-29 19:30:00,184.8300018310547,185.33999633789062,184.8000030517578,185.25,777810
667,2023-11-29 20:30:00,184.9199981689453,185.00999450683594,184.77499389648438,184.7949981689453,1077403
668,2023-11-30 14:30:00,184.52999877929688,185.91000366210938,184.25999450683594,185.66000366210938,988564
669,2023-11-30 15:30:00,184.0500030517578,184.72000122070312,183.74000549316406,184.5500030517578,743482
670,2023-11-30 16:30:00,183.86000061035156,184.1199951171875,183.61000061035156,184.0500030517578,600674
671,2023-11-30 17:30:00,183.8000030517578,184.25999450683594,183.77000427246094,183.97000122070312,572781
672,2023-11-30 18:30:00,184.02000427246094,184.25999450683594,183.66000366210938,183.80999755859375,630840
673,2023-11-30 19:30:00,183.94000244140625,184.48500061035156,183.8249969482422,184.02499389648438,884662
674,2023-11-30 20:30:00,185.10000610351562,185.25999450683594,183.89999389648438,183.94000244140625,1899708
675,2023-12-01 14:30:00,183.97999572753906,184.94000244140625,183.86000061035156,184.67999267578125,1220703
676,2023-12-01 15:30:00,184.8300018310547,185.07000732421875,183.7899932861328,183.97000122070312,976769
677,2023-12-01 16:30:00,185.4600067138672,185.49000549316406,184.55999755859375,184.85000610351562,1094707
678,2023-12-01 17:30:00,185.3249969482422,185.91000366210938,185.32000732421875,185.4600067138672,596933
679,2023-12-01 18:30:00,185.50999450683594,185.5399932861328,185.11000061035156,185.31500244140625,779686
680,2023-12-01 19:30:00,185.69000244140625,185.75,185.38999938964844,185.50999450683594,649935
681,2023-12-01 20:30:00,185.5500030517578,185.6999969482422,185.28500366210938,185.6999969482422,1400928
682,2023-12-04 14:30:00,181.9199981689453,183.72999572753906,181.86000061035156,183.72999572753906,2053671
683,2023-12-04 15:30:00,182.00999450683594,182.02999877929688,181.32000732421875,181.9199981689453,1160500
684,2023-12-04 16:30:00,182.8249969482422,182.9600067138672,181.92999267578125,182.02000427246094,820640
685,2023-12-04 17:30:00,182.76010131835938,183.20750427246094,182.72999572753906,182.82000732421875,894273
686,2023-12-04 18:30:00,182.8699951171875,183.0,182.47999572753906,182.75999450683594,904090
687,2023-12-04 19:30:00,182.9499969482422,183.02000427246094,182.57000732421875,182.8699951171875,1261588
688,2023-12-04 20:30:00,183.33999633789062,183.49000549316406,182.89500427246094,182.9600067138672,1782787
689,2023-12-05 14:30:00,183.86000061035156,184.42999267578125,182.33999633789062,182.33999633789062,1582426
690,2023-12-05 15:30:00,183.68499755859375,184.6300048828125,183.4499969482422,183.86000061035156,700525
691,2023-12-05 16:30:00,184.0500030517578,184.07000732421875,183.08999633789062,183.6699981689453,437600
692,2023-12-05 17:30:00,183.9600067138672,184.14999389648438,183.3699951171875,184.02999877929688,535860
693,2023-12-05 18:30:00,184.1697998046875,184.3000030517578,183.72000122070312,183.97999572753906,460579
694,2023-12-05 19:30:00,184.2366943359375,184.39869689941406,183.86000061035156,184.1699981689453,679044
695,2023-12-05 20:30:00,184.44000244140625,184.4600067138672,184.11480712890625,184.24000549316406,829237
696,2023-12-06 14:30:00,183.94000244140625,185.83999633789062,183.6999969482422,185.57000732421875,2058140
697,2023-12-06 15:30:00,184.05999755859375,184.50999450683594,183.97999572753906,183.99000549316406,1187625
698,2023-12-06 16:30:00,183.77999877929688,184.12989807128906,183.5800018310547,184.05999755859375,663254
699,2023-12-06 17:30:00,183.66000366210938,183.9199981689453,183.1199951171875,183.77999877929688,708069
700,2023-12-06 18:30:00,183.38999938964844,183.74159240722656,183.3000030517578,183.66000366210938,595916
701,2023-12-06 19:30:00,183.00999450683594,183.72999572753906,182.9199981689453,183.38999938964844,820862
702,2023-12-06 20:30:00,182.89500427246094,183.2100067138672,182.72000122070312,183.0,1179679
703,2023-12-07 14:30:00,184.5319061279297,184.61000061035156,183.33999633789062,183.72999572753906,1556533
704,2023-12-07 15:30:00,184.0399932861328,184.63999938964844,183.6199951171875,184.5592041015625,895197
705,2023-12-07 16:30:00,184.9499969482422,185.00999450683594,184.02000427246094,184.0399932861328,762321
706,2023-12-07 17:30:00,184.77000427246094,185.0399932861328,184.69000244140625,184.9499969482422,722071
707,2023-12-07 18:30:00,185.33099365234375,185.38999938964844,184.72000122070312,184.77999877929688,791378
708,2023-12-07 19:30:00,185.0850067138672,185.35000610351562,184.9199981689453,185.33999633789062,869219
709,2023-12-07 20:30:00,185.07000732421875,185.27499389648438,184.97000122070312,185.0800018310547,1173908
710,2023-12-08 14:30:00,186.16000366210938,186.3699951171875,184.4499969482422,184.67999267578125,1694579
711,2023-12-08 15:30:00,185.72999572753906,186.3800048828125,185.39999389648438,186.16000366210938,1010456
712,2023-12-08 16:30:00,185.88999938964844,185.97999572753906,185.1300048828125,185.75,745166
713,2023-12-08 17:30:00,186.19000244140625,186.27999877929688,185.75999450683594,185.8800048828125,513489
714,2023-12-08 18:30:00,186.50999450683594,186.55499267578125,186.03500366210938,186.22000122070312,503521
715,2023-12-08 19:30:00,186.6824951171875,186.75999450683594,186.3800048828125,186.52000427246094,747871
716,2023-12-08 20:30:00,186.66000366210938,186.80999755859375,186.60000610351562,186.67999267578125,1100262
717,2023-12-11 14:30:00,186.85000610351562,187.3000030517578,185.67999267578125,186.11000061035156,7232819
718,2023-12-11 15:30:00,187.00999450683594,187.63999938964844,186.7100067138672,186.86000061035156,2151968
719,2023-12-11 16:30:00,187.50999450683594,187.52000427246094,186.63999938964844,187.02000427246094,1695703
720,2023-12-11 17:30:00,187.9199981689453,187.9600067138672,187.47000122070312,187.50999450683594,1466057
721,2023-12-11 18:30:00,188.2050018310547,188.25999450683594,187.91000366210938,187.9199981689453,1541495
722,2023-12-11 19:30:00,187.97500610351562,188.2550048828125,187.8699951171875,188.2050018310547,1939368
723,2023-12-11 20:30:00,188.22999572753906,188.3300018310547,187.97000122070312,187.97000122070312,2629402
724,2023-12-12 14:30:00,188.23500061035156,188.4600067138672,187.44000244140625,187.60000610351562,1884537
725,2023-12-12 15:30:00,188.77000427246094,188.96499633789062,188.1199951171875,188.24000549316406,931166
726,2023-12-12 16:30:00,188.61000061035156,188.92999267578125,188.3300018310547,188.77000427246094,707495
727,2023-12-12 17:30:00,188.77000427246094,188.89500427246094,188.50999450683594,188.6199951171875,658434
728,2023-12-12 18:30:00,189.0800018310547,189.1300048828125,188.6999969482422,188.75999450683594,590593
729,2023-12-12 19:30:00,189.38999938964844,189.44500732421875,189.05999755859375,189.0800018310547,921177
730,2023-12-12 20:30:00,189.58999633789062,189.60000610351562,189.25999450683594,189.39500427246094,1443164
731,2023-12-13 14:30:00,190.1699981689453,190.67999267578125,189.97000122070312,189.99000549316406,950681
732,2023-12-13 15:30:00,189.9499969482422,190.33999633789062,189.84500122070312,190.1699981689453,786852
733,2023-12-13 16:30:00,189.85000610351562,190.12989807128906,189.72000122070312,189.9550018310547,398785
734,2023-12-13 17:30:00,189.63999938964844,189.86529541015625,189.5399932861328,189.85000610351562,402133
735,2023-12-13 18:30:00,190.8000030517578,191.08999633789062,189.6300048828125,189.63999938964844,1199719
736,2023-12-13 19:30:00,190.3300018310547,191.6699981689453,189.88499450683594,190.8300018310547,5236152
737,2023-12-13 20:30:00,191.22999572753906,191.24000549316406,190.17999267578125,190.3300018310547,5444569
738,2023-12-14 14:30:00,191.16000366210938,192.0800018310547,191.0800018310547,191.42999267578125,2173857
739,2023-12-14 15:30:00,190.7899932861328,191.64999389648438,190.5850067138672,191.1699981689453,1475425
740,2023-12-14 16:30:00,191.22999572753906,191.22999572753906,190.5800018310547,190.7949981689453,626604
741,2023-12-14 17:30:00,189.9600067138672,191.47000122070312,189.91000366210938,191.22000122070312,757220
742,2023-12-14 18:30:00,190.47000122070312,190.47000122070312,189.3300018310547,189.92999267578125,668754
743,2023-12-14 19:30:00,190.44000244140625,190.66000366210938,190.25,190.47000122070312,788356
744,2023-12-14 20:30:00,190.72000122070312,190.75,190.41000366210938,190.43499755859375,1059099
745,2023-12-15 14:30:00,192.3300018310547,192.36500549316406,190.5399932861328,190.5399932861328,1411380
746,2023-12-15 15:30:00,192.67999267578125,192.7095947265625,192.10000610351562,192.32000732421875,826037
747,2023-12-15 16:30:00,192.4550018310547,192.8000030517578,192.2449951171875,192.67999267578125,944003
748,2023-12-15 17:30:00,192.22999572753906,192.47000122070312,191.7100067138672,192.47000122070312,868010
749,2023-12-15 18:30:00,191.57000732421875,192.2899932861328,191.36000061035156,192.22999572753906,1179841
750,2023-12-15 19:30:00,192.0500030517578,192.14500427246094,191.55999755859375,191.55999755859375,1121810
751,2023-12-15 20:30:00,191.72000122070312,192.5,191.5500030517578,192.05999755859375,1953316
752,2023-12-18 14:30:00,191.33990478515625,191.69000244140625,190.42999267578125,191.24000549316406,1342593
753,2023-12-18 15:30:00,191.1699981689453,191.3800048828125,190.66000366210938,191.33999633789062,666511
754,2023-12-18 16:30:00,191.5399932861328,191.65499877929688,191.16000366210938,191.16000366210938,623863
755,2023-12-18 17:30:00,191.94000244140625,191.96629333496094,191.47000122070312,191.5449981689453,335495
756,2023-12-18 18:30:00,192.08999633789062,192.27999877929688,191.86000061035156,191.95950317382812,506684
757,2023-12-18 19:30:00,192.20010375976562,192.25,191.97999572753906,192.08999633789062,637428
758,2023-12-18 20:30:00,191.9199981689453,192.22000122070312,191.86000061035156,192.2050018310547,829260
759,2023-12-19 14:30:00,192.19000244140625,192.41000366210938,191.6999969482422,191.80999755859375,1154706
760,2023-12-19 15:30:00,192.1999969482422,192.4499969482422,191.8699951171875,192.22000122070312,679789
761,2023-12-19 16:30:00,192.0399932861328,192.35000610351562,191.83999633789062,192.19500732421875,477454
762,2023-12-19 17:30:00,192.20799255371094,192.3699951171875,191.9250030517578,192.0399932861328,410505
763,2023-12-19 18:30:00,192.3300018310547,192.3800048828125,192.0449981689453,192.22000122070312,458714
764,2023-12-19 19:30:00,192.25,192.33999633789062,192.0500030517578,192.33999633789062,526245
765,2023-12-19 20:30:00,192.55999755859375,192.60000610351562,192.05499267578125,192.24000549316406,663799
766,2023-12-20 14:30:00,192.64500427246094,192.66000366210938,192.03500366210938,192.36000061035156,1005498
767,2023-12-20 15:30:00,192.5749969482422,192.85060119628906,192.4600067138672,192.64999389648438,720400
768,2023-12-20 16:30:00,192.85000610351562,192.9149932861328,192.41000366210938,192.57000732421875,447527
769,2023-12-20 17:30:00,192.86500549316406,193.0399932861328,192.60000610351562,192.86000061035156,459722
770,2023-12-20 18:30:00,192.27999877929688,192.93499755859375,192.25999450683594,192.8699951171875,470154
771,2023-12-20 19:30:00,189.97999572753906,192.2949981689453,189.97000122070312,192.2899932861328,2044113
772,2023-12-20 20:30:00,189.6699981689453,190.52999877929688,189.64999389648438,190.0,1430866
773,2023-12-21 14:30:00,191.05999755859375,192.22999572753906,190.67999267578125,191.60000610351562,1630075
774,2023-12-21 15:30:00,191.1699981689453,191.3800048828125,190.75,191.08999633789062,598624
775,2023-12-21 16:30:00,190.5399932861328,191.3800048828125,190.44000244140625,191.1699981689453,653195
776,2023-12-21 17:30:00,190.72000122070312,190.82000732421875,190.19000244140625,190.55999755859375,555110
777,2023-12-21 18:30:00,190.82000732421875,190.92999267578125,190.52999877929688,190.77000427246094,571053
778,2023-12-21 19:30:00,191.60000610351562,191.61000061035156,190.7100067138672,190.83999633789062,736582
779,2023-12-21 20:30:00,191.77000427246094,191.94000244140625,191.50999450683594,191.61000061035156,802579
780,2023-12-22 14:30:00,192.48980712890625,192.55999755859375,191.9499969482422,192.35000610351562,1115068
781,2023-12-22 15:30:00,192.27999877929688,192.61000061035156,191.8800048828125,192.49000549316406,886727
782,2023-12-22 16:30:00,192.08999633789062,192.40499877929688,191.8249969482422,192.27999877929688,469900
783,2023-12-22 17:30:00,192.35000610351562,192.42999267578125,191.97999572753906,192.08999633789062,224163
784,2023-12-22 18:30:00,191.30999755859375,192.42999267578125,191.23500061035156,192.35499572753906,972575
785,2023-12-22 19:30:00,192.13999938964844,192.19000244140625,191.10000610351562,191.32000732421875,660467
786,2023-12-22 20:30:00,192.02000427246094,192.15020751953125,191.77999877929688,192.0800018310547,660896
787,2023-12-26 14:30:00,192.58999633789062,193.13999938964844,192.1699981689453,192.1699981689453,798246
788,2023-12-26 15:30:00,192.48500061035156,192.77999877929688,192.32069396972656,192.61000061035156,260650
789,2023-12-26 16:30:00,192.52000427246094,192.69500732421875,192.47999572753906,192.48500061035156,306110
790,2023-12-26 17:30:00,192.6300048828125,192.67999267578125,192.44000244140625,192.52999877929688,251385
791,2023-12-26 18:30:00,192.67999267578125,192.7100067138672,192.44000244140625,192.64999389648438,220371
792,2023-12-26 19:30:00,193.1199951171875,193.22000122070312,192.64999389648438,192.67599487304688,530793
793,2023-12-26 20:30:00,192.8699951171875,193.2449951171875,192.72000122070312,193.1300048828125,628652
794,2023-12-27 14:30:00,192.33999633789062,193.24000549316406,192.11000061035156,192.9499969482422,829306
795,2023-12-27 15:30:00,192.41000366210938,192.4149932861328,192.02000427246094,192.32000732421875,700216
796,2023-12-27 16:30:00,192.63999938964844,192.6909942626953,192.39500427246094,192.41000366210938,615413
797,2023-12-27 17:30:00,192.75999450683594,193.0,192.44500732421875,192.6750030517578,687134
798,2023-12-27 18:30:00,192.6750030517578,192.97000122070312,192.35000610351562,192.77999877929688,913797
799,2023-12-27 19:30:00,192.6300048828125,192.72999572753906,192.42990112304688,192.67999267578125,783331
800,2023-12-27 20:30:00,192.94000244140625,192.97000122070312,192.47000122070312,192.6300048828125,1076180
801,2023-12-28 14:30:00,193.2899932861328,193.72000122070312,193.0050048828125,193.52000427246094,1013383
802,2023-12-28 15:30:00,193.17999267578125,193.49000549316406,193.07000732421875,193.2899932861328,549289
803,2023-12-28 16:30:00,193.3350067138672,193.38999938964844,193.1269073486328,193.19000244140625,421981
804,2023-12-28 17:30:00,193.30990600585938,193.47999572753906,193.0399932861328,193.33999633789062,472751
805,2023-12-28 18:30:00,193.4199981689453,193.51499938964844,193.25999450683594,193.2949981689453,462547
806,2023-12-28 19:30:00,193.24000549316406,193.5200958251953,193.1699981689453,193.4199981689453,730325
807,2023-12-28 20:30:00,193.11000061035156,193.46749877929688,192.97500610351562,193.24000549316406,993186
808,2023-12-29 14:30:00,193.28500366210938,193.55990600585938,193.16000366210938,193.1699981689453,932755
809,2023-12-29 15:30:00,191.5500030517578,193.2899932861328,191.52999877929688,193.2899932861328,1206431
810,2023-12-29 16:30:00,191.66000366210938,192.1699981689453,191.52000427246094,191.5500030517578,657500
811,2023-12-29 17:30:00,192.14999389648438,192.4490966796875,191.64999389648438,191.72000122070312,601271
812,2023-12-29 18:30:00,192.47000122070312,192.6999969482422,192.14999389648438,192.1649932861328,531451
813,2023-12-29 19:30:00,192.69679260253906,192.85000610351562,192.47500610351562,192.5800018310547,709047
814,2023-12-29 20:30:00,192.47500610351562,192.69500732421875,192.1300048828125,192.69000244140625,1341096
815,2024-01-02 14:30:00,187.52000427246094,190.16000366210938,187.4499969482422,189.86000061035156,4423375
816,2024-01-02 15:30:00,188.0800018310547,188.0800018310547,186.91000366210938,187.50999450683594,1252298
817,2024-01-02 16:30:00,188.0,188.41000366210938,187.97000122070312,188.0800018310547,916503
818,2024-01-02 17:30:00,187.52999877929688,188.32000732421875,187.25,188.0,900187
819,2024-01-02 18:30:00,187.16000366210938,187.66000366210938,186.83999633789062,187.52999877929688,1034955
820,2024-01-02 19:30:00,186.5500030517578,187.25,186.25,187.14999389648438,1276153
821,2024-01-02 20:30:00,187.50999450683594,187.57000732421875,186.49000549316406,186.69000244140625,1423096
822,2024-01-03 14:30:00,185.8350067138672,186.75,185.52000427246094,185.86000061035156,2084296
823,2024-01-03 15:30:00,185.89999389648438,186.10000610351562,185.41000366210938,185.92999267578125,1376217
824,2024-01-03 16:30:00,185.69000244140625,186.0399932861328,185.3249969482422,185.88999938964844,746917
825,2024-01-03 17:30:00,185.85000610351562,186.17999267578125,185.66000366210938,185.6999969482422,547549
826,2024-01-03 18:30:00,186.10000610351562,186.22000122070312,185.24000549316406,185.86000061035156,908162
827,2024-01-03 19:30:00,185.6300048828125,186.28500366210938,185.49000549316406,186.1199951171875,1154276
828,2024-01-03 20:30:00,185.49000549316406,185.88999938964844,185.1999969482422,185.72000122070312,1349725
829,2024-01-04 14:30:00,185.0500030517578,185.3800048828125,184.1699981689453,184.38999938964844,1286223
830,2024-01-04 15:30:00,185.4199981689453,185.6649932861328,184.8300018310547,185.05999755859375,589044
831,2024-01-04 16:30:00,185.0500030517578,185.5500030517578,184.75,185.4199981689453,949505
832,2024-01-04 17:30:00,185.0800018310547,185.13999938964844,184.6300048828125,185.05999755859375,397298
833,2024-01-04 18:30:00,184.7200927734375,185.22999572753906,184.7100067138672,185.1199951171875,395769
834,2024-01-04 19:30:00,184.5500030517578,184.97000122070312,184.4600067138672,184.7100067138672,699615
835,2024-01-04 20:30:00,184.17999267578125,184.7899932861328,183.99000549316406,184.5500030517578,1465181
836,2024-01-05 14:30:00,185.25,185.39999389648438,184.24000549316406,184.3800048828125,1361533
837,2024-01-05 15:30:00,185.0850067138672,185.7100067138672,185.07000732421875,185.25999450683594,775923
838,2024-01-05 16:30:00,184.36000061035156,185.22000122070312,184.2899932861328,185.08999633789062,484587
839,2024-01-05 17:30:00,184.55999755859375,184.63999938964844,184.10000610351562,184.33999633789062,399546
840,2024-01-05 18:30:00,184.33999633789062,184.8800048828125,184.19000244140625,184.55999755859375,539659
841,2024-01-05 19:30:00,183.55999755859375,184.489501953125,183.42999267578125,184.33999633789062,1313717
842,2024-01-05 20:30:00,184.14999389648438,184.25,183.4199981689453,183.52000427246094,3195384
843,2024-01-08 14:30:00,187.0500030517578,187.1300048828125,184.86000061035156,185.0500030517578,1976627
844,2024-01-08 15:30:00,186.94000244140625,187.31500244140625,186.91000366210938,187.05999755859375,795078
845,2024-01-08 16:30:00,187.47000122070312,187.62600708007812,186.92999267578125,186.9499969482422,905750
846,2024-01-08 17:30:00,187.72000122070312,187.88999938964844,187.44940185546875,187.47000122070312,598129
847,2024-01-08 18:30:00,188.30409240722656,188.33999633789062,187.67050170898438,187.72000122070312,652744
848,2024-01-08 19:30:00,188.41009521484375,188.65499877929688,188.27999877929688,188.33999633789062,1109312
849,2024-01-08 20:30:00,188.75,188.8699951171875,188.33999633789062,188.4149932861328,1960708
850,2024-01-09 14:30:00,187.85000610351562,188.0800018310547,186.88999938964844,187.2899932861328,1140015
851,2024-01-09 15:30:00,188.4600067138672,188.49000549316406,187.6300048828125,187.83999633789062,780484
852,2024-01-09 16:30:00,189.07000732421875,189.22000122070312,188.38999938964844,188.47000122070312,542576
853,2024-01-09 17:30:00,189.0800018310547,189.5800018310547,188.94000244140625,189.07000732421875,713246
854,2024-01-09 18:30:00,188.95010375976562,189.4199981689453,188.75,189.07000732421875,620017
855,2024-01-09 19:30:00,189.01190185546875,189.2100067138672,188.77999877929688,188.9499969482422,529623
856,2024-01-09 20:30:00,189.07000732421875,189.14500427246094,188.44000244140625,189.00999450683594,831230
857,2024-01-10 14:30:00,189.64999389648438,189.75999450683594,188.72999572753906,189.1300048828125,1080705
858,2024-01-10 15:30:00,189.75999450683594,190.11000061035156,189.58999633789062,189.64999389648438,563060
859,2024-01-10 16:30:00,189.8000030517578,189.85000610351562,189.42999267578125,189.77000427246094,445710
860,2024-01-10 17:30:00,189.9199981689453,190.24000549316406,189.72000122070312,189.80999755859375,492613
861,2024-01-10 18:30:00,190.60000610351562,190.8000030517578,189.89999389648438,189.97000122070312,446778
862,2024-01-10 19:30:00,190.51910400390625,191.05999755859375,190.35000610351562,190.61000061035156,721845
863,2024-01-10 20:30:00,190.67999267578125,190.8000030517578,189.99000549316406,190.52999877929688,932111
864,2024-01-11 14:30:00,190.61000061035156,192.5500030517578,189.64999389648438,191.58999633789062,1966538
865,2024-01-11 15:30:00,189.4499969482422,190.9499969482422,189.19000244140625,190.60000610351562,986928
866,2024-01-11 16:30:00,189.36000061035156,189.74000549316406,188.92999267578125,189.4499969482422,790532
867,2024-01-11 17:30:00,190.56500244140625,190.66000366210938,189.34500122070312,189.34500122070312,535417
868,2024-01-11 18:30:00,191.27999877929688,191.30999755859375,190.47999572753906,190.55999755859375,494309
869,2024-01-11 19:30:00,191.32000732421875,191.6999969482422,191.0198974609375,191.2899932861328,823180
870,2024-01-11 20:30:00,191.60000610351562,191.71499633789062,191.2100067138672,191.36000061035156,913950
871,2024-01-12 14:30:00,191.9199981689453,192.67999267578125,191.52000427246094,191.92999267578125,1123049
872,2024-01-12 15:30:00,192.07000732421875,192.25999450683594,191.27999877929688,191.92999267578125,872182
873,2024-01-12 16:30:00,191.74000549316406,192.11000061035156,191.44000244140625,192.08999633789062,514831
874,2024-01-12 17:30:00,192.07000732421875,192.16000366210938,191.60000610351562,191.75,331137
875,2024-01-12 18:30:00,192.1999969482422,192.4600067138672,192.01499938964844,192.10000610351562,309902
876,2024-01-12 19:30:00,192.0,192.20989990234375,191.77999877929688,192.20989990234375,489229
877,2024-01-12 20:30:00,192.25,192.3350067138672,191.9499969482422,192.00999450683594,621098
878,2024-01-16 14:30:00,192.7100067138672,192.80499267578125,190.88999938964844,192.1300048828125,1495971
879,2024-01-16 15:30:00,193.08999633789062,193.52499389648438,192.3300018310547,192.7100067138672,1701532
880,2024-01-16 16:30:00,192.16000366210938,193.36000061035156,192.11000061035156,193.16000366210938,568327
881,2024-01-16 17:30:00,192.22999572753906,192.33999633789062,191.66000366210938,192.05999755859375,556814
882,2024-01-16 18:30:00,191.77999877929688,192.41000366210938,191.43499755859375,192.22999572753906,373557
883,2024-01-16 19:30:00,192.25,192.4199981689453,191.63999938964844,191.7899932861328,439367
884,2024-01-16 20:30:00,192.74000549316406,192.7899932861328,192.17999267578125,192.31719970703125,653062
885,2024-01-17 14:30:00,190.4199981689453,191.5,189.69000244140625,191.2899932861328,1777457
886,2024-01-17 15:30:00,191.19000244140625,191.3000030517578,190.08999633789062,190.39999389648438,940441
887,2024-01-17 16:30:00,190.99000549316406,191.4550018310547,190.91000366210938,191.19000244140625,722254
888,2024-01-17 17:30:00,190.8300018310547,191.42999267578125,190.69000244140625,190.99000549316406,363254
889,2024-01-17 18:30:00,191.2100067138672,191.25999450683594,190.42999267578125,190.8300018310547,620762
890,2024-01-17 19:30:00,191.05999755859375,191.5749969482422,191.0050048828125,191.22000122070312,806460
891,2024-01-17 20:30:00,191.80999755859375,192.0,191.0399932861328,191.1300048828125,1435592
892,2024-01-18 14:30:00,194.60000610351562,194.91000366210938,194.10000610351562,194.3300018310547,3033663
893,2024-01-18 15:30:00,195.49000549316406,195.52000427246094,194.3300018310547,194.63999938964844,1446951
894,2024-01-18 16:30:00,194.75,195.64500427246094,194.33999633789062,195.5,1087157
895,2024-01-18 17:30:00,193.69000244140625,194.75999450683594,193.60000610351562,194.75999450683594,778117
896,2024-01-18 18:30:00,195.4199981689453,195.44500732421875,193.68499755859375,193.6999969482422,707638
897,2024-01-18 19:30:00,195.55999755859375,195.6699981689453,195.125,195.4199981689453,1055154
898,2024-01-18 20:30:00,195.66000366210938,195.8350067138672,195.32000732421875,195.57000732421875,1153591
899,2024-01-19 14:30:00,197.4499969482422,197.50999450683594,196.50999450683594,196.94000244140625,2532671
900,2024-01-19 15:30:00,197.83999633789062,197.94000244140625,197.14500427246094,197.44000244140625,892667
901,2024-01-19 16:30:00,198.25999450683594,198.30999755859375,197.4600067138672,197.83999633789062,673810
902,2024-01-19 17:30:00,198.97889709472656,199.01499938964844,198.22999572753906,198.25,998549
903,2024-01-19 18:30:00,199.64999389648438,200.02000427246094,198.97000122070312,198.97999572753906,981535
904,2024-01-19 19:30:00,199.92999267578125,200.0399932861328,199.30499267578125,199.6699981689453,1470920
905,2024-01-19 20:30:00,200.2100067138672,200.2100067138672,199.91110229492188,199.94000244140625,1133062
906,2024-01-22 14:30:00,200.77000427246094,202.27999877929688,200.72999572753906,201.55499267578125,2815909
907,2024-01-22 15:30:00,201.2449951171875,201.36000061035156,200.2899932861328,200.77999877929688,1138313
908,2024-01-22 16:30:00,201.22000122070312,201.57000732421875,200.8199005126953,201.25999450683594,664289
909,2024-01-22 17:30:00,200.80999755859375,201.38499450683594,200.75,201.22000122070312,434777
910,2024-01-22 18:30:00,201.25999450683594,201.4600067138672,200.77999877929688,200.8000030517578,527667
911,2024-01-22 19:30:00,201.4199981689453,201.4499969482422,201.1199951171875,201.27000427246094,751483
912,2024-01-22 20:30:00,201.02999877929688,201.43499755859375,200.97000122070312,201.4199981689453,837641
913,2024-01-23 14:30:00,200.6699981689453,201.27000427246094,200.07000732421875,201.24000549316406,1362109
914,2024-01-23 15:30:00,200.77000427246094,201.05999755859375,200.5399932861328,200.69000244140625,770044
915,2024-01-23 16:30:00,200.95010375976562,201.09500122070312,200.63999938964844,200.77999877929688,831222
916,2024-01-23 17:30:00,201.31930541992188,201.47999572753906,200.875,200.9550018310547,668416
917,2024-01-23 18:30:00,201.17999267578125,201.39500427246094,201.1199951171875,201.3300018310547,745974
918,2024-01-23 19:30:00,201.69000244140625,201.80499267578125,201.0800018310547,201.10000610351562,798576
919,2024-01-23 20:30:00,201.86000061035156,201.99000549316406,201.47999572753906,201.67999267578125,1242414
920,2024-01-24 14:30:00,204.24000549316406,204.2550048828125,202.6699981689453,203.25,2470823
921,2024-01-24 15:30:00,204.1300048828125,204.78500366210938,203.85000610351562,204.25,1114235
922,2024-01-24 16:30:00,204.88999938964844,205.0,204.05999755859375,204.13999938964844,836107
923,2024-01-24 17:30:00,204.92999267578125,205.2899932861328,204.47000122070312,204.88999938964844,1202380
924,2024-01-24 18:30:00,203.55999755859375,204.9600067138672,203.3800048828125,204.9600067138672,1068231
925,2024-01-24 19:30:00,203.19000244140625,204.13999938964844,203.16000366210938,203.57000732421875,1137171
926,2024-01-24 20:30:00,203.27999877929688,203.84500122070312,203.0800018310547,203.19000244140625,853846
927,2024-01-25 14:30:00,205.69000244140625,205.7689971923828,204.3699951171875,205.27000427246094,2609909
928,2024-01-25 15:30:00,205.8000030517578,205.85000610351562,205.1300048828125,205.72000122070312,753125
929,2024-01-25 16:30:00,205.2100067138672,206.14500427246094,205.0399932861328,205.8000030517578,778094
930,2024-01-25 17:30:00,204.47999572753906,205.3000030517578,204.1649932861328,205.23500061035156,928156
931,2024-01-25 18:30:00,203.4600067138672,204.57000732421875,203.23500061035156,204.48959350585938,1442943
932,2024-01-25 19:30:00,203.72999572753906,203.97999572753906,203.1699981689453,203.47000122070312,875333
933,2024-01-25 20:30:00,204.1199951171875,204.1300048828125,203.65499877929688,203.72999572753906,1005354
