Date,Date,Close,High,Low,Open,Volume
3033,2024-01-24 01:00:00,120.03125,120.03125,119.84375,119.875,3680
3034,2024-01-24 02:00:00,120.0625,120.09375,119.96875,120.03125,2216
3035,2024-01-24 03:00:00,120.15625,120.15625,120.0625,120.09375,2771
3036,2024-01-24 04:00:00,120.1875,120.28125,120.125,120.15625,2770
3037,2024-01-24 05:00:00,120.125,120.21875,120.125,120.1875,2284
3038,2024-01-24 06:00:00,120.28125,120.375,120.09375,120.125,5881
3039,2024-01-24 07:00:00,120.34375,120.46875,120.28125,120.28125,7309
3040,2024-01-24 08:00:00,120.5625,120.625,120.28125,120.375,17814
3041,2024-01-24 09:00:00,120.40625,120.5625,120.3125,120.5625,9620
3042,2024-01-24 10:00:00,120.34375,120.46875,120.25,120.40625,7717
3043,2024-01-24 11:00:00,120.375,120.4375,120.34375,120.375,7190
3044,2024-01-24 12:00:00,120.3125,120.46875,120.28125,120.375,12836
3045,2024-01-24 13:00:00,120.5625,120.625,120.3125,120.3125,31123
3046,2024-01-24 14:00:00,120.15625,120.65625,120.03125,120.53125,56577
3047,2024-01-24 15:00:00,119.875,120.21875,119.75,120.125,56584
3048,2024-01-24 16:00:00,119.6875,120.03125,119.5625,119.90625,46272
3049,2024-01-24 17:00:00,119.75,119.90625,119.65625,119.6875,23357
3050,2024-01-24 18:00:00,119.25,119.78125,119.25,119.75,48262
3051,2024-01-24 19:00:00,119.25,119.3125,119.125,119.25,41734
3052,2024-01-24 20:00:00,119.3125,119.34375,119.1875,119.21875,44323
3053,2024-01-24 21:00:00,119.28125,119.34375,119.21875,119.3125,20856
3054,2024-01-24 23:00:00,119.1875,119.34375,119.125,119.28125,0
3055,2024-01-25 00:00:00,119.1875,119.21875,119.0,119.15625,7638
3056,2024-01-25 01:00:00,119.34375,119.4375,119.1875,119.1875,6517
3057,2024-01-25 02:00:00,119.375,119.40625,119.34375,119.375,2090
3058,2024-01-25 03:00:00,119.4375,119.5,119.375,119.375,2218
3059,2024-01-25 04:00:00,119.53125,119.59375,119.46875,119.46875,3915
3060,2024-01-25 05:00:00,119.5625,119.625,119.5,119.5625,2776
3061,2024-01-25 06:00:00,119.5625,119.5625,119.5,119.5625,2567
3062,2024-01-25 07:00:00,119.59375,119.65625,119.5,119.5625,5075
3063,2024-01-25 08:00:00,119.4375,119.59375,119.28125,119.5625,10861
3064,2024-01-25 09:00:00,119.53125,119.53125,119.3125,119.375,10469
3065,2024-01-25 10:00:00,119.5,119.59375,119.4375,119.53125,5773
3066,2024-01-25 11:00:00,119.5625,119.59375,119.46875,119.5,6319
3067,2024-01-25 12:00:00,119.40625,119.5625,119.3125,119.5625,11463
3068,2024-01-25 13:00:00,119.78125,119.9375,119.1875,119.40625,59579
3069,2024-01-25 14:00:00,119.90625,120.0625,119.71875,119.78125,49870
3070,2024-01-25 15:00:00,119.96875,120.125,119.84375,119.90625,42611
3071,2024-01-25 16:00:00,119.75,120.03125,119.625,120.0,32598
3072,2024-01-25 17:00:00,119.65625,119.78125,119.5625,119.75,29282
3073,2024-01-25 18:00:00,119.90625,119.9375,119.53125,119.65625,28322
3074,2024-01-25 19:00:00,119.8125,119.96875,119.8125,119.90625,23870
3075,2024-01-25 20:00:00,119.9375,119.96875,119.71875,119.8125,32320
3076,2024-01-25 21:00:00,119.9375,119.96875,119.84375,119.90625,0
3077,2024-01-25 23:00:00,120.0,120.0,119.8125,119.90625,2346
3078,2024-01-26 00:00:00,120.0625,120.09375,119.96875,120.0,3120
3079,2024-01-26 01:00:00,120.28125,120.28125,120.0,120.03125,3263
3080,2024-01-26 02:00:00,120.25,120.3125,120.21875,120.25,3129
3081,2024-01-26 03:00:00,120.21875,120.25,120.1875,120.25,1370
3082,2024-01-26 04:00:00,120.3125,120.3125,120.1875,120.21875,1207
3083,2024-01-26 05:00:00,120.28125,120.3125,120.21875,120.28125,1395
3084,2024-01-26 06:00:00,120.25,120.375,120.21875,120.28125,2706
3085,2024-01-26 07:00:00,120.1875,120.375,120.1875,120.28125,5104
3086,2024-01-26 08:00:00,120.09375,120.28125,120.0625,120.1875,8696
3087,2024-01-26 09:00:00,120.1875,120.25,119.9375,119.96900177001953,8831
3088,2024-01-26 10:00:00,120.125,120.21875,120.09375,120.15625,4007
3089,2024-01-26 11:00:00,120.0,120.125,119.96875,120.09400177001953,5699
3090,2024-01-26 12:00:00,119.90625,120.03125,119.8125,120.0,8983
3091,2024-01-26 13:00:00,120.0625,120.21875,119.59375,119.90625,54909
3092,2024-01-26 14:00:00,119.5625,120.0625,119.46875,120.0625,44261
3093,2024-01-26 15:00:00,119.65625,119.65625,119.375,119.53125,41572
3094,2024-01-26 16:00:00,119.90625,119.9375,119.59375,119.65625,28377
3095,2024-01-26 17:00:00,119.8125,119.96875,119.78125,119.90625,24127
3096,2024-01-26 18:00:00,119.59375,119.78125,119.5625,119.78125,13098
3097,2024-01-26 19:00:00,119.5625,119.59375,119.46875,119.59375,23787
3098,2024-01-26 20:00:00,119.71875,119.8125,119.5625,119.5625,20375
3099,2024-01-26 21:00:00,119.84375,119.875,119.71875,119.75,10387
3100,2024-01-28 23:00:00,119.78125,120.0,119.75,119.90625,3498
3101,2024-01-29 00:00:00,119.90625,119.9375,119.75,119.78125,3066
3102,2024-01-29 01:00:00,119.84375,119.96875,119.84375,119.9375,3261
3103,2024-01-29 02:00:00,119.96875,119.96875,119.71875,119.84375,3502
3104,2024-01-29 03:00:00,119.875,119.9375,119.84375,119.9375,1026
3105,2024-01-29 04:00:00,119.96875,120.03125,119.875,119.875,1804
3106,2024-01-29 05:00:00,119.96875,120.0,119.90625,119.96875,1328
3107,2024-01-29 06:00:00,120.09375,120.09375,119.96875,119.96875,2531
3108,2024-01-29 07:00:00,120.1875,120.25,120.09375,120.09375,6488
3109,2024-01-29 08:00:00,120.21875,120.25,120.0,120.1875,8410
3110,2024-01-29 09:00:00,120.375,120.4375,120.28125,120.34400177001953,11748
3111,2024-01-29 10:00:00,120.40625,120.46875,120.34375,120.40625,7159
3112,2024-01-29 11:00:00,120.34375,120.4375,120.3125,120.40625,5364
3113,2024-01-29 12:00:00,120.21875,120.40625,120.21875,120.375,9040
3114,2024-01-29 13:00:00,120.46875,120.53125,120.21875,120.25,34359
3115,2024-01-29 14:00:00,120.21875,120.4375,120.125,120.4375,25299
3116,2024-01-29 15:00:00,120.28125,120.34375,120.0625,120.21875,27902
3117,2024-01-29 16:00:00,120.46875,120.46875,120.15625,120.25,28661
3118,2024-01-29 17:00:00,120.5,120.59375,120.34375,120.46875,17114
3119,2024-01-29 18:00:00,120.5,120.53125,120.40625,120.5,19867
3120,2024-01-29 19:00:00,120.5,120.5625,120.375,120.46875,26543
3121,2024-01-29 20:00:00,120.75,121.03125,120.5,120.53125,81195
3122,2024-01-29 21:00:00,120.78125,120.8125,120.5625,120.75,0
3123,2024-01-29 23:00:00,120.75,120.8125,120.71875,120.75,1328
3124,2024-01-30 00:00:00,120.875,120.96875,120.75,120.75,3452
3125,2024-01-30 01:00:00,120.875,120.9375,120.75,120.875,4103
3126,2024-01-30 02:00:00,121.09375,121.15625,120.875,120.875,4221
3127,2024-01-30 03:00:00,121.125,121.15625,121.0625,121.0625,2809
3128,2024-01-30 04:00:00,121.1875,121.28125,121.09375,121.125,3466
3129,2024-01-30 05:00:00,121.15625,121.25,121.15625,121.1875,2535
3130,2024-01-30 06:00:00,121.3125,121.34375,121.1875,121.1875,4165
3131,2024-01-30 07:00:00,121.3125,121.4375,121.25,121.3125,9698
3132,2024-01-30 08:00:00,121.21875,121.3125,121.0625,121.28125,16293
3133,2024-01-30 09:00:00,121.09375,121.25,121.0625,121.21875,9829
3134,2024-01-30 10:00:00,121.09375,121.1875,121.0625,121.09375,5943
3135,2024-01-30 11:00:00,121.09375,121.125,121.0,121.09400177001953,5410
3136,2024-01-30 12:00:00,121.03125,121.21875,120.9375,121.0625,14362
3137,2024-01-30 13:00:00,121.15625,121.1875,120.90625,121.03125,40186
3138,2024-01-30 14:00:00,121.34375,121.4375,121.09375,121.15625,42725
3139,2024-01-30 15:00:00,120.71875,121.4375,120.59375,121.375,70776
3140,2024-01-30 16:00:00,121.125,121.1875,120.6875,120.6875,36919
3141,2024-01-30 17:00:00,120.875,121.125,120.875,121.125,23379
3142,2024-01-30 18:00:00,120.9375,120.9375,120.8125,120.84375,17760
3143,2024-01-30 19:00:00,121.25,121.28125,120.90625,120.90625,30243
3144,2024-01-30 20:00:00,121.375,121.4375,121.15625,121.25,30334
3145,2024-01-30 21:00:00,121.53125,121.59375,121.34375,121.375,23804
3146,2024-01-30 23:00:00,121.46875,121.625,121.46875,121.5625,0
3147,2024-01-31 00:00:00,121.46875,121.5625,121.4375,121.5,5610
3148,2024-01-31 01:00:00,121.6875,121.78125,121.46875,121.5,4766
3149,2024-01-31 02:00:00,121.6875,121.75,121.6875,121.6875,2227
3150,2024-01-31 03:00:00,121.71875,121.71875,121.65625,121.71875,2078
3151,2024-01-31 04:00:00,121.84375,121.84375,121.6875,121.71875,2566
3152,2024-01-31 05:00:00,121.78125,121.875,121.71875,121.8125,3123
3153,2024-01-31 06:00:00,121.6875,121.8125,121.6875,121.78125,3431
3154,2024-01-31 07:00:00,121.9375,122.15625,121.6875,121.6875,13361
3155,2024-01-31 08:00:00,121.78125,122.0,121.71875,121.9375,15791
3156,2024-01-31 09:00:00,121.6875,121.8125,121.65625,121.78125,7658
3157,2024-01-31 10:00:00,121.59375,121.71875,121.59375,121.6875,8002
3158,2024-01-31 11:00:00,121.59375,121.625,121.53125,121.59375,5669
3159,2024-01-31 12:00:00,121.625,121.71875,121.5,121.59375,13934
3160,2024-01-31 13:00:00,121.71875,122.03125,121.40625,121.625,71914
3161,2024-01-31 14:00:00,122.59375,122.75,121.5625,121.71875,84395
3162,2024-01-31 15:00:00,122.46875,122.71875,122.25,122.59375,77045
3163,2024-01-31 16:00:00,122.46875,122.65625,122.34375,122.46875,43145
3164,2024-01-31 17:00:00,122.53125,122.625,122.375,122.4375,25457
3165,2024-01-31 18:00:00,122.40625,122.59375,122.375,122.5,19002
3166,2024-01-31 19:00:00,122.3125,122.625,121.84375,122.4375,83945
3167,2024-01-31 20:00:00,122.75,122.78125,121.875,122.3125,183535
3168,2024-01-31 21:00:00,123.0625,123.125,122.5625,122.75,0
3169,2024-01-31 23:00:00,122.84375,123.0625,122.78125,123.03125,5844
3170,2024-02-01 00:00:00,122.6875,122.875,122.65625,122.84375,6614
3171,2024-02-01 01:00:00,122.625,122.71875,122.5625,122.71875,6226
3172,2024-02-01 02:00:00,122.65625,122.71875,122.59375,122.59375,2882
3173,2024-02-01 03:00:00,122.75,122.78125,122.625,122.65625,2631
3174,2024-02-01 04:00:00,122.90625,122.9375,122.78125,122.78125,2606
3175,2024-02-01 05:00:00,122.71875,122.875,122.6875,122.875,4209
3176,2024-02-01 06:00:00,122.625,122.6875,122.5625,122.6875,5374
3177,2024-02-01 07:00:00,122.65625,122.65625,122.46875,122.625,11260
3178,2024-02-01 08:00:00,122.6875,122.71875,122.53125,122.65625,16100
3179,2024-02-01 09:00:00,122.625,122.6875,122.53125,122.6875,13742
3180,2024-02-01 10:00:00,122.6875,122.71875,122.53125,122.625,9172
3181,2024-02-01 11:00:00,122.78125,122.84375,122.625,122.65599822998047,11107
3182,2024-02-01 12:00:00,122.90625,122.9375,122.59375,122.8125,18697
3183,2024-02-01 13:00:00,123.375,123.4375,122.8125,122.90625,62746
3184,2024-02-01 14:00:00,123.78125,123.84375,123.34375,123.375,62388
3185,2024-02-01 15:00:00,124.3125,124.375,123.28125,123.75,111860
3186,2024-02-01 16:00:00,124.34375,124.75,124.3125,124.34375,102478
3187,2024-02-01 17:00:00,124.03125,124.4375,124.0,124.375,60985
3188,2024-02-01 18:00:00,123.875,124.03125,123.75,124.0,47780
3189,2024-02-01 19:00:00,124.0,124.125,123.875,123.875,50407
3190,2024-02-01 20:00:00,124.15625,124.1875,123.96875,124.0,56028
3191,2024-02-01 21:00:00,123.75,124.15625,123.6875,124.125,0
3192,2024-02-01 23:00:00,123.78125,123.8125,123.65625,123.71875,2780
3193,2024-02-02 00:00:00,123.6875,123.84375,123.59375,123.75,5516
3194,2024-02-02 01:00:00,123.625,123.75,123.59375,123.6875,4385
3195,2024-02-02 02:00:00,123.59375,123.65625,123.53125,123.625,3484
3196,2024-02-02 03:00:00,123.46875,123.65625,123.46875,123.59375,3859
3197,2024-02-02 04:00:00,123.53125,123.625,123.46875,123.5,3928
3198,2024-02-02 05:00:00,123.75,123.8125,123.5625,123.5625,4970
3199,2024-02-02 06:00:00,123.71875,123.875,123.6875,123.75,6523
3200,2024-02-02 07:00:00,123.5,123.78125,123.5,123.75,8117
3201,2024-02-02 08:00:00,123.65625,123.875,123.53125,123.53125,12505
3202,2024-02-02 09:00:00,123.75,123.75,123.59375,123.71900177001953,7866
3203,2024-02-02 10:00:00,123.8125,123.84375,123.6875,123.75,6864
3204,2024-02-02 11:00:00,123.875,123.875,123.78125,123.8125,6725
3205,2024-02-02 12:00:00,123.84375,124.0,123.71875,123.875,21798
3206,2024-02-02 13:00:00,122.25,123.84375,122.15625,123.84375,150379
3207,2024-02-02 14:00:00,122.375,122.4375,122.0,122.25,114709
3208,2024-02-02 15:00:00,121.8125,122.4375,121.65625,122.375,83624
3209,2024-02-02 16:00:00,121.59375,121.84375,121.59375,121.78125,45543
3210,2024-02-02 17:00:00,121.625,121.75,121.59375,121.59375,28559
3211,2024-02-02 18:00:00,121.875,121.9375,121.59375,121.625,23295
3212,2024-02-02 19:00:00,121.9375,122.03125,121.75,121.875,38896
3213,2024-02-02 20:00:00,122.0,122.09375,121.875,121.9375,37224
3214,2024-02-02 21:00:00,122.0,122.03125,121.9375,122.0,14610
3215,2024-02-04 23:00:00,121.65625,121.96875,121.5,121.9375,6424
3216,2024-02-05 00:00:00,121.3125,121.6875,121.125,121.65625,21345
3217,2024-02-05 01:00:00,121.4375,121.46875,121.25,121.3125,8280
3218,2024-02-05 02:00:00,121.4375,121.5,121.40625,121.4375,3329
3219,2024-02-05 03:00:00,121.53125,121.5625,121.40625,121.40625,4266
3220,2024-02-05 04:00:00,121.53125,121.5625,121.46875,121.53125,1698
3221,2024-02-05 05:00:00,121.46875,121.53125,121.34375,121.53125,4265
3222,2024-02-05 06:00:00,121.625,121.625,121.4375,121.46875,4275
3223,2024-02-05 07:00:00,121.375,121.65625,121.34375,121.625,11947
3224,2024-02-05 08:00:00,121.21875,121.40625,121.15625,121.34375,23209
3225,2024-02-05 09:00:00,121.15625,121.3125,121.0625,121.25,12076
3226,2024-02-05 10:00:00,121.3125,121.34375,121.125,121.1875,10156
3227,2024-02-05 11:00:00,121.1875,121.40625,121.15625,121.28099822998047,8807
3228,2024-02-05 12:00:00,120.875,121.25,120.875,121.1875,20173
3229,2024-02-05 13:00:00,120.59375,120.875,120.46875,120.875,48848
3230,2024-02-05 14:00:00,120.6875,120.8125,120.53125,120.59375,43527
3231,2024-02-05 15:00:00,120.09375,120.6875,120.0,120.65625,86005
3232,2024-02-05 16:00:00,120.09375,120.1875,119.9375,120.09375,30653
3233,2024-02-05 17:00:00,120.28125,120.4375,120.0625,120.125,24026
3234,2024-02-05 18:00:00,120.15625,120.34375,120.15625,120.28125,15563
3235,2024-02-05 19:00:00,120.125,120.21875,120.03125,120.15625,38662
3236,2024-02-05 20:00:00,120.15625,120.1875,120.0625,120.125,36433
3237,2024-02-05 21:00:00,120.1875,120.21875,120.03125,120.125,17996
3238,2024-02-05 23:00:00,120.3125,120.34375,120.1875,120.1875,0
3239,2024-02-06 00:00:00,120.40625,120.4375,120.3125,120.3125,3693
3240,2024-02-06 01:00:00,120.5,120.53125,120.40625,120.40625,4009
3241,2024-02-06 02:00:00,120.46875,120.5,120.40625,120.5,2667
3242,2024-02-06 03:00:00,120.4375,120.53125,120.40625,120.5,3024
3243,2024-02-06 04:00:00,120.5,120.53125,120.4375,120.4375,1235
3244,2024-02-06 05:00:00,120.5625,120.59375,120.5,120.53125,0
3245,2024-02-06 06:00:00,120.5,120.625,120.46875,120.5625,24323
3246,2024-02-06 07:00:00,120.46875,120.5,120.34375,120.5,7264
3247,2024-02-06 08:00:00,120.25,120.4375,120.21875,120.4375,15675
3248,2024-02-06 09:00:00,120.1875,120.40625,120.1875,120.25,7875
3249,2024-02-06 10:00:00,120.125,120.25,120.03125,120.1875,6927
3250,2024-02-06 11:00:00,120.15625,120.21875,120.03099822998047,120.03099822998047,8847
3251,2024-02-06 12:00:00,120.15625,120.25,120.0,120.15625,17878
3252,2024-02-06 13:00:00,120.125,120.375,120.03125,120.15625,39259
3253,2024-02-06 14:00:00,120.5,120.53125,120.09375,120.125,36703
3254,2024-02-06 15:00:00,120.8125,120.84375,120.375,120.53125,58746
3255,2024-02-06 16:00:00,120.90625,121.0,120.59375,120.8125,29354
3256,2024-02-06 17:00:00,120.90625,121.03125,120.8125,120.90625,24821
3257,2024-02-06 18:00:00,121.0,121.125,120.90625,120.90625,34471
3258,2024-02-06 19:00:00,120.96875,121.125,120.875,121.0,29371
3259,2024-02-06 20:00:00,121.0,121.1875,120.96875,120.96875,28825
3260,2024-02-06 21:00:00,120.875,121.09375,120.84375,121.0,0
3261,2024-02-06 23:00:00,120.875,120.96875,120.84375,120.875,2159
3262,2024-02-07 00:00:00,120.90625,120.9375,120.8125,120.90625,3065
3263,2024-02-07 01:00:00,121.09375,121.1875,120.9375,120.9375,5529
3264,2024-02-07 02:00:00,121.03125,121.125,121.03125,121.09375,1627
3265,2024-02-07 03:00:00,121.125,121.125,121.03125,121.03125,1193
3266,2024-02-07 04:00:00,121.125,121.15625,121.0625,121.125,1793
3267,2024-02-07 05:00:00,121.03125,121.125,121.03125,121.09375,1259
3268,2024-02-07 06:00:00,120.875,121.03125,120.84375,121.0,2388
3269,2024-02-07 07:00:00,120.96875,121.09375,120.84375,120.875,5890
3270,2024-02-07 08:00:00,120.90625,120.96875,120.78125,120.96875,8863
3271,2024-02-07 09:00:00,120.875,121.03125,120.875,120.90625,5523
3272,2024-02-07 10:00:00,120.59375,120.90625,120.53125,120.875,9196
3273,2024-02-07 11:00:00,120.5,120.71875,120.46875,120.625,10008
3274,2024-02-07 12:00:00,120.46875,120.5625,120.375,120.5,12177
3275,2024-02-07 13:00:00,120.71875,120.8125,120.4375,120.5,31057
3276,2024-02-07 14:00:00,121.09375,121.3125,120.5625,120.71875,61436
3277,2024-02-07 15:00:00,121.03125,121.1875,120.75,121.09375,63072
3278,2024-02-07 16:00:00,120.8125,121.09375,120.71875,121.0,26669
3279,2024-02-07 17:00:00,120.65625,120.8125,120.625,120.78125,24233
3280,2024-02-07 18:00:00,120.84375,120.96875,120.625,120.65625,32260
3281,2024-02-07 19:00:00,120.84375,120.875,120.71875,120.84375,26207
3282,2024-02-07 20:00:00,120.6875,120.9375,120.65625,120.84375,37020
3283,2024-02-07 21:00:00,120.625,120.71875,120.59375,120.65625,0
3284,2024-02-07 23:00:00,120.65625,120.71875,120.59375,120.6875,1806
3285,2024-02-08 00:00:00,120.59375,120.71875,120.59375,120.625,3282
3286,2024-02-08 01:00:00,120.78125,120.8125,120.5625,120.59375,3246
3287,2024-02-08 02:00:00,120.78125,120.875,120.75,120.78125,1801
3288,2024-02-08 03:00:00,120.78125,120.8125,120.75,120.78125,2257
3289,2024-02-08 04:00:00,120.75,120.84375,120.71875,120.78125,1140
3290,2024-02-08 05:00:00,120.71875,120.75,120.6875,120.71875,1186
3291,2024-02-08 06:00:00,120.625,120.71875,120.53125,120.71875,3329
3292,2024-02-08 07:00:00,120.625,120.6875,120.4375,120.59375,6172
3293,2024-02-08 08:00:00,120.53125,120.65625,120.34375,120.59375,10552
3294,2024-02-08 09:00:00,120.65625,120.71875,120.46875,120.53125,9098
3295,2024-02-08 10:00:00,120.4375,120.65625,120.40625,120.65625,5403
3296,2024-02-08 11:00:00,120.25,120.4375,120.1875,120.4375,11077
3297,2024-02-08 12:00:00,120.125,120.3125,120.125,120.21875,14990
3298,2024-02-08 13:00:00,119.96875,120.28125,119.90625,120.15625,48452
3299,2024-02-08 14:00:00,120.0,120.09375,119.84375,119.96875,36097
3300,2024-02-08 15:00:00,119.84375,120.0,119.78125,120.0,38234
3301,2024-02-08 16:00:00,119.875,119.90625,119.6875,119.84375,31840
3302,2024-02-08 17:00:00,119.78125,119.9375,119.75,119.90625,26168
3303,2024-02-08 18:00:00,119.9375,120.3125,119.78125,119.78125,46192
3304,2024-02-08 19:00:00,119.6875,119.96875,119.625,119.96875,35271
3305,2024-02-08 20:00:00,119.90625,119.9375,119.65625,119.65625,28131
3306,2024-02-08 21:00:00,120.0,120.0625,119.90625,119.90625,19080
3307,2024-02-08 23:00:00,120.0,120.0625,120.0,120.0625,0
3308,2024-02-09 00:00:00,120.09375,120.15625,119.9375,120.03125,2275
3309,2024-02-09 01:00:00,120.125,120.1875,120.0625,120.125,3216
3310,2024-02-09 02:00:00,120.15625,120.1875,120.09375,120.125,2985
3311,2024-02-09 03:00:00,120.0625,120.15625,120.03125,120.15625,1956
3312,2024-02-09 04:00:00,120.03125,120.09375,120.0,120.0625,1729
3313,2024-02-09 05:00:00,120.03125,120.0625,120.0,120.03125,1037
3314,2024-02-09 06:00:00,119.96875,120.0625,119.9375,120.03125,3313
3315,2024-02-09 07:00:00,119.78125,120.0,119.78125,119.96875,4992
3316,2024-02-09 08:00:00,119.81199645996094,119.875,119.65625,119.78125,10785
3317,2024-02-09 09:00:00,119.78125,119.9375,119.71875,119.8125,6831
3318,2024-02-09 10:00:00,119.78125,119.84375,119.71875,119.75,6258
3319,2024-02-09 11:00:00,119.84375,119.9375,119.78125,119.81199645996094,6654
3320,2024-02-09 12:00:00,119.6875,119.84375,119.65625,119.84375,13018
3321,2024-02-09 13:00:00,119.8125,120.4375,119.6875,119.6875,72225
3322,2024-02-09 14:00:00,119.75,120.0625,119.46875,119.8125,45923
3323,2024-02-09 15:00:00,119.5625,119.84375,119.53125,119.78125,25281
3324,2024-02-09 16:00:00,119.625,119.75,119.46875,119.5625,28347
3325,2024-02-09 17:00:00,119.6875,119.71875,119.5625,119.625,12369
3326,2024-02-09 18:00:00,119.6875,119.78125,119.65625,119.6875,12008
3327,2024-02-09 19:00:00,119.625,119.75,119.625,119.71875,15056
3328,2024-02-09 20:00:00,119.78125,119.78125,119.625,119.625,19342
3329,2024-02-09 21:00:00,119.75,119.8125,119.71875,119.78125,7767
3330,2024-02-11 23:00:00,119.875,119.90625,119.71875,119.75,1884
3331,2024-02-12 00:00:00,119.90625,119.90625,119.78125,119.84375,1143
3332,2024-02-12 01:00:00,119.875,119.90625,119.84375,119.875,1024
3333,2024-02-12 02:00:00,119.84375,119.875,119.84375,119.84375,412
3334,2024-02-12 03:00:00,119.90625,119.9375,119.875,119.875,660
3335,2024-02-12 04:00:00,119.875,119.90625,119.875,119.90625,1145
3336,2024-02-12 05:00:00,119.78125,119.90625,119.78125,119.875,920
3337,2024-02-12 06:00:00,119.8125,119.84375,119.75,119.8125,561
3338,2024-02-12 07:00:00,120.09375,120.125,119.78125,119.8125,5180
3339,2024-02-12 08:00:00,119.65625,120.09375,119.65625,120.0625,9736
3340,2024-02-12 09:00:00,119.71875,119.75,119.53125,119.65625,8043
3341,2024-02-12 10:00:00,119.90625,119.90625,119.6875,119.75,5061
3342,2024-02-12 11:00:00,120.03125,120.03125,119.875,119.875,5908
3343,2024-02-12 12:00:00,120.03125,120.09375,119.9375,120.0625,8864
3344,2024-02-12 13:00:00,119.78125,120.125,119.78125,120.03125,22923
3345,2024-02-12 14:00:00,119.6875,119.90625,119.65625,119.8125,22080
3346,2024-02-12 15:00:00,119.40625,119.78125,119.40625,119.71875,24746
3347,2024-02-12 16:00:00,119.625,119.65625,119.40625,119.40625,27816
3348,2024-02-12 17:00:00,119.84375,119.875,119.59375,119.625,14845
3349,2024-02-12 18:00:00,120.0,120.03125,119.78125,119.875,13552
3350,2024-02-12 19:00:00,119.84375,120.03125,119.75,120.0,22082
3351,2024-02-12 20:00:00,119.8125,119.90625,119.75,119.8125,18544
3352,2024-02-12 21:00:00,119.6875,119.84375,119.65625,119.8125,0
3353,2024-02-12 23:00:00,119.6875,119.75,119.65625,119.71875,1087
3354,2024-02-13 00:00:00,119.75,119.78125,119.625,119.65625,3026
3355,2024-02-13 01:00:00,119.71875,119.8125,119.71875,119.78125,2129
3356,2024-02-13 02:00:00,119.65625,119.71875,119.65625,119.71875,1470
3357,2024-02-13 03:00:00,119.5625,119.65625,119.5625,119.65625,2760
3358,2024-02-13 04:00:00,119.59375,119.625,119.5625,119.59375,2518
3359,2024-02-13 05:00:00,119.5625,119.625,119.5625,119.59375,897
3360,2024-02-13 06:00:00,119.6875,119.6875,119.59375,119.59375,1601
3361,2024-02-13 07:00:00,119.5625,119.65625,119.46875,119.65625,6284
3362,2024-02-13 08:00:00,119.59375,119.625,119.4375,119.5625,9282
3363,2024-02-13 09:00:00,119.625,119.6875,119.53125,119.59400177001953,4895
3364,2024-02-13 10:00:00,119.75,119.8125,119.59375,119.625,7811
3365,2024-02-13 11:00:00,119.84375,119.9375,119.71875,119.75,6013
3366,2024-02-13 12:00:00,120.0,120.0625,119.8125,119.84375,16841
3367,2024-02-13 13:00:00,118.625,120.875,118.3125,120.0,125078
3368,2024-02-13 14:00:00,118.46875,118.75,118.375,118.625,79610
3369,2024-02-13 15:00:00,118.375,118.5625,118.3125,118.5,45670
3370,2024-02-13 16:00:00,118.4375,118.53125,118.3125,118.34375,30698
3371,2024-02-13 17:00:00,118.375,118.46875,118.28125,118.4375,20544
3372,2024-02-13 18:00:00,118.28125,118.40625,118.28125,118.375,17171
3373,2024-02-13 19:00:00,117.96875,118.3125,117.96875,118.28125,36852
3374,2024-02-13 20:00:00,118.03125,118.09375,117.9375,117.96875,29765
3375,2024-02-13 21:00:00,118.09375,118.09375,117.9375,118.03125,0
3376,2024-02-13 23:00:00,117.90625,118.09375,117.875,118.09375,3918
3377,2024-02-14 00:00:00,117.90625,118.0,117.84375,117.90625,5468
3378,2024-02-14 01:00:00,118.0625,118.09375,117.84375,117.90625,6489
3379,2024-02-14 02:00:00,118.03125,118.15625,117.96875,118.0625,5585
3380,2024-02-14 03:00:00,118.0625,118.09375,118.03125,118.03125,2663
3381,2024-02-14 04:00:00,118.0625,118.09375,118.0,118.0625,2111
3382,2024-02-14 05:00:00,118.15625,118.1875,117.96875,118.03125,3429
3383,2024-02-14 06:00:00,118.21875,118.25,118.0625,118.15625,3910
3384,2024-02-14 07:00:00,118.28125,118.375,118.21875,118.21875,10758
3385,2024-02-14 08:00:00,118.28125,118.40625,118.21875,118.3125,12416
3386,2024-02-14 09:00:00,118.21875,118.28125,118.15625,118.25,7674
3387,2024-02-14 10:00:00,118.34375,118.34375,118.09375,118.1875,8861
3388,2024-02-14 11:00:00,118.28125,118.34375,118.15625,118.28099822998047,9633
3389,2024-02-14 12:00:00,118.09375,118.375,118.03125,118.28125,15412
3390,2024-02-14 13:00:00,117.90625,118.3125,117.8125,118.09375,53974
3391,2024-02-14 14:00:00,118.125,118.25,117.875,117.90625,52180
3392,2024-02-14 15:00:00,118.25,118.3125,117.96875,118.125,36974
3393,2024-02-14 16:00:00,118.5625,118.59375,118.15625,118.21875,32123
3394,2024-02-14 17:00:00,118.71875,118.75,118.375,118.5625,29848
3395,2024-02-14 18:00:00,118.65625,118.8125,118.625,118.71875,27216
3396,2024-02-14 19:00:00,118.53125,118.6875,118.5,118.625,27795
3397,2024-02-14 20:00:00,118.5,118.65625,118.375,118.5,45926
3398,2024-02-14 21:00:00,118.625,118.625,118.40625,118.53125,0
3399,2024-02-14 23:00:00,118.65625,118.6875,118.53125,118.625,2718
