Date,Close,High,Low,Open,Volume
1999-04-19,21.55262565612793,22.66501923837969,21.483101057237192,22.38692084281675,37400
1999-04-20,21.830717086791992,21.923416522404697,21.622143356663408,21.691667933372937,15600
1999-04-21,22.20151710510254,22.20151710510254,21.85389418592035,21.96976849231441,45100
1999-04-22,22.25946044921875,22.47962169259988,22.155173544459267,22.31739761852957,35700
1999-04-23,22.5028076171875,22.54915737541034,22.34058346340757,22.34058346340757,2000
1999-04-26,22.363740921020508,22.61866439265908,22.363740921020508,22.59548953160103,94400
1999-04-27,22.42168235778809,22.52596925247547,22.340570328586782,22.502794386989383,4100
1999-04-28,22.340559005737305,22.688181811843176,22.340559005737305,22.549132689400828,6000
1999-04-29,21.830717086791992,22.31738912375869,21.738017651179288,22.15516511143646,17900
1999-04-30,21.761199951171875,22.085648086759104,21.11230367999742,22.039298353103785,37300
1999-05-03,22.294227600097656,22.317402472862828,21.807555272029,21.807555272029,90600
1999-05-04,22.03929710388184,22.57231901070548,21.900247910797408,22.54914414519141,191400
1999-05-05,21.853891372680664,22.08563995563592,21.506268498247778,22.08563995563592,49700
1999-05-06,21.36723518371582,21.73803319124234,21.36723518371582,21.64533368936071,12000
1999-05-07,21.853891372680664,21.853891372680664,21.598967931429883,21.62214278972541,25600
1999-05-10,21.830717086791992,22.17833997033964,21.691667933372937,21.923416522404697,19200
1999-05-11,22.271045684814453,22.410094877435565,22.039297030445937,22.039297030445937,31100
1999-05-12,22.41008758544922,22.41008758544922,22.01611500121692,22.29421329596913,12500
1999-05-13,22.294227600097656,22.54915120051457,22.155178363506607,22.54915120051457,13600
1999-05-14,21.853891372680664,21.96976566415829,21.761191939498563,21.784366797794085,10200
1999-05-17,21.41357421875,21.62214799360796,21.181825580018938,21.506273674242426,10400
1999-05-18,21.55262565612793,21.90024865058161,21.55262565612793,21.57580052242484,5100
1999-05-19,21.297697067260746,21.761194283087963,21.297697067260746,21.761194283087963,700
1999-05-20,21.483097076416016,21.64532111043426,21.483097076416016,21.59897138642905,7500
1999-05-21,21.344051361083984,21.459925689862946,21.3208764953282,21.459925689862946,5100
1999-05-24,20.880558013916016,21.413580027589788,20.880558013916016,21.29770567679114,3600
1999-05-25,20.671985626220703,21.205007677121014,20.671985626220703,21.181832805342736,7000
1999-05-26,20.90372657775879,20.90372657775879,20.625628219739824,20.880551714590545,5100
1999-05-27,20.4865779876709,20.787851193371942,20.4865779876709,20.76467633139493,11900
1999-05-28,20.77627182006836,20.903733610375525,20.64881002976119,20.64881002976119,1100
1999-06-01,20.90372657775879,20.90372657775879,20.59086592498745,20.8110271250858,29600
1999-06-02,20.857378005981445,21.158651243845625,20.857378005981445,21.13547637939453,6400
1999-06-03,21.344051361083984,21.41357595835136,21.25135189806082,21.390401092595567,4200
1999-06-04,21.50626945495605,21.62214375158836,21.41357001765021,21.62214375158836,4900
1999-06-07,21.564208984375,21.59897127720312,21.413572382119828,21.413572382119828,2900
1999-06-08,21.239765167236328,21.50627613223711,21.239765167236328,21.483101265715305,4200
1999-06-09,21.03118896484375,21.205000443892047,21.03118896484375,21.158650716145832,4900
1999-06-10,20.729915618896484,20.926901960719427,20.683565891408733,20.926901960719427,7800
1999-06-11,20.62563705444336,20.95008527777168,20.59087474480104,20.83421091229728,2600
1999-06-14,20.6488094329834,20.8573832656398,20.6488094329834,20.81103352504949,1300
1999-06-15,20.50975608825684,20.671980147711977,20.486581222620387,20.671980147711977,4900
1999-06-16,21.065954208374023,21.10071650904791,20.88055527144664,20.903730138562565,19800
1999-06-17,20.96166229248047,21.065949169557488,20.950074861694134,21.019599446412148,3200
1999-06-18,21.11752700805664,21.140733081691867,20.9086723453396,20.931878418974826,5100
1999-06-21,21.488815307617188,21.488815307617188,21.23354860309906,21.23354860309906,4700
1999-06-22,21.34957504272461,21.442399282040803,21.279956863237462,21.395987162382703,2800
1999-06-23,21.047897338867188,21.21033976595877,20.908660972788685,21.21033976595877,5200
1999-06-24,21.00148582458496,21.00148582458496,20.699807022684848,20.97827976290034,5900
1999-06-25,20.93186378479004,21.071100129256493,20.90865772737897,21.071100129256493,1200
1999-06-28,21.33797645568848,21.3959916173407,21.00148851810557,21.00148851810557,2300
1999-06-29,21.697673797607425,21.697673797607425,21.430804012930967,21.430804012930967,8200
1999-06-30,22.115375518798828,22.115375518798828,21.512017949555627,21.512017949555627,11300
1999-07-01,22.23140335083008,22.23140335083008,21.952930657500264,21.952930657500264,2900
1999-07-02,22.34744071960449,22.463471045251453,22.138586133439965,22.138586133439965,10900
1999-07-06,22.533090591430664,22.707136090334608,22.393854192307508,22.41706025882804,17000
1999-07-07,22.3242244720459,22.463460799314376,22.3242244720459,22.44025474476963,20000
1999-07-08,22.13857650756836,22.37063705796216,22.06895834245022,22.06895834245022,4200
1999-07-09,22.13857650756836,22.27781283780464,22.13857650756836,22.16178256260774,16800
1999-07-12,21.99934768676757,22.16179012749265,21.987744655287216,22.16179012749265,4600
1999-07-13,21.836898803710938,21.999341196512187,21.79048669148201,21.976135140397723,31200
1999-07-14,21.88331794738769,21.99934826524235,21.836905820245835,21.906524010958627,20900
1999-07-15,22.17339134216309,22.254612555870644,22.068964067396227,22.16178831163344,108400
1999-07-16,22.301025390625,22.301025390625,22.13858295801899,22.231407205222425,2800
1999-07-19,22.254619598388672,22.324237803597395,22.13858925637413,22.324237803597395,6100
1999-07-20,21.67446517944336,22.13858648949568,21.67446517944336,22.09217435849045,22700
1999-07-21,21.46560859680176,21.82530257869412,21.46560859680176,21.813699547020164,8800
1999-07-22,21.187135696411133,21.53522664432588,21.117517506828182,21.44240239154861,10700
1999-07-23,21.02468490600586,21.18712728386684,21.02468490600586,21.18712728386684,1500
1999-07-26,21.14072608947754,21.279962485237,20.908665429878443,20.908665429878443,30200
1999-07-27,21.256744384765625,21.34956859605281,21.09430201501305,21.34956859605281,26000
1999-07-28,21.187135696411133,21.2799599491884,21.02469325405092,21.117517506828182,2400
1999-07-29,20.86225700378418,21.024699494358693,20.560578092717225,21.024699494358693,7100
1999-07-30,20.46774673461914,20.676601293135665,20.37492248638957,20.676601293135665,15200
1999-08-02,20.316913604736328,20.676607677692825,20.316913604736328,20.537371262354824,157800
1999-08-03,20.061647415161133,20.467753638140103,20.050044380218875,20.467753638140103,10700
1999-08-04,19.65554428100586,20.119665751631736,19.65554428100586,20.119665751631736,3800
1999-08-05,19.48148727416992,19.51629636399869,19.168205465710965,19.51629636399869,49400
1999-08-06,19.33064842224121,19.504693876222973,19.1914120590558,19.35385448277211,13000
1999-08-09,19.075382232666016,19.400267088210207,18.98255798822482,19.400267088210207,1700
1999-08-10,19.075382232666016,19.12179435488661,18.68087919379093,18.97095495766967,6800
1999-08-11,19.49310111999512,19.51630719275701,19.38867379256657,19.40027682894752,3000
1999-08-12,19.725156784057617,19.88759925169104,19.725156784057617,19.725156784057617,5200
1999-08-13,20.11966133117676,20.11966133117676,19.957218852147648,19.957218852147648,8200
1999-08-16,20.398128509521484,20.398128509521484,20.026831517311763,20.096449703351087,11900
1999-08-17,20.351707458496094,20.560561925002894,20.235677199325647,20.560561925002894,24100
1999-08-18,20.2821044921875,20.490959115104765,20.2821044921875,20.32851663061356,3900
1999-08-19,20.108051300048828,20.16606645094337,19.945608877544107,20.16606645094337,5400
1999-08-20,20.32851791381836,20.32851791381836,20.247296666445795,20.305311843140483,2200
1999-08-23,20.653396606445312,20.67660267004806,20.54896932023295,20.595381447438445,9100
1999-08-24,20.63018798828125,20.769424352656603,20.4909516239059,20.699806170468925,8600
1999-08-25,20.83903694152832,20.83903694152832,20.421327960517733,20.514152178520085,3000
1999-08-26,20.43294143676757,20.792635465467065,20.39813233721601,20.792635465467065,20100
1999-08-27,20.351707458496094,20.44453166583245,20.189265095657472,20.44453166583245,3800
1999-08-30,19.910808563232425,20.200884445563897,19.910808563232425,20.18928141027064,6200
1999-08-31,19.67873954772949,19.67873954772949,19.37706075749308,19.63232742615466,4300
1999-09-01,19.701942443847656,19.81797272914711,19.701942443847656,19.78316364355728,1100
1999-09-02,19.46988868713379,19.49309475231512,19.307446230864496,19.307446230864496,22200
1999-09-03,20.003623962402344,20.003623962402344,19.79476941987146,19.93400578155872,5000
1999-09-07,19.690353393554688,19.91081109212719,19.66714732002074,19.771574650923505,32700
1999-09-08,19.585918426513672,19.71355178118882,19.48149113632492,19.48149113632492,6500
1999-09-09,19.65554428100586,19.771574648662327,19.58592606041198,19.771574648662327,5600
1999-09-10,20.02682304382324,20.084838174309404,19.899189756753685,19.96880791333708,18700
1999-09-13,19.968822479248047,19.968822479248047,19.87599820276113,19.934013375565453,1200
1999-09-14,19.86439514160156,19.94561638341886,19.80637996887492,19.80637996887492,1600
1999-09-15,19.690353393554688,20.00363538626298,19.690353393554688,19.93401716566114,2800
1999-09-16,19.27263832092285,19.3654625873692,19.06378372141857,19.3654625873692,11400
1999-09-17,19.54415512084961,19.590633492123924,19.381480821389506,19.381480821389506,2000
1999-09-20,19.52092361450196,19.555782406670705,19.42796683538528,19.4860648223332,9800
1999-09-21,19.079370498657227,19.265283974892625,19.079370498657227,19.253664382627907,6900
1999-09-22,19.28852844238281,19.28852844238281,19.14909329701619,19.18395208335785,13300
1999-09-23,19.381488800048828,19.39310839765077,19.20719483601961,19.346630007242982,6000
1999-09-24,18.986417770385746,19.195570475322672,18.986417770385746,19.03289614926061,6900
1999-09-27,19.31175994873047,19.346618721201104,19.21880322214212,19.30014035790693,4100
1999-09-28,19.2536735534668,19.2536735534668,18.84698763049073,19.1839559666709,8500
1999-09-29,19.114240646362305,19.195577840602144,19.114240646362305,19.137479844716545,1700
1999-09-30,19.39310836791992,19.567402331681933,19.17233601382137,19.17233601382137,75900
1999-10-01,19.497690200805664,19.59064700748412,19.36987459162279,19.497690200805664,1600
1999-10-04,20.125139236450195,20.136758831852305,19.75331218358276,19.75331218358276,6100
1999-10-05,20.16000366210937,20.520211220337263,19.97409008366917,20.334297641897063,7900
1999-10-06,20.380783081054688,20.520218313080147,20.04381460365983,20.206489041022863,8600
1999-10-07,20.32267951965332,20.53183231059315,20.32267951965332,20.45049511411655,3900
1999-10-08,20.90365982055664,20.90365982055664,20.659648227320574,20.75260502474384,78400
1999-10-11,21.054712295532227,21.11281028751769,20.26457960452992,20.26457960452992,106700
1999-10-12,20.62478256225586,20.822315691021128,20.62478256225586,20.822315691021128,14800
1999-10-13,20.380783081054688,20.63641433976803,20.380783081054688,20.543457518417725,5200
1999-10-14,20.090282440185547,20.16000001950372,19.799792526359845,19.892749298784068,7400
1999-10-15,19.57901191711425,19.82302334160055,19.57901191711425,19.706827425178503,5500
1999-10-18,19.70683479309082,19.70683479309082,19.26529014560412,19.55578004526642,8700
1999-10-19,19.90437126159668,20.19486120995624,19.83465367399039,19.96246925126859,5200
1999-10-20,20.252960205078125,20.252960205078125,19.857893855696226,19.88113305271869,47600
1999-10-21,20.078662872314453,20.078662872314453,19.881129730630803,19.915988520339685,1500
1999-10-22,20.601547241210938,20.67126482916765,20.287818095405694,20.322676889384056,4600
1999-10-25,20.24133682250977,20.427250363933503,20.19485843715383,20.19485843715383,2500
1999-10-26,19.7416934967041,20.31105369760964,19.55577996171454,20.31105369760964,19100
1999-10-27,19.799787521362305,19.799787521362305,19.49767808735091,19.706830772435723,15200
1999-10-28,20.543445587158203,20.63640235452091,20.171618517707376,20.171618517707376,11200
1999-10-29,21.112808227539062,21.61245090986388,21.112808227539062,21.287102186489577,12300
1999-11-01,20.961746215820312,21.28709482670888,20.961746215820312,21.194138080740714,12700
1999-11-02,20.810699462890625,21.229004979732647,20.810699462890625,20.85717785365085,3300
1999-11-03,20.63640022277832,20.89203130661904,20.63640022277832,20.868792117178977,3100
1999-11-04,20.89202880859375,20.915267995255142,20.775832875286778,20.775832875286778,18600
1999-11-05,21.031469345092773,21.19414369361835,20.97337136347649,21.08956732670905,7000
1999-11-08,20.961746215820312,21.101181334772555,20.961746215820312,20.98498540231236,2500
1999-11-09,20.7409782409668,20.868793793152022,20.65964107139438,20.868793793152022,11900
1999-11-10,20.822324752807617,20.97337956407241,20.822324752807617,20.880422757140227,7500
1999-11-11,20.868799209594727,20.98499519628512,20.845560012256648,20.868799209594727,5700
1999-11-12,21.35681533813477,21.35681533813477,20.984988302868,21.2406193896139,7900
1999-11-15,21.39168357849121,21.5892167782926,21.1709111787132,21.1709111787132,6200
1999-11-16,21.48463249206543,21.658926427912363,21.333577747664755,21.4730128963423,5100
1999-11-17,21.298723220825195,21.63569156419886,21.287103622777828,21.54273477981992,13500
1999-11-18,21.39168357849121,21.43816197844448,21.275487578608043,21.43816197844448,2200
1999-11-19,21.19414329528809,21.356817640756308,21.159284506973467,21.32195885244169,14700
1999-11-22,20.950130462646484,20.984989248774017,20.892032485767267,20.91527167651895,2100
1999-11-23,20.868799209594727,20.915277604270884,20.74098362423529,20.892038406932805,10100
1999-11-24,20.98499298095703,21.0314713707266,20.7874598244364,20.822318616763567,4200
1999-11-26,21.240619659423828,21.240619659423828,20.98498856943076,20.98498856943076,6700
1999-11-29,21.426532745361328,21.473011124418512,21.17090166054682,21.17090166054682,8900
1999-11-30,21.124425888061523,21.542731351191456,21.124425888061523,21.46139417780508,6900
1999-12-01,21.38005256652832,21.461389723031417,21.32195459759754,21.38005256652832,8800
1999-12-02,21.28710174560547,21.28710174560547,21.112807790264814,21.28710174560547,157100
1999-12-03,21.531110763549805,21.70540469849489,21.473012785234776,21.484632380897786,8800
1999-12-06,21.56596565246582,21.72863996234433,21.380052155461804,21.54272646534032,11900
1999-12-07,21.20576286315918,21.49625276539424,21.20576286315918,21.40329599667902,6400
1999-12-08,21.08957290649414,21.333584493842007,21.00823571071152,21.14767090348173,11000
1999-12-09,21.054712295532227,21.740268600960704,20.984994705149667,21.740268600960704,18200
1999-12-10,21.63569641113281,21.63569641113281,21.49626120332745,21.51950040462834,16100
1999-12-13,22.286392211914062,22.286392211914062,21.8448474235654,21.8448474235654,4400
1999-12-14,21.99590301513672,22.30963221820523,21.984283415023068,22.239914617523336,20900
1999-12-15,22.10047721862793,22.1120968175862,21.84484604154601,21.84484604154601,800
1999-12-16,22.588502883911133,22.588502883911133,22.2050560756966,22.26315407694122,8900
1999-12-17,22.47718620300293,22.64006436389425,22.419015431256028,22.593527746496733,857800
1999-12-20,21.82567024230957,22.44228032911256,21.76749947940363,22.36084126104424,880000
1999-12-21,21.918745040893555,21.96528165456849,21.802403506706224,21.82567181354369,648500
1999-12-22,21.96528625488281,21.97692041073816,21.802408072908044,21.94201794317213,553500
1999-12-23,22.39574241638184,22.477181479714137,22.035083707338806,22.035083707338806,177600
1999-12-27,22.61679077148437,22.75640059106144,22.570254164958687,22.7331322877986,1388800
1999-12-28,22.84947395324707,22.965815470320628,22.50044940202639,22.50044940202639,10600
1999-12-29,22.942541122436523,22.942541122436523,22.791297190087803,22.791297190087803,1400
1999-12-30,22.87275695800781,23.058903504970235,22.733147047785994,22.733147047785994,2000
1999-12-31,23.12870216369629,23.1519704757322,22.942555667409,23.058897227588552,19100
2000-01-03,22.430644989013672,23.08215749906801,22.23286440560432,23.08215749906801,212900
2000-01-04,21.755859375,22.19795705213904,21.61624958221925,22.104883856951872,177200
2000-01-05,21.4882869720459,21.848945822145208,21.38357956395255,21.848945822145208,124600
2000-01-06,21.732585906982425,21.89546395981848,21.59297614740866,21.6278785873021,135800
2000-01-07,22.75640106201172,22.75640106201172,21.96527873470252,21.96527873470252,70000
2000-01-10,22.64005279541016,22.77966257626572,22.453906420936075,22.733125982647195,41900
2000-01-11,22.512081146240234,22.80293490781957,22.40737379207168,22.70986170411418,29600
2000-01-12,22.38411331176757,22.57025978421471,22.29104007554401,22.57025978421471,53100
2000-01-13,22.50044822692871,22.57025313352725,22.302667658232853,22.50044822692871,70600
2000-01-14,22.442285537719727,22.5818954010959,22.442285537719727,22.52372462468916,102600
2000-01-18,22.314302444458008,22.430643958766968,22.08161941584009,22.3375707473198,53800
2000-01-19,22.267765045166016,22.53535051854053,22.267765045166016,22.302667498214863,113800
2000-01-20,21.96528625488281,22.384115865675067,21.848944696329408,22.384115865675067,161400
2000-01-21,21.511547088623047,21.98854732152383,21.511547088623047,21.98854732152383,170200
2000-01-24,20.708799362182617,21.68606854556652,20.708799362182617,21.662800231676425,5100
2000-01-25,20.83676528930664,20.89493604667489,20.5691798054127,20.778594531938392,63000
2000-01-26,20.98800277709961,20.99963692498049,20.63897834067334,20.63897834067334,38100
2000-01-27,20.92983627319336,21.15088512766288,20.592445916371453,21.15088512766288,119100
2000-01-28,20.10381126403809,20.673884615853986,20.03400636381573,20.592445565594566,12400
2000-01-31,20.25505447387696,20.25505447387696,20.01073733203237,20.01073733203237,10800
2000-02-01,20.98800277709961,20.98800277709961,20.42956367881758,20.42956367881758,129900
2000-02-02,20.848403930664062,21.05781870228904,20.848403930664062,21.034550394330708,5300
2000-02-03,20.92983627319336,21.05781192578097,20.871665522017167,21.05781192578097,26200
2000-02-04,20.89493751525879,21.115986408794377,20.848400906093403,21.115986408794377,23100
2000-02-07,20.452844619750977,20.75533265166993,20.452844619750977,20.75533265166993,20800
2000-02-08,20.91820335388184,21.04617901400013,20.61571542996586,20.61571542996586,205700
2000-02-09,20.56917381286621,20.988003143897423,20.53427136861361,20.988003143897423,28600
2000-02-10,20.383031845092773,20.60408070642654,20.313226941513687,20.60408070642654,10100
2000-02-11,20.09217071533203,20.51099998328337,19.92929266668429,20.51099998328337,33000
2000-02-14,20.19688606262207,20.33649587411485,20.08054455304476,20.08054455304476,2800
2000-02-15,20.24342155456543,20.24342155456543,19.91766534564139,20.220153253928,7900
2000-02-16,19.45229721069336,20.10380955746299,19.45229721069336,20.10380955746299,18000
2000-02-17,18.89385032653809,19.591898983922498,18.800777172220165,19.591898983922498,67000
2000-02-18,18.614646911621094,18.85896415233612,18.486671214103698,18.789159226417546,7500
2000-02-22,18.661178588867188,18.89386161366603,18.451763866548227,18.870593311186145,70700
2000-02-23,18.603010177612305,18.847327384447738,18.498302803254266,18.847327384447738,343000
2000-02-24,18.00966453552246,18.4517622437588,17.78861568140429,18.4517622437588,108900
2000-02-25,18.079469680786133,18.3586892897558,18.009664778543716,18.009664778543716,31300
2000-02-28,18.730987548828125,18.777524163856267,18.253987244789645,18.38196293611704,259700
2000-02-29,19.126543045043945,19.242884547751025,18.940396640712617,18.940396640712617,17600
2000-03-01,18.905498504638672,19.138181563157303,18.754254516601563,19.138181563157303,345700
2000-03-02,18.882226943969727,19.1265441133002,18.85895864212873,19.10327581145921,208600
2000-03-03,19.23124885559082,19.359224498308,19.091639063535712,19.1730781089012,208000
2000-03-06,18.777523040771484,19.0800110203626,18.61464489791473,19.04510856117901,600200
2000-03-07,18.25398063659668,18.7077124688639,18.11437084205292,18.7077124688639,6300
2000-03-08,18.475032806396484,18.54483771624433,17.893325224331104,17.939861830896334,172200
2000-03-09,18.847326278686523,18.870594582734284,18.07947224511041,18.253984525468613,306400
2000-03-10,18.59137725830078,18.835694481344785,18.521572337431067,18.68445048612707,440300
2000-03-13,18.44012451171875,18.56810013924488,18.04456348118346,18.04456348118346,442900
2000-03-14,18.475032806396484,18.63791092937479,18.323788835059485,18.475032806396484,229300
2000-03-15,19.591907501220703,19.73151729339092,18.288882774298663,18.475029163858952,721800
2000-03-16,21.03453826904297,21.08107485813377,19.89439183631829,19.9874650144999,151400
2000-03-17,21.087234497070312,21.26208718775912,20.935695498473347,21.0755776510244,24300
2000-03-20,20.88907051086425,21.098893763763563,20.65593356319836,21.098893763763563,81100
2000-03-21,21.12220764160156,21.168835031538872,20.70256113216577,20.8424433019777,157200
2000-03-22,21.02894401550293,21.122198756148176,20.70255242324457,20.935689274857683,133300
2000-03-23,21.087234497070312,21.18048926543768,20.72587226964677,20.72587226964677,9000
2000-03-24,21.15718078613281,21.518543102590176,21.15718078613281,21.262092426394627,19600
2000-03-27,21.0988883972168,21.30871159674713,21.05226101954339,21.15717261930856,14000
2000-03-28,21.1688289642334,21.401965847099405,20.982319457940594,20.982319457940594,20800
2000-03-29,21.588478088378903,21.65841916209936,21.355341175977404,21.355341175977404,12300
2000-03-30,22.06640815734864,22.29954506339564,21.914869168418083,22.031437621441583,22500
2000-03-31,21.833276748657227,22.159668499304534,21.763335659232805,21.879904141606843,374600
2000-04-03,22.486061096191406,22.60262958295238,22.1246987872324,22.1246987872324,41000
2000-04-04,22.206298828125,22.94068036417323,21.33203509473425,22.859082415723424,71000
2000-04-05,22.24126434326172,22.33451912038232,22.00812740046024,22.08972533044076,12000
2000-04-06,22.47439956665039,22.625938567877803,22.12469417920251,22.12469417920251,13600
2000-04-07,22.47439956665039,22.754163876608693,22.47439956665039,22.614281721629546,55700
2000-04-10,22.998964309692383,23.022278008941942,22.56766087357549,22.63760197132418,15800
2000-04-11,23.162145614624023,23.18545929918832,22.76581297703106,22.76581297703106,46100
2000-04-12,23.11553192138672,23.826599721288176,23.11553192138672,23.348668904960967,107000
2000-04-13,22.684221267700195,23.08055401338457,22.660907576777586,23.08055401338457,37400
2000-04-14,20.88907051086425,21.961500470127376,20.88907051086425,21.9148730805942,117600
