Date,Close,High,Low,Open,Volume
2025-05-23 12:00:00,9930.0,10132.0,9900.0,10089.0,1150
2025-05-23 12:30:00,9806.0,9921.0,9728.0,9921.0,877
2025-05-23 13:00:00,9752.0,9841.0,9630.0,9801.0,827
2025-05-23 13:30:00,9761.0,9826.0,9705.0,9770.0,837
2025-05-23 14:00:00,9758.0,9819.0,9700.0,9763.0,820
2025-05-23 14:30:00,9736.0,9788.0,9694.0,9755.0,604
2025-05-23 15:00:00,9687.0,9773.0,9681.0,9736.0,579
2025-05-23 15:30:00,9851.0,9874.0,9657.0,9682.0,988
2025-05-23 16:00:00,9843.0,9868.0,9818.0,9853.0,428
2025-05-23 16:30:00,9848.0,9912.0,9814.0,9842.0,575
2025-05-23 17:00:00,9864.0,9869.0,9789.0,9844.0,302
2025-05-27 08:30:00,9835.0,9949.0,9781.0,9817.0,370
2025-05-27 09:00:00,9799.0,9827.0,9700.0,9825.0,495
2025-05-27 09:30:00,9879.0,9922.0,9815.0,9815.0,164
2025-05-27 10:00:00,9910.0,9990.0,9855.0,9869.0,364
2025-05-27 10:30:00,9878.0,9927.0,9855.0,9918.0,190
2025-05-27 11:00:00,9835.0,9896.0,9835.0,9868.0,232
2025-05-27 11:30:00,9884.0,9888.0,9789.0,9825.0,312
2025-05-27 12:00:00,9967.0,10027.0,9871.0,9884.0,601
2025-05-27 12:30:00,10018.0,10076.0,9973.0,9984.0,350
2025-05-27 13:00:00,9966.0,10163.0,9955.0,10028.0,725
2025-05-27 13:30:00,9937.0,10033.0,9920.0,9979.0,479
2025-05-27 14:00:00,9914.0,9976.0,9891.0,9933.0,490
2025-05-27 14:30:00,9851.0,9934.0,9851.0,9921.0,375
2025-05-27 15:00:00,9870.0,9924.0,9828.0,9861.0,604
2025-05-27 15:30:00,9779.0,9871.0,9711.0,9868.0,1337
2025-05-27 16:00:00,9778.0,9818.0,9759.0,9780.0,310
2025-05-27 16:30:00,9833.0,9833.0,9745.0,9772.0,253
2025-05-27 17:00:00,9801.0,9854.0,9791.0,9842.0,77
2025-05-28 08:30:00,9778.0,9805.0,9720.0,9764.0,404
2025-05-28 09:00:00,9680.0,9802.0,9676.0,9769.0,244
2025-05-28 09:30:00,9614.0,9691.0,9600.0,9691.0,282
2025-05-28 10:00:00,9527.0,9612.0,9527.0,9612.0,562
2025-05-28 10:30:00,9543.0,9586.0,9513.0,9533.0,286
2025-05-28 11:00:00,9551.0,9569.0,9525.0,9528.0,151
2025-05-28 11:30:00,9533.0,9559.0,9490.0,9544.0,636
2025-05-28 12:00:00,9437.0,9600.0,9407.0,9541.0,1090
2025-05-28 12:30:00,9467.0,9475.0,9409.0,9432.0,905
2025-05-28 13:00:00,9530.0,9532.0,9435.0,9462.0,511
2025-05-28 13:30:00,9512.0,9530.0,9465.0,9529.0,617
2025-05-28 14:00:00,9625.0,9625.0,9505.0,9505.0,851
2025-05-28 14:30:00,9675.0,9730.0,9578.0,9615.0,1165
2025-05-28 15:00:00,9675.0,9705.0,9647.0,9676.0,593
2025-05-28 15:30:00,9660.0,9730.0,9609.0,9691.0,893
2025-05-28 16:00:00,9676.0,9686.0,9661.0,9665.0,233
2025-05-28 16:30:00,9683.0,9695.0,9630.0,9684.0,360
2025-05-28 17:00:00,9682.0,9708.0,9634.0,9675.0,112
2025-05-29 08:30:00,9469.0,9572.0,9423.0,9561.0,675
2025-05-29 09:00:00,9304.0,9470.0,9281.0,9468.0,897
2025-05-29 09:30:00,9151.0,9256.0,9113.0,9190.0,1007
2025-05-29 10:00:00,9214.0,9229.0,9135.0,9162.0,501
2025-05-29 10:30:00,9189.0,9290.0,9171.0,9207.0,329
2025-05-29 11:00:00,9146.0,9203.0,9097.0,9194.0,410
2025-05-29 11:30:00,9154.0,9158.0,9084.0,9150.0,260
2025-05-29 12:00:00,9124.0,9158.0,9060.0,9155.0,545
2025-05-29 12:30:00,9268.0,9299.0,9096.0,9108.0,572
2025-05-29 13:00:00,9191.0,9323.0,9154.0,9271.0,784
2025-05-29 13:30:00,9122.0,9239.0,9119.0,9182.0,594
2025-05-29 14:00:00,9132.0,9178.0,9107.0,9119.0,646
2025-05-29 14:30:00,9098.0,9145.0,9069.0,9118.0,657
2025-05-29 15:00:00,9121.0,9163.0,9054.0,9074.0,1032
2025-05-29 15:30:00,9113.0,9156.0,9080.0,9121.0,1161
2025-05-29 16:00:00,9127.0,9132.0,9106.0,9111.0,417
2025-05-29 16:30:00,9146.0,9146.0,9100.0,9125.0,404
2025-05-29 17:00:00,9165.0,9199.0,9136.0,9150.0,140
2025-05-30 08:30:00,9338.0,9368.0,9213.0,9213.0,349
2025-05-30 09:00:00,9451.0,9462.0,9319.0,9346.0,300
2025-05-30 09:30:00,9405.0,9490.0,9301.0,9447.0,239
2025-05-30 10:00:00,9440.0,9506.0,9387.0,9400.0,289
2025-05-30 10:30:00,9450.0,9510.0,9437.0,9441.0,200
2025-05-30 11:00:00,9504.0,9529.0,9460.0,9479.0,205
2025-05-30 11:30:00,9469.0,9495.0,9384.0,9495.0,140
2025-05-30 12:00:00,9461.0,9550.0,9441.0,9457.0,606
2025-05-30 12:30:00,9488.0,9500.0,9407.0,9460.0,287
2025-05-30 13:00:00,9403.0,9532.0,9389.0,9504.0,457
2025-05-30 13:30:00,9479.0,9514.0,9401.0,9401.0,443
2025-05-30 14:00:00,9574.0,9612.0,9474.0,9479.0,879
2025-05-30 14:30:00,9616.0,9654.0,9575.0,9576.0,684
2025-05-30 15:00:00,9571.0,9638.0,9512.0,9620.0,713
2025-05-30 15:30:00,9715.0,9818.0,9571.0,9572.0,1933
2025-05-30 16:00:00,9718.0,9760.0,9710.0,9715.0,244
2025-05-30 16:30:00,9747.0,9747.0,9694.0,9712.0,455
2025-05-30 17:00:00,9757.0,9791.0,9745.0,9747.0,281
2025-06-02 08:30:00,9805.0,9805.0,8921.0,9040.0,180
2025-06-02 09:00:00,9853.0,9896.0,9167.0,9200.0,414
2025-06-02 09:30:00,9965.0,9965.0,9254.0,9851.0,385
2025-06-02 10:00:00,9366.0,10056.0,9325.0,9350.0,636
2025-06-02 10:30:00,9368.0,10075.0,9349.0,9360.0,1402
2025-06-02 11:00:00,9186.0,9979.0,9186.0,9366.0,1124
2025-06-02 11:30:00,9183.0,9875.0,9008.0,9829.0,734
2025-06-02 12:00:00,9164.0,9875.0,9157.0,9179.0,757
2025-06-02 12:30:00,9803.0,9862.0,9169.0,9764.0,841
2025-06-02 13:00:00,9097.0,9918.0,9079.0,9799.0,597
2025-06-02 13:30:00,9114.0,9754.0,8952.0,9710.0,1112
2025-06-02 14:00:00,9000.0,9763.0,9000.0,9733.0,866
2025-06-02 14:30:00,9768.0,9768.0,8980.0,8992.0,1080
2025-06-02 15:00:00,9542.0,9731.0,8862.0,9123.0,879
2025-06-02 15:30:00,9433.0,9625.0,8830.0,9546.0,1336
2025-06-02 16:00:00,8870.0,9477.0,8825.0,9434.0,471
2025-06-02 16:30:00,8898.0,9537.0,8871.0,9474.0,663
2025-06-02 17:00:00,9504.0,9529.0,8868.0,8902.0,422
2025-06-03 08:30:00,8857.0,9525.0,8807.0,9476.0,144
2025-06-03 09:00:00,9514.0,9514.0,8854.0,8858.0,695
2025-06-03 09:30:00,9467.0,9629.0,8860.0,9515.0,454
2025-06-03 10:00:00,9383.0,9452.0,8755.0,8845.0,316
2025-06-03 10:30:00,9506.0,9530.0,8788.0,9386.0,172
2025-06-03 11:00:00,9658.0,9669.0,8881.0,8887.0,247
2025-06-03 11:30:00,9678.0,9700.0,8980.0,9658.0,440
2025-06-03 12:00:00,9752.0,9795.0,9023.0,9688.0,458
2025-06-03 12:30:00,9666.0,9797.0,8991.0,9748.0,433
2025-06-03 13:00:00,9555.0,9758.0,8920.0,9677.0,617
2025-06-03 13:30:00,8909.0,9631.0,8909.0,8932.0,613
2025-06-03 14:00:00,9694.0,9716.0,8849.0,8901.0,843
2025-06-03 14:30:00,9663.0,9696.0,9012.0,9693.0,571
2025-06-03 15:00:00,9801.0,9836.0,9045.0,9062.0,703
2025-06-03 15:30:00,9787.0,9806.0,9049.0,9802.0,1104
2025-06-03 16:00:00,9766.0,9787.0,9102.0,9774.0,326
2025-06-03 16:30:00,9865.0,9877.0,9129.0,9767.0,504
2025-06-03 17:00:00,9769.0,9875.0,9103.0,9866.0,311
2025-06-04 08:30:00,9141.0,9842.0,9074.0,9786.0,173
2025-06-04 09:00:00,9678.0,9830.0,9025.0,9787.0,501
2025-06-04 09:30:00,9700.0,9776.0,9048.0,9682.0,182
2025-06-04 10:00:00,9719.0,9751.0,9049.0,9700.0,184
2025-06-04 10:30:00,8992.0,9726.0,8992.0,9714.0,185
2025-06-04 11:00:00,9601.0,9631.0,8928.0,9625.0,261
2025-06-04 11:30:00,9126.0,9801.0,8973.0,9610.0,209
2025-06-04 12:00:00,9139.0,9832.0,9080.0,9794.0,424
2025-06-04 12:30:00,9686.0,9833.0,9028.0,9140.0,437
2025-06-04 13:00:00,9149.0,9795.0,9039.0,9039.0,619
2025-06-04 13:30:00,9180.0,9841.0,9115.0,9782.0,675
2025-06-04 14:00:00,9188.0,9886.0,9173.0,9190.0,716
2025-06-04 14:30:00,9177.0,9870.0,9119.0,9855.0,717
2025-06-04 15:00:00,9185.0,9868.0,9155.0,9185.0,878
2025-06-04 15:30:00,9898.0,9990.0,9185.0,9856.0,1317
2025-06-04 16:00:00,9829.0,9914.0,9154.0,9888.0,764
2025-06-04 16:30:00,9821.0,9844.0,9137.0,9832.0,1476
2025-06-04 17:00:00,9810.0,9832.0,9126.0,9151.0,1660
2025-06-05 08:30:00,9817.0,9910.0,9135.0,9144.0,160
2025-06-05 09:00:00,9874.0,9929.0,9150.0,9831.0,145
2025-06-05 09:30:00,9156.0,9948.0,9156.0,9884.0,264
2025-06-05 10:00:00,9804.0,9870.0,9116.0,9155.0,404
2025-06-05 10:30:00,9787.0,9829.0,9101.0,9141.0,343
2025-06-05 11:00:00,9843.0,9849.0,9121.0,9122.0,129
2025-06-05 11:30:00,9887.0,9920.0,9147.0,9154.0,411
2025-06-05 12:00:00,9862.0,9879.0,9096.0,9872.0,467
2025-06-05 12:30:00,9956.0,9984.0,9158.0,9162.0,425
2025-06-05 13:00:00,10021.0,10136.0,9209.0,9963.0,1068
2025-06-05 13:30:00,9910.0,10081.0,9159.0,9278.0,794
2025-06-05 14:00:00,10108.0,10116.0,9158.0,9159.0,1018
2025-06-05 14:30:00,10167.0,10189.0,9233.0,10105.0,1026
2025-06-05 15:00:00,10088.0,10190.0,9241.0,10174.0,1028
2025-06-05 15:30:00,9300.0,10119.0,9243.0,10085.0,2317
2025-06-05 16:00:00,10094.0,10147.0,9265.0,10115.0,1688
2025-06-05 16:30:00,10090.0,10128.0,9269.0,9272.0,1084
2025-06-05 17:00:00,10135.0,10144.0,9280.0,9280.0,1108
2025-06-06 08:30:00,9323.0,10200.0,9269.0,10200.0,494
2025-06-06 09:00:00,9490.0,10316.0,9317.0,10146.0,502
2025-06-06 09:30:00,9605.0,10473.0,9485.0,9500.0,1823
2025-06-06 10:00:00,10425.0,10531.0,9566.0,9606.0,1300
2025-06-06 10:30:00,10350.0,10462.0,9485.0,10455.0,2250
2025-06-06 11:00:00,9579.0,10425.0,9478.0,10349.0,1246
2025-06-06 11:30:00,9611.0,10500.0,9566.0,9582.0,3521
2025-06-06 12:00:00,9563.0,10492.0,9544.0,9619.0,1822
2025-06-06 12:30:00,9568.0,10453.0,9534.0,10396.0,1749
2025-06-06 13:00:00,10400.0,10438.0,9458.0,10435.0,3195
2025-06-06 13:30:00,9522.0,10465.0,9474.0,9555.0,7190
2025-06-06 14:00:00,9554.0,10505.0,9487.0,10456.0,2161
2025-06-06 14:30:00,10436.0,10505.0,9518.0,9555.0,2346
2025-06-06 15:00:00,10397.0,10427.0,9388.0,9529.0,3030
2025-06-06 15:30:00,9396.0,10435.0,9360.0,10397.0,4765
2025-06-06 16:00:00,9267.0,10203.0,9210.0,9376.0,5229
2025-06-06 16:30:00,9303.0,10194.0,9242.0,10056.0,5414
2025-06-06 17:00:00,10177.0,10211.0,9280.0,9304.0,2921
2025-06-09 08:30:00,9949.0,10150.0,9146.0,9308.0,206
2025-06-09 09:00:00,10013.0,10033.0,9152.0,9179.0,364
2025-06-09 09:30:00,10075.0,10078.0,9239.0,9247.0,279
2025-06-09 10:00:00,10086.0,10141.0,9270.0,9290.0,1132
2025-06-09 10:30:00,9373.0,10131.0,9339.0,9352.0,1300
2025-06-09 11:00:00,9443.0,10220.0,9374.0,9374.0,778
2025-06-09 11:30:00,9432.0,10221.0,9413.0,9441.0,847
2025-06-09 12:00:00,10230.0,10278.0,9415.0,9424.0,1783
2025-06-09 12:30:00,9360.0,10211.0,9330.0,9439.0,1412
2025-06-09 13:00:00,10085.0,10151.0,9338.0,9364.0,1353
2025-06-09 13:30:00,9362.0,10132.0,9356.0,10131.0,3889
2025-06-09 14:00:00,9471.0,10246.0,9344.0,9362.0,1551
2025-06-09 14:30:00,10166.0,10250.0,9422.0,9469.0,715
2025-06-09 15:00:00,9418.0,10177.0,9375.0,9420.0,4553
2025-06-09 15:30:00,9497.0,10245.0,9405.0,9425.0,3136
2025-06-09 16:00:00,10201.0,10260.0,9494.0,9502.0,3875
2025-06-09 16:30:00,10203.0,10249.0,9477.0,9498.0,126
2025-06-09 17:00:00,10237.0,10237.0,9485.0,9499.0,2103
2025-06-10 08:30:00,9406.0,10238.0,9324.0,10237.0,327
2025-06-10 09:00:00,10110.0,10112.0,9330.0,9394.0,456
2025-06-10 09:30:00,9424.0,10163.0,9398.0,10113.0,1002
2025-06-10 10:00:00,10219.0,10233.0,9409.0,9409.0,54
2025-06-10 10:30:00,9480.0,10250.0,9452.0,9500.0,1358
2025-06-10 11:00:00,9414.0,10175.0,9397.0,10175.0,569
2025-06-10 11:30:00,10115.0,10150.0,9405.0,9421.0,1008
2025-06-10 12:00:00,9388.0,10125.0,9368.0,10121.0,1376
2025-06-10 12:30:00,9295.0,10075.0,9250.0,9375.0,2070
2025-06-10 13:00:00,9280.0,10014.0,9237.0,9282.0,2021
2025-06-10 13:30:00,9297.0,9963.0,9259.0,9947.0,2144
2025-06-10 14:00:00,9945.0,9980.0,9287.0,9297.0,3603
2025-06-10 14:30:00,9346.0,10012.0,9311.0,9947.0,3872
2025-06-10 15:00:00,9234.0,9976.0,9218.0,9963.0,4945
2025-06-10 15:30:00,9593.0,9770.0,8976.0,9233.0,6331
2025-06-10 16:00:00,9007.0,9607.0,8951.0,9033.0,9070
2025-06-10 16:30:00,9600.0,9600.0,8988.0,8999.0,3320
2025-06-10 17:00:00,9573.0,9648.0,9021.0,9600.0,6572
2025-06-11 08:30:00,9468.0,9603.0,8909.0,9550.0,203
2025-06-11 09:00:00,8835.0,9459.0,8788.0,9445.0,811
2025-06-11 09:30:00,8845.0,9400.0,8773.0,9381.0,391
2025-06-11 10:00:00,8837.0,9392.0,8817.0,9377.0,126
2025-06-11 10:30:00,8854.0,9400.0,8833.0,8843.0,1085
2025-06-11 11:00:00,8958.0,9537.0,8845.0,8852.0,2361
2025-06-11 11:30:00,8920.0,9552.0,8911.0,9500.0,1553
2025-06-11 12:00:00,8963.0,9484.0,8895.0,9463.0,584
2025-06-11 12:30:00,9001.0,9550.0,8940.0,8950.0,3852
2025-06-11 13:00:00,9080.0,9565.0,8999.0,9006.0,670
2025-06-11 13:30:00,9067.0,9619.0,9053.0,9562.0,2757
2025-06-11 14:00:00,9082.0,9578.0,9035.0,9066.0,5243
2025-06-11 14:30:00,9083.0,9571.0,9034.0,9085.0,503
2025-06-11 15:00:00,9015.0,9557.0,8986.0,9081.0,750
2025-06-11 15:30:00,9070.0,9601.0,9003.0,9485.0,4552
2025-06-11 16:00:00,9093.0,9600.0,9060.0,9569.0,6534
2025-06-11 16:30:00,9581.0,9620.0,9070.0,9092.0,3284
2025-06-11 17:00:00,9118.0,9603.0,9085.0,9571.0,3335
2025-06-12 08:30:00,9070.0,9596.0,9056.0,9076.0,401
2025-06-12 09:00:00,9606.0,9612.0,9052.0,9061.0,343
2025-06-12 09:30:00,9066.0,9614.0,9060.0,9140.0,1279
2025-06-12 10:00:00,9047.0,9540.0,9015.0,9531.0,134
2025-06-12 10:30:00,9062.0,9564.0,9044.0,9046.0,86
2025-06-12 11:00:00,9053.0,9565.0,9042.0,9059.0,782
2025-06-12 11:30:00,9748.0,9760.0,9050.0,9050.0,289
2025-06-12 12:00:00,9220.0,9875.0,9166.0,9764.0,3014
2025-06-12 12:30:00,9212.0,9832.0,9163.0,9220.0,2857
2025-06-12 13:00:00,9177.0,9797.0,9144.0,9785.0,1970
2025-06-12 13:30:00,9214.0,9814.0,9178.0,9180.0,2215
2025-06-12 14:00:00,9197.0,9805.0,9170.0,9215.0,3882
2025-06-12 14:30:00,9193.0,9780.0,9171.0,9759.0,533
2025-06-12 15:00:00,9222.0,9829.0,9187.0,9193.0,771
2025-06-12 15:30:00,9231.0,9882.0,9212.0,9224.0,4277
2025-06-12 16:00:00,9230.0,9869.0,9219.0,9842.0,269
2025-06-12 16:30:00,9215.0,9843.0,9204.0,9841.0,6154
2025-06-12 17:00:00,9202.0,9825.0,9202.0,9217.0,3227
2025-06-13 08:30:00,9810.0,9850.0,9170.0,9202.0,178
2025-06-13 09:00:00,9101.0,9813.0,9084.0,9810.0,544
2025-06-13 09:30:00,9799.0,9800.0,9083.0,9091.0,76
2025-06-13 10:00:00,9097.0,9782.0,9092.0,9103.0,939
2025-06-13 10:30:00,9055.0,9788.0,9034.0,9095.0,257
2025-06-13 11:00:00,9045.0,9799.0,9045.0,9753.0,831
2025-06-13 11:30:00,9112.0,9865.0,9044.0,9044.0,1753
2025-06-13 12:00:00,9076.0,9841.0,9020.0,9117.0,1737
2025-06-13 12:30:00,9079.0,9880.0,9057.0,9072.0,300
2025-06-13 13:00:00,9057.0,9850.0,9046.0,9080.0,401
2025-06-13 13:30:00,9776.0,9813.0,8999.0,9062.0,537
2025-06-13 14:00:00,9022.0,9835.0,8998.0,9002.0,3841
2025-06-13 14:30:00,8997.0,9818.0,8977.0,9023.0,2330
2025-06-13 15:00:00,8988.0,9801.0,8977.0,8999.0,848
2025-06-13 15:30:00,8967.0,9000.0,8943.0,8990.0,5568
2025-06-13 16:00:00,8981.0,8987.0,8967.0,8967.0,217
2025-06-13 16:30:00,8989.0,9000.0,8960.0,8982.0,324
2025-06-13 17:00:00,8982.0,8990.0,8966.0,8988.0,399
2025-06-16 08:30:00,9150.0,9150.0,8971.0,9005.0,322
2025-06-16 09:00:00,9153.0,9206.0,9115.0,9145.0,508
2025-06-16 09:30:00,9116.0,9161.0,9095.0,9151.0,118
2025-06-16 10:00:00,9041.0,9128.0,9041.0,9117.0,182
2025-06-16 10:30:00,8915.0,9050.0,8911.0,9045.0,463
2025-06-16 11:00:00,8883.0,8931.0,8852.0,8920.0,348
2025-06-16 11:30:00,8887.0,8914.0,8833.0,8872.0,243
2025-06-16 12:00:00,8917.0,8931.0,8865.0,8894.0,298
2025-06-16 12:30:00,8974.0,8982.0,8900.0,8910.0,370
2025-06-16 13:00:00,8991.0,9062.0,8959.0,8982.0,593
2025-06-16 13:30:00,9038.0,9045.0,8983.0,8994.0,487
2025-06-16 14:00:00,9117.0,9128.0,9025.0,9038.0,673
2025-06-16 14:30:00,9129.0,9153.0,9102.0,9124.0,675
2025-06-16 15:00:00,9203.0,9250.0,9091.0,9125.0,919
2025-06-16 15:30:00,9220.0,9272.0,9183.0,9211.0,1121
2025-06-16 16:00:00,9207.0,9239.0,9200.0,9222.0,803
2025-06-16 16:30:00,9258.0,9268.0,9206.0,9210.0,259
