Date,Date,Close,High,Low,Open,Volume
525,2023-10-31 13:30:00,348.67999267578125,349.45001220703125,346.6199951171875,349.2300109863281,11568570
526,2023-10-31 14:30:00,348.2699890136719,349.5799865722656,347.42999267578125,348.67999267578125,6442685
527,2023-10-31 15:30:00,348.67999267578125,349.1658020019531,347.9599914550781,348.2799987792969,4534771
528,2023-10-31 16:30:00,349.54998779296875,349.8599853515625,348.1000061035156,348.67999267578125,5779707
529,2023-10-31 17:30:00,349.78009033203125,350.8699951171875,349.5400085449219,349.55999755859375,5969203
530,2023-10-31 18:30:00,350.8399963378906,351.25,349.79010009765625,349.79998779296875,5402538
531,2023-10-31 19:30:00,350.9198913574219,351.1700134277344,350.4200134277344,350.8500061035156,5839591
532,2023-11-01 13:30:00,354.3999938964844,354.5799865722656,351.6199951171875,351.7200012207031,12329404
533,2023-11-01 14:30:00,353.4195861816406,354.8299865722656,353.2200012207031,354.3900146484375,6456438
534,2023-11-01 15:30:00,353.54998779296875,354.1099853515625,353.0799865722656,353.3900146484375,4286946
535,2023-11-01 16:30:00,353.5799865722656,354.0350036621094,352.7300109863281,353.5299987792969,3970827
536,2023-11-01 17:30:00,353.95001220703125,354.6000061035156,352.95001220703125,353.55999755859375,4910866
537,2023-11-01 18:30:00,356.7900085449219,357.2250061035156,352.6300048828125,353.9599914550781,16728827
538,2023-11-01 19:30:00,357.0799865722656,357.52978515625,356.6300048828125,356.7900085449219,7795820
539,2023-11-02 13:30:00,361.7300109863281,362.30999755859375,360.29998779296875,361.5400085449219,15908371
540,2023-11-02 14:30:00,362.010009765625,362.760009765625,361.3399963378906,361.7300109863281,9339914
541,2023-11-02 15:30:00,362.0,362.54681396484375,361.6000061035156,362.0299987792969,5556389
542,2023-11-02 16:30:00,362.7900085449219,363.0249938964844,361.79998779296875,362.0299987792969,5226989
543,2023-11-02 17:30:00,363.2799987792969,363.4599914550781,362.79998779296875,362.79998779296875,4416185
544,2023-11-02 18:30:00,363.2900085449219,363.6499938964844,363.1099853515625,363.2900085449219,4057267
545,2023-11-02 19:30:00,363.44000244140625,363.67999267578125,363.2300109863281,363.29998779296875,8391359
546,2023-11-03 13:30:00,365.3500061035156,367.3999938964844,364.5199890136719,364.75,15629973
547,2023-11-03 14:30:00,366.0400085449219,366.4599914550781,365.04998779296875,365.3599853515625,6095987
548,2023-11-03 15:30:00,367.92498779296875,368.1199951171875,366.010009765625,366.05999755859375,6580662
549,2023-11-03 16:30:00,367.5773010253906,368.19000244140625,367.2850036621094,367.92999267578125,5264435
550,2023-11-03 17:30:00,368.4789123535156,368.4800109863281,367.385009765625,367.57000732421875,4033502
551,2023-11-03 18:30:00,368.25,369.0199890136719,368.0899963378906,368.4700012207031,5222280
552,2023-11-03 19:30:00,367.7200012207031,368.30999755859375,367.7099914550781,368.2300109863281,6177325
553,2023-11-06 14:30:00,368.69000244140625,369.7799987792969,368.0199890136719,368.489990234375,9123623
554,2023-11-06 15:30:00,368.8999938964844,369.5,368.54998779296875,368.7099914550781,4289622
555,2023-11-06 16:30:00,368.4800109863281,369.0895080566406,368.19000244140625,368.9200134277344,4170936
556,2023-11-06 17:30:00,367.29998779296875,368.6199951171875,366.9100036621094,368.4700012207031,4694911
557,2023-11-06 18:30:00,367.7699890136719,367.8999938964844,367.0199890136719,367.2825012207031,4216370
558,2023-11-06 19:30:00,368.5350036621094,368.739990234375,367.67498779296875,367.760009765625,5206646
559,2023-11-06 20:30:00,369.2200012207031,369.2900085449219,368.2699890136719,368.54998779296875,5594207
560,2023-11-07 14:30:00,371.79998779296875,371.92999267578125,369.0450134277344,370.2699890136719,11243620
561,2023-11-07 15:30:00,372.92999267578125,373.18719482421875,371.7300109863281,371.7900085449219,7700086
562,2023-11-07 16:30:00,371.989990234375,373.3500061035156,371.8399963378906,372.92999267578125,5888958
563,2023-11-07 17:30:00,373.0799865722656,373.3399963378906,371.6000061035156,372.0,5130014
564,2023-11-07 18:30:00,373.3599853515625,373.55999755859375,373.04998779296875,373.0799865722656,4252710
565,2023-11-07 19:30:00,373.2149963378906,373.5799865722656,372.5400085449219,373.3900146484375,6291439
566,2023-11-07 20:30:00,372.67999267578125,373.47088623046875,372.19000244140625,373.2200012207031,7166578
567,2023-11-08 14:30:00,372.1499938964844,373.7900085449219,371.8900146484375,373.0799865722656,9426081
568,2023-11-08 15:30:00,372.04998779296875,372.55999755859375,371.67999267578125,372.1400146484375,5295602
569,2023-11-08 16:30:00,371.2900085449219,372.6099853515625,370.6199951171875,372.0450134277344,4752504
570,2023-11-08 17:30:00,372.2897033691406,372.3500061035156,371.05999755859375,371.2799987792969,3742587
571,2023-11-08 18:30:00,372.8800048828125,372.95001220703125,372.2200012207031,372.29998779296875,3504092
572,2023-11-08 19:30:00,372.6199951171875,373.0450134277344,372.1700134277344,372.8999938964844,3352193
573,2023-11-08 20:30:00,372.9700012207031,373.2200012207031,372.3599853515625,372.6050109863281,3775673
574,2023-11-09 14:30:00,372.6300964355469,374.32000732421875,372.3999938964844,373.6400146484375,8176340
575,2023-11-09 15:30:00,373.7287902832031,374.29998779296875,372.260009765625,372.6400146484375,5862061
576,2023-11-09 16:30:00,373.3800048828125,374.79998779296875,373.2799987792969,373.7300109863281,5255857
577,2023-11-09 17:30:00,373.04998779296875,373.9800109863281,371.25,373.3800048828125,8456995
578,2023-11-09 18:30:00,371.4800109863281,373.42999267578125,370.489990234375,373.04998779296875,7610495
579,2023-11-09 19:30:00,370.0400085449219,371.7300109863281,369.6499938964844,371.4599914550781,6896233
580,2023-11-09 20:30:00,370.0799865722656,370.2820129394531,369.57000732421875,370.0400085449219,9382064
581,2023-11-10 14:30:00,371.9800109863281,373.2900085449219,371.2799987792969,371.3999938964844,12615961
582,2023-11-10 15:30:00,374.45001220703125,374.739990234375,371.7099914550781,371.9800109863281,7291200
583,2023-11-10 16:30:00,375.45001220703125,375.6400146484375,373.8800048828125,374.45001220703125,5012220
584,2023-11-10 17:30:00,376.8599853515625,377.07000732421875,375.3857116699219,375.45001220703125,7716399
585,2023-11-10 18:30:00,377.69000244140625,377.8299865722656,376.8500061035156,376.8599853515625,6443009
586,2023-11-10 19:30:00,378.20989990234375,378.2699890136719,377.4150085449219,377.70050048828125,5547359
587,2023-11-10 20:30:00,378.3900146484375,378.5400085449219,377.94000244140625,378.19000244140625,8838676
588,2023-11-13 14:30:00,376.6199951171875,377.0199890136719,375.239990234375,376.7900085449219,12024510
589,2023-11-13 15:30:00,377.75,377.7650146484375,376.4601135253906,376.6099853515625,5578104
590,2023-11-13 16:30:00,377.42999267578125,378.2799987792969,377.05999755859375,377.75,4908961
591,2023-11-13 17:30:00,377.1499938964844,377.69500732421875,377.010009765625,377.44000244140625,3271172
592,2023-11-13 18:30:00,378.1600036621094,378.16009521484375,377.010009765625,377.1700134277344,4005478
593,2023-11-13 19:30:00,377.8550109863281,378.25,377.4599914550781,378.1600036621094,4076552
594,2023-11-13 20:30:00,377.260009765625,377.889892578125,377.1099853515625,377.8500061035156,5372847
595,2023-11-14 14:30:00,385.3999938964844,385.5,383.17999267578125,383.79998779296875,23550620
596,2023-11-14 15:30:00,385.08770751953125,385.8699951171875,384.8800048828125,385.3999938964844,8236399
597,2023-11-14 16:30:00,384.3299865722656,385.29998779296875,384.19000244140625,385.0899963378906,6574820
598,2023-11-14 17:30:00,385.30499267578125,385.3900146484375,384.2799987792969,384.3399963378906,4800311
599,2023-11-14 18:30:00,384.7200012207031,385.5199890136719,383.9150085449219,385.30999755859375,5836573
600,2023-11-14 19:30:00,386.0400085449219,386.260009765625,384.7200012207031,384.7300109863281,6585316
601,2023-11-14 20:30:00,385.32000732421875,386.17999267578125,384.9100036621094,386.04998779296875,8212357
602,2023-11-15 14:30:00,386.7691955566406,387.6499938964844,385.9906005859375,387.25,12818549
603,2023-11-15 15:30:00,387.260009765625,387.75,386.3529968261719,386.80999755859375,6632710
604,2023-11-15 16:30:00,386.0199890136719,387.2699890136719,385.49200439453125,387.2699890136719,6831645
605,2023-11-15 17:30:00,385.4888000488281,386.2799987792969,384.2349853515625,386.010009765625,7874582
606,2023-11-15 18:30:00,386.3299865722656,386.3399963378906,385.3299865722656,385.4800109863281,4621285
607,2023-11-15 19:30:00,385.7879943847656,386.55999755859375,385.45001220703125,386.32000732421875,4836643
608,2023-11-15 20:30:00,385.6099853515625,386.1700134277344,385.2200012207031,385.7900085449219,6742008
609,2023-11-16 14:30:00,385.44000244140625,386.1700134277344,384.2550048828125,384.75,11296771
610,2023-11-16 15:30:00,383.9100036621094,385.8800048828125,383.8500061035156,385.4599914550781,7059768
611,2023-11-16 16:30:00,385.44000244140625,385.5199890136719,383.55999755859375,383.9100036621094,7066114
612,2023-11-16 17:30:00,385.25,386.0899963378906,384.7200012207031,385.44000244140625,4268872
613,2023-11-16 18:30:00,384.95001220703125,385.44000244140625,384.3800048828125,385.25,4083535
614,2023-11-16 19:30:00,385.44000244140625,385.8699951171875,384.8900146484375,384.94000244140625,4123899
615,2023-11-16 20:30:00,385.9696044921875,386.19000244140625,385.32000732421875,385.44000244140625,5515206
616,2023-11-17 14:30:00,385.385009765625,385.6300048828125,384.3399963378906,385.2099914550781,8769332
617,2023-11-17 15:30:00,385.1000061035156,385.44000244140625,384.2900085449219,385.3800048828125,4248774
618,2023-11-17 16:30:00,385.3399963378906,386.0450134277344,384.9100036621094,385.1099853515625,10676142
619,2023-11-17 17:30:00,386.2398986816406,386.489990234375,385.2699890136719,385.3599853515625,3080812
620,2023-11-17 18:30:00,386.5150146484375,387.07000732421875,385.95001220703125,386.239990234375,3873264
621,2023-11-17 19:30:00,386.32501220703125,386.79998779296875,386.0299987792969,386.510009765625,4318903
622,2023-11-17 20:30:00,386.05999755859375,386.3599853515625,385.4100036621094,386.32000732421875,6860085
623,2023-11-20 14:30:00,387.6400146484375,388.6499938964844,386.04998779296875,386.04998779296875,9268506
624,2023-11-20 15:30:00,388.8500061035156,389.0299987792969,387.2200012207031,387.6400146484375,5344153
625,2023-11-20 16:30:00,389.0400085449219,389.3599853515625,388.6199951171875,388.8599853515625,4246423
626,2023-11-20 17:30:00,390.32000732421875,390.42999267578125,388.8299865722656,389.05999755859375,6220355
627,2023-11-20 18:30:00,390.2900085449219,390.4800109863281,390.0199890136719,390.32000732421875,4628360
628,2023-11-20 19:30:00,391.1600036621094,391.4100036621094,390.29998779296875,390.29998779296875,5798719
629,2023-11-20 20:30:00,390.739990234375,391.20001220703125,390.42498779296875,391.1499938964844,6497117
630,2023-11-21 14:30:00,386.94000244140625,389.2300109863281,386.8299865722656,389.010009765625,10440995
631,2023-11-21 15:30:00,387.4599914550781,387.5799865722656,386.70001220703125,386.95001220703125,6037209
632,2023-11-21 16:30:00,388.0400085449219,388.1050109863281,387.0199890136719,387.45001220703125,4959489
633,2023-11-21 17:30:00,387.6000061035156,388.489990234375,387.32000732421875,388.0350036621094,3650147
634,2023-11-21 18:30:00,388.0967102050781,388.510009765625,387.4800109863281,387.6099853515625,3369777
635,2023-11-21 19:30:00,388.5,388.7300109863281,387.8299865722656,388.0600891113281,4089850
636,2023-11-21 20:30:00,388.4200134277344,388.54998779296875,388.05999755859375,388.5150146484375,6788175
637,2023-11-22 14:30:00,390.3835144042969,393.07000732421875,389.0400085449219,391.3399963378906,15477767
638,2023-11-22 15:30:00,390.4471130371094,391.2900085449219,389.55999755859375,390.3900146484375,5524797
639,2023-11-22 16:30:00,390.9800109863281,391.3399963378906,390.3500061035156,390.4599914550781,3778288
640,2023-11-22 17:30:00,391.3113098144531,391.3399963378906,390.29998779296875,390.989990234375,3036475
641,2023-11-22 18:30:00,390.9700012207031,391.4200134277344,390.8699951171875,391.3399963378906,3885530
642,2023-11-22 19:30:00,390.2699890136719,390.9800109863281,389.20001220703125,390.9620056152344,6272360
643,2023-11-22 20:30:00,390.0400085449219,390.3800048828125,389.9623107910156,390.2701110839844,3753303
644,2023-11-24 14:30:00,388.8349914550781,390.25,388.7200012207031,389.6499938964844,6126479
645,2023-11-24 15:30:00,389.1700134277344,389.260009765625,388.5,388.8399963378906,3171205
646,2023-11-24 16:30:00,389.30010986328125,389.5400085449219,388.95001220703125,389.1698913574219,2583558
647,2023-11-27 14:30:00,389.3550109863281,390.20001220703125,388.2799987792969,389.89990234375,8515498
648,2023-11-27 15:30:00,389.68499755859375,390.2449951171875,389.1600036621094,389.3699951171875,3983201
649,2023-11-27 16:30:00,390.45001220703125,390.6400146484375,389.510009765625,389.67999267578125,4003346
650,2023-11-27 17:30:00,390.60699462890625,391.14990234375,390.33599853515625,390.4549865722656,3653686
651,2023-11-27 18:30:00,389.95001220703125,390.7099914550781,389.80999755859375,390.6099853515625,2765292
652,2023-11-27 19:30:00,389.9200134277344,390.0400085449219,388.94000244140625,389.9700012207031,4245260
653,2023-11-27 20:30:00,389.1300048828125,390.1400146484375,388.9700012207031,389.9200134277344,5740441
654,2023-11-28 14:30:00,388.69500732421875,389.2300109863281,388.04998779296875,388.4100036621094,9054257
655,2023-11-28 15:30:00,390.0299987792969,390.2099914550781,388.3500061035156,388.67999267578125,5783582
656,2023-11-28 16:30:00,390.04998779296875,390.7799987792969,389.989990234375,390.0299987792969,3230979
657,2023-11-28 17:30:00,389.09600830078125,390.06500244140625,388.29998779296875,390.05999755859375,4572108
658,2023-11-28 18:30:00,388.989990234375,389.39990234375,388.8299865722656,389.09991455078125,2908291
659,2023-11-28 19:30:00,389.19000244140625,389.7099914550781,388.69000244140625,389.0,3737949
660,2023-11-28 20:30:00,390.2099914550781,390.30999755859375,389.1700134277344,389.17999267578125,4471663
661,2023-11-29 14:30:00,391.75,394.1400146484375,391.17999267578125,392.69000244140625,10821904
662,2023-11-29 15:30:00,390.2200012207031,392.3450012207031,390.0799865722656,391.760009765625,7819041
663,2023-11-29 16:30:00,391.2799987792969,391.3092041015625,389.9100036621094,390.2250061035156,4003961
664,2023-11-29 17:30:00,391.239990234375,391.5400085449219,390.739990234375,391.2900085449219,3452257
665,2023-11-29 18:30:00,390.7749938964844,391.25,390.5350036621094,391.239990234375,3009535
666,2023-11-29 19:30:00,389.6600036621094,390.7850036621094,389.54998779296875,390.7850036621094,3487188
667,2023-11-29 20:30:00,389.760009765625,389.875,389.4599914550781,389.6650085449219,3708230
668,2023-11-30 14:30:00,388.07000732421875,390.54998779296875,387.3699951171875,390.0799865722656,11668315
669,2023-11-30 15:30:00,386.760009765625,388.489990234375,386.4599914550781,388.0899963378906,9468756
670,2023-11-30 16:30:00,386.3500061035156,386.8699951171875,385.92999267578125,386.760009765625,4522963
671,2023-11-30 17:30:00,386.1300048828125,387.17498779296875,386.1199951171875,386.3299865722656,4365436
672,2023-11-30 18:30:00,386.5950012207031,387.0,385.82000732421875,386.1400146484375,3566288
673,2023-11-30 19:30:00,386.4800109863281,387.5849914550781,386.1600036621094,386.5799865722656,4928922
674,2023-11-30 20:30:00,388.79998779296875,389.1000061035156,386.42999267578125,386.4800109863281,9881632
675,2023-12-01 14:30:00,386.4599914550781,388.4599914550781,386.2900085449219,387.75,8221499
676,2023-12-01 15:30:00,388.4100036621094,388.95001220703125,386.0726013183594,386.4599914550781,7808830
677,2023-12-01 16:30:00,389.8500061035156,389.89990234375,387.82000732421875,388.42999267578125,6733004
678,2023-12-01 17:30:00,389.57000732421875,390.5400085449219,389.489990234375,389.8450012207031,4972155
679,2023-12-01 18:30:00,389.7784118652344,389.8800048828125,389.0,389.57000732421875,3018114
680,2023-12-01 19:30:00,390.1099853515625,390.17999267578125,389.40350341796875,389.7799987792969,3640487
681,2023-12-01 20:30:00,389.9700012207031,390.25,389.489990234375,390.1050109863281,4235367
682,2023-12-04 14:30:00,383.4200134277344,386.4200134277344,383.25,386.0400085449219,13831392
683,2023-12-04 15:30:00,383.8500061035156,383.8500061035156,382.6600036621094,383.4200134277344,8886675
684,2023-12-04 16:30:00,385.4800109863281,385.7900085449219,383.6199951171875,383.8399963378906,6345737
685,2023-12-04 17:30:00,385.0450134277344,386.19000244140625,385.0400085449219,385.489990234375,4661996
686,2023-12-04 18:30:00,385.25,385.4700012207031,384.44500732421875,385.0400085449219,3926895
687,2023-12-04 19:30:00,385.4100036621094,385.54998779296875,384.7330017089844,385.239990234375,4244684
688,2023-12-04 20:30:00,386.2699890136719,386.5950012207031,385.260009765625,385.4100036621094,6979291
689,2023-12-05 14:30:00,386.8309020996094,387.9200134277344,384.2099914550781,384.3900146484375,11316837
690,2023-12-05 15:30:00,386.4750061035156,388.5,386.0199890136719,386.8399963378906,7991329
691,2023-12-05 16:30:00,386.6910095214844,387.1106872558594,385.3999938964844,386.4700012207031,4349875
692,2023-12-05 17:30:00,386.42999267578125,386.8299865722656,385.2900085449219,386.7099914550781,3557985
693,2023-12-05 18:30:00,386.8550109863281,387.1300048828125,386.010009765625,386.44000244140625,4548435
694,2023-12-05 19:30:00,386.9200134277344,387.2250061035156,386.1319885253906,386.8500061035156,3785818
695,2023-12-05 20:30:00,387.29998779296875,387.30999755859375,386.6199951171875,386.9100036621094,4474200
696,2023-12-06 14:30:00,387.0,390.3699951171875,386.5199890136719,390.2699890136719,10872567
697,2023-12-06 15:30:00,387.29998779296875,388.289794921875,386.9599914550781,387.010009765625,4597583
698,2023-12-06 16:30:00,387.0,387.67999267578125,386.2149963378906,387.32000732421875,5116399
699,2023-12-06 17:30:00,386.55999755859375,387.42999267578125,385.760009765625,387.010009765625,4118816
700,2023-12-06 18:30:00,386.1700134277344,386.81988525390625,385.9136047363281,386.57000732421875,3597525
701,2023-12-06 19:30:00,385.31500244140625,386.7821044921875,385.1300048828125,386.1700134277344,5204416
702,2023-12-06 20:30:00,385.0150146484375,385.7200012207031,384.70001220703125,385.30999755859375,5659408
703,2023-12-07 14:30:00,389.4800109863281,389.5799865722656,386.9599914550781,388.07000732421875,12638229
704,2023-12-07 15:30:00,388.92999267578125,389.9100036621094,388.0,389.4800109863281,7315379
705,2023-12-07 16:30:00,390.8429870605469,391.05999755859375,388.8999938964844,388.9200134277344,6360863
706,2023-12-07 17:30:00,390.2900085449219,390.9599914550781,390.114990234375,390.8500061035156,3681789
707,2023-12-07 18:30:00,391.0799865722656,391.2699890136719,390.04998779296875,390.29998779296875,5395414
708,2023-12-07 19:30:00,390.6499938964844,391.1099853515625,390.1499938964844,391.0799865722656,4154558
709,2023-12-07 20:30:00,390.57000732421875,390.8399963378906,390.32000732421875,390.658203125,5113609
710,2023-12-08 14:30:00,392.1499938964844,392.510009765625,388.4801025390625,388.6700134277344,14839975
711,2023-12-08 15:30:00,391.05999755859375,392.4700012207031,390.2701110839844,392.1700134277344,9190387
712,2023-12-08 16:30:00,391.0801086425781,391.2799987792969,389.5213928222656,391.07000732421875,4810068
713,2023-12-08 17:30:00,391.6499938964844,391.8299865722656,390.739990234375,391.0899963378906,2896300
714,2023-12-08 18:30:00,392.1400146484375,392.25,391.2300109863281,391.6600036621094,2650515
715,2023-12-08 19:30:00,392.3900146484375,392.6199951171875,391.8900146484375,392.1400146484375,3813426
716,2023-12-08 20:30:00,392.1499938964844,392.6000061035156,392.05999755859375,392.3800048828125,5510036
717,2023-12-11 14:30:00,393.375,394.05999755859375,391.6099853515625,391.6099853515625,12431461
718,2023-12-11 15:30:00,393.5299987792969,394.6697082519531,393.0450134277344,393.3699951171875,6212083
719,2023-12-11 16:30:00,394.39990234375,394.45001220703125,392.79998779296875,393.5400085449219,5053103
720,2023-12-11 17:30:00,395.239990234375,395.32000732421875,394.2799987792969,394.3999938964844,4587814
721,2023-12-11 18:30:00,395.5299987792969,395.7900085449219,395.18499755859375,395.239990234375,3023909
722,2023-12-11 19:30:00,395.1098937988281,395.6400146484375,394.94989013671875,395.5299987792969,3499346
723,2023-12-11 20:30:00,395.5299987792969,395.7099914550781,395.06988525390625,395.0899963378906,4155557
724,2023-12-12 14:30:00,396.1099853515625,396.69000244140625,394.4100036621094,395.55999755859375,10886281
725,2023-12-12 15:30:00,396.8299865722656,397.32000732421875,395.9399108886719,396.1300964355469,4136545
726,2023-12-12 16:30:00,396.6900939941406,397.1300048828125,396.0899963378906,396.8299865722656,3348477
727,2023-12-12 17:30:00,397.0050048828125,397.2900085449219,396.54998779296875,396.7077941894531,3459286
728,2023-12-12 18:30:00,397.69000244140625,397.7799987792969,396.8800048828125,397.0199890136719,3156386
729,2023-12-12 19:30:00,398.43499755859375,398.510009765625,397.6401062011719,397.7099914550781,4815743
730,2023-12-12 20:30:00,398.7699890136719,398.7900085449219,398.17999267578125,398.42999267578125,5986749
731,2023-12-13 14:30:00,400.09100341796875,400.7900085449219,399.3599853515625,399.6199951171875,8162870
732,2023-12-13 15:30:00,399.6000061035156,400.55999755859375,399.4100036621094,400.1000061035156,3744266
733,2023-12-13 16:30:00,399.5,399.8900146484375,399.1700134277344,399.6099853515625,3425144
734,2023-12-13 17:30:00,398.94970703125,399.5450134277344,398.83990478515625,399.5,2255045
735,2023-12-13 18:30:00,401.739990234375,402.29998779296875,398.92999267578125,398.9599914550781,10713683
736,2023-12-13 19:30:00,402.32000732421875,404.3599853515625,401.1199951171875,401.75,14880639
737,2023-12-13 20:30:00,403.75,403.82000732421875,401.9849853515625,402.32501220703125,7546341
738,2023-12-14 14:30:00,404.30999755859375,406.29998779296875,404.1099853515625,405.0799865722656,12358617
739,2023-12-14 15:30:00,403.6700134277344,404.94000244140625,403.1700134277344,404.30999755859375,7929100
740,2023-12-14 16:30:00,404.739990234375,404.7510986328125,403.1199951171875,403.69000244140625,5063547
741,2023-12-14 17:30:00,401.7049865722656,404.9479064941406,401.6600036621094,404.7200012207031,9943674
742,2023-12-14 18:30:00,402.6687927246094,402.67999267578125,400.3399963378906,401.70001220703125,6358002
743,2023-12-14 19:30:00,402.8349914550781,403.17999267578125,402.3450012207031,402.6600036621094,4846040
744,2023-12-14 20:30:00,403.3699951171875,403.4200134277344,402.739990234375,402.8399963378906,5943758
745,2023-12-15 14:30:00,405.989990234375,406.04998779296875,404.1499938964844,404.5,15933777
746,2023-12-15 15:30:00,406.2900085449219,406.3550109863281,405.3800048828125,405.989990234375,9387803
747,2023-12-15 16:30:00,405.989990234375,406.5398864746094,405.42999267578125,406.2900085449219,5864061
748,2023-12-15 17:30:00,405.3385009765625,406.0199890136719,404.43499755859375,406.0,5436420
749,2023-12-15 18:30:00,404.2449951171875,405.46990966796875,403.57000732421875,405.3399963378906,7422620
750,2023-12-15 19:30:00,405.260009765625,405.4200134277344,404.25,404.2699890136719,5194223
751,2023-12-15 20:30:00,404.94000244140625,406.1000061035156,404.8500061035156,405.260009765625,9884173
752,2023-12-18 14:30:00,406.260009765625,406.3399963378906,404.6000061035156,404.92999267578125,10281786
753,2023-12-18 15:30:00,406.19879150390625,406.31500244140625,405.1449890136719,406.2699890136719,4735516
754,2023-12-18 16:30:00,406.8810119628906,407.1000061035156,406.19000244140625,406.20001220703125,4774649
755,2023-12-18 17:30:00,407.375,407.4784851074219,406.7200012207031,406.8900146484375,4925920
756,2023-12-18 18:30:00,407.5639953613281,407.989990234375,407.2200012207031,407.389404296875,6455861
757,2023-12-18 19:30:00,407.885009765625,407.9800109863281,407.3599853515625,407.57000732421875,5871521
758,2023-12-18 20:30:00,407.1099853515625,407.9049987792969,407.1000061035156,407.8999938964844,6144258
759,2023-12-19 14:30:00,408.45001220703125,408.57000732421875,407.3450012207031,407.5400085449219,7745355
760,2023-12-19 15:30:00,408.6000061035156,408.94000244140625,407.80999755859375,408.44000244140625,4801654
761,2023-12-19 16:30:00,408.2699890136719,408.8988037109375,407.8399963378906,408.6099853515625,5058988
762,2023-12-19 17:30:00,408.42498779296875,408.71990966796875,407.8299865722656,408.260009765625,2676980
763,2023-12-19 18:30:00,408.7900085449219,408.8800048828125,408.19000244140625,408.44000244140625,3843776
764,2023-12-19 19:30:00,408.6000061035156,408.8399963378906,408.29998779296875,408.7900085449219,3868200
765,2023-12-19 20:30:00,409.1600036621094,409.2799987792969,408.3900146484375,408.5899963378906,4965096
766,2023-12-20 14:30:00,409.9599914550781,410.0,408.11199951171875,408.30499267578125,7201346
767,2023-12-20 15:30:00,409.68798828125,410.46990966796875,409.44000244140625,409.95001220703125,5315816
768,2023-12-20 16:30:00,409.739990234375,410.0299987792969,409.3800964355469,409.69000244140625,2599856
769,2023-12-20 17:30:00,410.08599853515625,410.25,409.2300109863281,409.739990234375,2874630
770,2023-12-20 18:30:00,408.9233093261719,410.2239990234375,408.8900146484375,410.0899963378906,4276664
771,2023-12-20 19:30:00,403.70001220703125,408.95001220703125,403.5799865722656,408.92999267578125,17229129
772,2023-12-20 20:30:00,402.9700012207031,404.7300109863281,402.8999938964844,403.76080322265625,10303747
773,2023-12-21 14:30:00,405.9750061035156,407.9200134277344,405.1400146484375,407.05999755859375,12115785
774,2023-12-21 15:30:00,406.45001220703125,406.8299865722656,405.54998779296875,405.989990234375,4873023
775,2023-12-21 16:30:00,405.07000732421875,407.0050048828125,404.8299865722656,406.4494934082031,5947653
776,2023-12-21 17:30:00,405.69000244140625,405.8399963378906,404.4700012207031,405.1000061035156,4056140
777,2023-12-21 18:30:00,406.05999755859375,406.3599853515625,405.29998779296875,405.697998046875,3770702
778,2023-12-21 19:30:00,407.489990234375,407.510009765625,405.75,406.05120849609375,4434637
779,2023-12-21 20:30:00,407.7900085449219,408.1400146484375,407.239990234375,407.4800109863281,6865806
780,2023-12-22 14:30:00,409.6000061035156,409.9700012207031,408.7699890136719,409.0,7495378
781,2023-12-22 15:30:00,408.95001220703125,409.7959899902344,408.239990234375,409.6099853515625,4000589
782,2023-12-22 16:30:00,408.7099914550781,409.29998779296875,408.2200012207031,408.95001220703125,2876255
783,2023-12-22 17:30:00,409.3086853027344,409.4299011230469,408.5249938964844,408.739990234375,1689691
784,2023-12-22 18:30:00,406.93499755859375,409.4649963378906,406.80999755859375,409.30999755859375,4163866
785,2023-12-22 19:30:00,408.7049865722656,408.7900085449219,406.47869873046875,406.9599914550781,5658509
786,2023-12-22 20:30:00,408.44000244140625,408.7300109863281,407.92999267578125,408.7149963378906,3977856
787,2023-12-26 14:30:00,410.010009765625,410.32000732421875,409.1499938964844,409.25,4601366
788,2023-12-26 15:30:00,409.864990234375,410.4150085449219,409.5299987792969,410.0299987792969,3203505
789,2023-12-26 16:30:00,410.0159912109375,410.2919921875,409.8599853515625,409.8599853515625,1485259
790,2023-12-26 17:30:00,410.32000732421875,410.45001220703125,409.8200988769531,410.0150146484375,1568743
791,2023-12-26 18:30:00,410.385009765625,410.45001220703125,410.0150146484375,410.3299865722656,1449104
792,2023-12-26 19:30:00,411.29998779296875,411.5400085449219,410.3500061035156,410.3900146484375,2781571
793,2023-12-26 20:30:00,410.864990234375,411.55999755859375,410.5686950683594,411.32000732421875,4480257
794,2023-12-27 14:30:00,410.67999267578125,411.7139892578125,410.0799865722656,410.95001220703125,5367963
795,2023-12-27 15:30:00,410.610107421875,410.70001220703125,410.1499938964844,410.67999267578125,3166822
796,2023-12-27 16:30:00,410.9200134277344,411.0799865722656,410.57000732421875,410.6300048828125,3711147
797,2023-12-27 17:30:00,411.3599853515625,411.7875061035156,410.3599853515625,410.9100036621094,5124905
798,2023-12-27 18:30:00,411.0899963378906,411.69000244140625,410.2250061035156,411.3699951171875,4789683
799,2023-12-27 19:30:00,410.80999755859375,411.1099853515625,410.4200134277344,411.0899963378906,4654253
800,2023-12-27 20:30:00,411.5,411.5199890136719,410.5799865722656,410.79998779296875,3919204
801,2023-12-28 14:30:00,412.1600036621094,412.9200134277344,411.5400085449219,412.6700134277344,4488323
802,2023-12-28 15:30:00,411.79998779296875,412.5450134277344,411.5799865722656,412.1700134277344,3742878
803,2023-12-28 16:30:00,411.9200134277344,412.05999755859375,411.6318054199219,411.80999755859375,1931855
