Date,Close,High,Low,Open,Volume
2010-02-05,3.6005964279174805,3.6005964279174805,3.523684819475781,3.593475103429671,1576200
2010-02-08,3.5692615509033203,3.614838256640628,3.5692615509033203,3.597746839179812,799800
2010-02-09,3.611989974975586,3.643323629813244,3.57923091471459,3.6091407940950897,950400
2010-02-10,3.610565423965454,3.626232251555377,3.574957997418191,3.61626297080558,1117200
2010-02-11,3.649021625518799,3.649021625518799,3.587776861291257,3.604868281253038,370200
2010-02-12,3.649021625518799,3.649021625518799,3.5963227750179447,3.6176871518430698,809400
2010-02-16,3.707417249679565,3.7131143897300825,3.6675376768175454,3.68177991570644,658800
2010-02-17,3.7273569107055664,3.731629459046818,3.713113452935408,3.728780685994487,783600
2010-02-18,3.751570463180542,3.7544188296697327,3.724508944075087,3.7302060845450966,674400
2010-02-19,3.761539936065674,3.771509216041911,3.731629651187857,3.7430239290008775,426000
2010-02-22,3.755843162536621,3.782905087275684,3.750145614966165,3.782905087275684,942000
2010-02-23,3.708841323852539,3.7586909867342673,3.705992957969717,3.752994254968623,525600
2010-02-24,3.7444489002227774,3.7501452247256704,3.714538612302556,3.7259328912745766,486000
2010-02-25,3.743025302886963,3.743025302886963,3.686053485418706,3.696023584037526,844800
2010-02-26,3.747297763824463,3.7544186797631145,3.724508795362712,3.7515703133876537,764400
2010-03-01,3.791450262069702,3.791450262069703,3.7643887471888857,3.7643887471888857,832800
2010-03-02,3.8028440475463854,3.818510875419311,3.797146908094899,3.8099653699878577,1151400
2010-03-03,3.807116746902466,3.8284811202756375,3.801419200344193,3.817087249633679,692400
2010-03-04,3.81993579864502,3.82136038925065,3.799996420065282,3.814238658697269,691200
2010-03-05,3.872634887695313,3.874058255764208,3.831329911761853,3.8441483742134017,1515000
2010-03-08,3.874058246612549,3.882604159887777,3.866937331369148,3.8811803843306696,1030200
2010-03-09,3.88118052482605,3.899695720112273,3.859816148356182,3.8669374713489417,996600
2010-03-10,3.902544021606445,3.9082403452317616,3.88402801551082,3.886876381069226,1725600
2010-03-11,3.916787624359131,3.916787624359131,3.875483456901231,3.8868777380959374,841800
2010-03-12,3.918212413787842,3.936728427286764,3.908241907872403,3.936728427286764,2997600
2010-03-15,3.915362596511841,3.9182109621538417,3.888301085455288,3.91536259651184,925200
2010-03-16,3.950969457626343,3.952394048030123,3.918211213187023,3.92533212774825,618600
2010-03-17,3.9737586975097656,3.9880017500954734,3.959515644924056,3.963788193957362,1265400
2010-03-18,3.969484567642212,3.979455068247428,3.956666109348185,3.9780304781658575,765000
2010-03-19,3.940999746322632,3.985151856723758,3.929604654304496,3.940999746322632,1093200
2010-03-22,3.953818082809448,3.960939403861461,3.898270882122497,3.9082401611072473,1029600
2010-03-23,3.9808812141418457,3.985154172385799,3.948122954249475,3.9623660125654094,1035600
2010-03-24,3.962364196777344,3.978031431497707,3.955242467137108,3.968060928503069,773400
2010-03-25,3.948121547698975,4.003668762606039,3.948121547698975,3.993698666085985,748200
2010-03-26,3.9523940086364746,3.978031338259039,3.9381509571813766,3.96236410390589,797400
2010-03-29,3.976607799530029,3.982304940120438,3.963788927582881,3.973759432980644,672000
2010-03-30,3.978030920028688,3.992273969986341,3.960939504574393,3.990849379746534,754800
2010-03-31,3.963788747787476,3.9851531259053408,3.9523948746151167,3.962364972069002,515400
2010-04-01,3.9908509254455566,4.003669390128133,3.969486545980167,3.985153377262584,694200
2010-04-05,4.030730724334717,4.030730724334717,3.999395843908361,4.012214714195268,2614200
2010-04-06,4.042125701904297,4.050671210274164,4.016488361811303,4.023609686701476,1216800
2010-04-07,4.017910480499268,4.040698624627575,4.00224284189638,4.040698624627575,2265000
2010-04-08,4.032154083251953,4.037851630583094,3.993698694953632,4.00509338212433,2203200
2010-04-09,4.054943561553955,4.056368152312217,4.032154591829758,4.043549687929311,1398600
2010-04-12,4.064913272857666,4.073458778279785,4.057791135440862,4.063488682377683,681600
2010-04-13,4.0663371086120605,4.072034248141749,4.039276001464712,4.064913333094091,758400
2010-04-14,4.117612361907959,4.117612361907959,4.08058114973962,4.086278698141153,1620600
2010-04-15,4.119036674499512,4.127582181541212,4.110490759966178,4.114763717232845,1906800
2010-04-16,4.056366920471191,4.110489535591704,4.035002547993208,4.104791989272163,1383000
2010-04-19,4.064913272857666,4.069185821822948,4.017911566815566,4.039275941608197,1442400
2010-04-20,4.104793071746826,4.107642253149465,4.079156144005743,4.093399198577604,1162800
2010-04-21,4.101944923400879,4.114763386679494,4.0791559556399175,4.114763386679494,963600
2010-04-22,4.119036674499512,4.121884633524568,4.049246397449398,4.074883326066132,970200
2010-04-23,4.147521495819092,4.150370676993556,4.107641924191498,4.119036203939835,876600
2010-04-26,4.133279800415039,4.160340505262388,4.13043061886624,4.151794998074192,1103400
2010-04-27,4.0364274978637695,4.130430519625183,4.026458215123983,4.114763688907972,3427200
2010-04-28,4.057791709899902,4.067762214705079,4.023608868389071,4.057791709899902,2541600
2010-04-29,4.11191463470459,4.119035957247903,4.080580163527512,4.089125669081176,670200
2010-04-30,4.042125701904297,4.117612723720188,4.037852743973515,4.117612723720188,1770000
2010-05-03,4.0933990478515625,4.101944961778328,4.057791616478847,4.062064573442229,914400
2010-05-04,3.99654769897461,4.052094504329639,3.975183323650293,4.052094504329639,2317800
2010-05-05,3.9709103107452393,4.000820191279961,3.938151249220071,3.9580918487291528,1782000
2010-05-06,3.839876174926758,5.127431630989127,3.1619162131924603,3.952395215554119,3808800
2010-05-07,3.7715110778808594,3.858392794713687,3.715963844248135,3.8384530024432095,3112800
2010-05-10,3.940999746322632,3.9737579871800905,3.895421823199025,3.93245383480052,5040000
2010-05-11,3.933877944946289,3.983728420583103,3.896846745175405,3.906817247794292,869400
2010-05-12,3.99654769897461,3.999395657530784,3.9495459917628,3.955242723858281,980400
2010-05-13,3.9523940086364746,4.005092850779653,3.945272686654691,3.992274389714136,1951200
2010-05-14,3.872634887695313,3.92533251306198,3.8413000081093127,3.92533251306198,1456200
2010-05-17,3.88118052482605,3.898271944503626,3.799996383230457,3.88118052482605,916200
2010-05-18,3.824207782745361,3.921059137221804,3.8099647327530817,3.9153624062146783,1005600
2010-05-19,3.7999963760375977,3.835602990933999,3.752994666394538,3.8071172915252895,1381200
2010-05-20,3.651869773864746,3.7316301364187976,3.651869773864746,3.720235449632587,3752400
2010-05-21,3.703143835067749,3.71311393079677,3.582080133321991,3.592049414067914,3885600
2010-05-24,3.656142950057984,3.714538940568906,3.654719174425106,3.688902014362019,1032000
2010-05-25,3.654720067977905,3.6618409853412817,3.540776425346603,3.56071703142253,2416800
2010-05-26,3.646173715591431,3.721660727996969,3.631930660094957,3.677507378205394,1819200
2010-05-27,3.7686610221862793,3.7686610221862793,3.703143718028048,3.721659725937178,2005200
2010-05-28,3.7230842113494873,3.774358462400168,3.707416569719596,3.774358462400168,1384800
2010-06-01,3.653294324874878,3.738751418660227,3.650445958827816,3.7002956245839287,640200
2010-06-02,3.747297763824463,3.747297763824463,3.660415662015489,3.676083714538589,1304400
2010-06-03,3.7700870037078857,3.778632919356433,3.728782423892716,3.7700870037078857,1564200
2010-06-04,3.639051914215088,3.7188122899787057,3.6219604924425206,3.700296277439696,1743600
2010-06-07,3.580655097961426,3.658991263604877,3.580655097961426,3.647596171344924,1145400
2010-06-08,3.616263866424561,3.619112233058512,3.5521711347524927,3.589201938452117,1638000
2010-06-09,3.602019786834717,3.676083003146637,3.589200918150999,3.641899760814925,853800
2010-06-10,3.705992460250856,3.710265415992768,3.65471821382236,3.6646874930733526,777000
2010-06-11,3.72593355178833,3.730206101541584,3.6718109208224416,3.677507246335148,1073400
2010-06-14,3.7273569107055664,3.7843274818542274,3.724507730161739,3.765812698217307,4198800
2010-06-15,3.811389923095703,3.817087469982879,3.750145165228316,3.758691078067527,1050000
2010-06-16,3.808541774749756,3.828481560027946,3.7886011744884143,3.7985716783648726,2301600
2010-06-17,3.815663099288941,3.82848156179452,3.7800556703967247,3.82848156179452,1269000
2010-06-18,3.814238786697388,3.8313302071142,3.805692872743178,3.821360517489764,865200
2010-06-21,3.8013758659362793,3.868543486779745,3.7827982402757248,3.867114501554408,1299000
2010-06-22,3.735638380050659,3.819954230728879,3.732779591927634,3.80137578771942,1077600
2010-06-23,3.722777366638184,3.751358711171365,3.697053584146407,3.7356390534512456,2060400
2010-06-24,3.661325931549072,3.711343691241256,3.6570385665034,3.711343691241256,1590000
2010-06-25,3.684191465377808,3.698481727103275,3.6441766064453582,3.677045312351064,576000
2010-06-28,3.671330690383911,3.6984826441468255,3.659897169798648,3.695624672866215,970800
2010-06-29,3.555574655532837,3.622741485483135,3.5355668100556046,3.622741485483135,2782800
2010-06-30,3.5212748050689697,3.581296676409909,3.5084131215193213,3.544139793120818,1419600
2010-07-01,3.5041263103485107,3.5269913020085624,3.4469624001687382,3.51555860174573,3823200
2010-07-02,3.488405704498291,3.525562592245904,3.462681925446804,3.5227038039898755,3055800
2010-07-06,3.495551586151123,3.557002043510137,3.46696942658401,3.53842441663618,1228200
2010-07-07,3.6098792552948,3.6098792552948,3.5084143282245543,3.5084143282245543,1068000
2010-07-08,3.647036075592041,3.652752836816224,3.608450594956328,3.6427487091067903,1066200
2010-07-09,3.6741886138916016,3.677046585453088,3.644177868167264,3.648465234375238,769800
2010-07-12,3.6727585792541504,3.685620675636813,3.647035204220175,3.6741879736515615,716400
2010-07-13,3.7342100143432617,3.7485010968349215,3.708486229404549,3.7199189318516006,1304400
2010-07-14,3.7342100143432617,3.75135906801384,3.708486229404549,3.728493254254044,900600
2010-07-15,3.735638380050659,3.7456412764222,3.6870492035986886,3.738496350442528,1057200
2010-07-16,3.62845778465271,3.718490420215584,3.622741024463428,3.718490420215584,1030800
2010-07-19,3.647036075592041,3.659897766182022,3.608450594956328,3.6484654703309727,712200
2010-07-20,3.6927664279937744,3.6941950046625327,3.5970174464702422,3.602733797473652,537000
2010-07-21,3.64274835586548,3.718490732784697,3.6298866665227103,3.718490732784697,613200
2010-07-22,3.727064847946167,3.739926945436474,3.689907949995753,3.692766739036767,753600
2010-07-23,3.76564884185791,3.769936206002022,3.711342910808407,3.727063382292,3797400
2010-07-26,3.809950828552246,3.814237784491028,3.759933071674895,3.772794757222465,592800
2010-07-27,3.808520555496216,3.8385312780266574,3.791371512783758,3.825669598208673,957000
2010-07-28,3.775653123855591,3.804235286305632,3.764220422421836,3.7985185267231,381000
2010-07-29,3.7599337100982666,3.807093504357329,3.7284931658160905,3.807093504357329,1027200
2010-07-30,3.7627902030944815,3.778511084066785,3.715630422236529,3.7242047419990816,774600
2010-08-02,3.844249725341797,3.847108514290887,3.807093646317557,3.815667968836344,1294800
2010-08-03,3.822813272476196,3.841391720692324,3.808523007646383,3.829959427055335,626400
2010-08-04,3.849966049194336,3.852824020391657,3.822813278491319,3.837104361075004,720600
2010-08-05,3.841391086578369,3.8471078457517134,3.819954670708013,3.8271000063762566,1315800
2010-08-06,3.82710075378418,3.8328171052082656,3.7785123799780047,3.798518996663749,915000
2010-08-09,3.852824449539185,3.857111815678409,3.827101070435319,3.8413921546108174,977400
2010-08-10,3.824241876602173,3.8428203209787903,3.798518096854492,3.825671270768873,1055400
2010-08-11,3.715631008148194,3.768507555673283,3.7084856724084014,3.768507555673283,1861200
2010-08-12,3.694195508956909,3.705629030255868,3.651323075011661,3.661326792849653,832800
2010-08-13,3.681333541870117,3.7041993561454105,3.677046176139393,3.685620907600841,491400
2010-08-16,3.678475379943848,3.69276646201688,3.645606668020664,3.65418099017194,1123200
2010-08-17,3.728493452072144,3.75564663290664,3.702770074634348,3.7199191292147824,877800
2010-08-18,3.735638380050659,3.7570747934519866,3.7070558140729255,3.731351015597278,365400
2010-08-19,3.671330690383911,3.722777853226246,3.658468593024048,3.722777853226246,1755000
2010-08-20,3.658468723297119,3.665614060618786,3.629886556279012,3.664184666061877,2281200
2010-08-23,3.644177436828613,3.691337232937097,3.6427480423513128,3.674188179000767,588000
2010-08-24,3.5870134830474854,3.618453619418263,3.5684358525299165,3.6055919312964417,800400
2010-08-25,3.6041626930236816,3.6155962137734416,3.545570601136842,3.564149050190924,1351200
2010-08-26,3.577010154724121,3.629885886466886,3.572722789575968,3.629885886466886,1041000
2010-08-27,3.64274835586548,3.6441777504658,3.5555745019352787,3.607021668172085,1089000
2010-08-30,3.589871644973755,3.644176768039734,3.589871644973755,3.635602038212377,407400
2010-08-31,3.5870134830474854,3.611308691423577,3.5598615300706,3.5770105838549258,1179000
2010-09-01,3.694195508956909,3.698482875011153,3.634174019660415,3.6398903714441633,1026600
2010-09-02,3.731351613998413,3.734209584848618,3.698482087161553,3.699911481452298,848400
2010-09-03,3.781369209289551,3.785656574242841,3.749929078119588,3.774224282476776,601800
2010-09-07,3.738497257232666,3.7670786035462056,3.7356392861475833,3.7642206324611225,505200
2010-09-08,3.7627902030944815,3.777081690051722,3.747070548718874,3.7484999427339374,2764200
2010-09-09,3.7770836353302,3.8056649885024254,3.768508902285912,3.801377621980281,1453800
2010-09-10,3.794230699539185,3.79994704894413,3.778511045324754,3.787085364999392,1068000
2010-09-13,3.844249725341797,3.849966076642888,3.824242700220829,3.838533782906403,1065000
2010-09-14,3.842820644378662,3.864257061161484,3.822812804151548,3.8399618558046766,673200
2010-09-15,3.855682134628296,3.861398076022725,3.817096668156541,3.834245718936696,1762800
2010-09-16,3.855682134628296,3.855682134628296,3.8356742954196816,3.848536390154015,397200
2010-09-17,3.857110500335693,3.878546914855879,3.8442488151698218,3.874259550178722,1261800
2010-09-20,3.9014134407043457,3.907129791702852,3.844249521853609,3.858540603782712,796200
2010-09-21,3.888550758361816,3.921419465001146,3.867114751996761,3.908557779408991,838800
2010-09-22,3.869972229003906,3.9056997232276944,3.8585399378456433,3.88998006734408,3624600
2010-09-23,3.837103366851807,3.8814055887224734,3.831386608207034,3.842820125496579,727200
2010-09-24,3.919992685317993,3.921420853410302,3.882835782972494,3.885694572351659,1006800
2010-09-27,3.902842283248901,3.9285656546721066,3.899983494855363,3.918561939622808,787800
2010-09-28,3.922850131988525,3.929995469761913,3.865686612069936,3.91427580843361,735600
2010-09-29,3.917132616043091,3.929994301986561,3.899983565163256,3.9157040395518017,934200
2010-09-30,3.908557176589966,3.96000431988948,3.887120764665448,3.942855272122975,704400
2010-10-01,3.924278497695923,3.939998154902556,3.904270657671823,3.939998154902556,867600
2010-10-04,3.892837047576904,3.931422502557692,3.872830032057737,3.924277169076953,1106400
2010-10-05,3.968579053878784,3.9785827673066,3.921418865804316,3.931422988097683,1155600
2010-10-06,3.965721607208252,3.978583292533045,3.950001951307108,3.974296336668517,571800
2010-10-07,3.9600040912628174,3.9828698958302406,3.939997074456421,3.981440501949727,589200
2010-10-08,3.988588333129883,3.9971626556957935,3.955718801885847,3.972867855883367,643200
2010-10-11,3.991445302963257,4.002877593894363,3.982870573682932,3.9985902292542006,611400
2010-10-12,4.00716495513916,4.015739275546624,3.95714679135457,3.9842999644307255,855000
2010-10-13,4.040034294128418,4.058611919354311,4.024313821555177,4.034317535629652,1572000
2010-10-14,4.022885799407959,4.042892821447431,3.9985905946053215,4.0386054564155325,1222200
2010-10-15,4.028602123260498,4.055755304173164,4.001450168944972,4.055755304173164,898800
2010-10-18,4.050038814544678,4.0586135468657325,4.025744829943664,4.037177124928836,874800
2010-10-19,3.988588333129883,4.0328893404418364,3.967151913416559,4.014311709693313,2041800
2010-10-20,4.0343194007873535,4.050039062896998,4.000021287131421,4.011453582817633,1003800
2010-10-21,4.038605213165283,4.072903313623389,4.007165083312548,4.054324869226042,1031400
2010-10-22,4.04860782623291,4.052895189839818,4.03860411410529,4.050036402281216,941400
2010-10-25,4.064328193664551,4.098626699693617,4.06147063219928,4.081477651111869,1741800
2010-10-26,4.062899589538574,4.068615939601933,4.03574723338683,4.047179524647938,1227000
2010-10-27,4.057183742523193,4.057183742523193,4.017168882285185,4.041463268402018,1166400
2010-10-28,4.057183742523193,4.081478128640026,4.037175903538572,4.0800487344418,792600
2010-10-29,4.060041904449463,4.0657582549148055,4.047179809253215,4.052896568584194,1554000
2010-11-01,4.060041904449463,4.102914328506714,4.038605487988019,4.078620350111053,1100400
2010-11-02,4.095768451690674,4.102913377033384,4.078619404271542,4.090051693685422,1050000
2010-11-03,4.110058784484863,4.114346148632434,4.060041035270213,4.105771420337292,1230000
2010-11-04,4.191518306732178,4.191518306732178,4.154362226487881,4.160078986842383,1958400
2010-11-05,4.210095882415772,4.215812641584441,4.191517437281658,4.198663590675308,1107000
2010-11-08,4.202951431274414,4.208666964493045,4.185802378424492,4.200092642500921,2099400
2010-11-09,4.171509742736816,4.218669931778621,4.15579008858844,4.215811961520938,1053600
2010-11-10,4.191518306732178,4.191518306732178,4.137213172021503,4.172940675475739,1248600
2010-11-11,4.178656101226807,4.181514889916154,4.145787390881172,4.1572196835789486,721800
2010-11-12,4.125779628753662,4.165793668194512,4.108630579479476,4.151503407097735,1120200
2010-11-15,4.121493339538574,4.154362052573867,4.120063945076932,4.14150036447894,1705200
2010-11-16,4.055754661560059,4.100056890083074,4.035747638761484,4.098627495774452,1918800
2010-11-17,4.062899589538574,4.077190669129774,4.044321962914671,4.0600416189397,6686400
2010-11-18,4.120063304901123,4.134354794102772,4.098627297695537,4.104343648056819,2301600
2010-11-19,4.134352684020996,4.134352684020996,4.09576723655909,4.120061202113402,959400
2010-11-22,4.134352684020996,4.135780850934746,4.08576311745069,4.11863180860339,1361400
2010-11-23,4.075762271881104,4.094340720780442,4.061472006525774,4.088623960453178,2154600
2010-11-24,4.140069007873535,4.140069007873535,4.102912946794441,4.104342340578636,1517400
2010-11-26,4.1143479347229,4.128639018463561,4.102915231276662,4.108631991865508,395400
2010-11-29,4.105773448944092,4.114348181475893,4.057185069682141,4.0857664211461415,1570200
2010-11-30,4.081478118896484,4.102914125431307,4.05861230930123,4.070045418531666,1381800
2010-12-01,4.167224884033203,4.1743698132722855,4.141501094443681,4.142930489157263,4577400
2010-12-02,4.221529006958008,4.224387795695054,4.175798199941253,4.177227594309776,2755200
2010-12-03,4.235820293426514,4.241537053445734,4.201522186505302,4.205809552086874,1397400
2010-12-06,4.235820293426514,4.244394615723974,4.224387999985129,4.23153292784494,1662600
2010-12-07,4.237248420715332,4.284408201412448,4.235819026705144,4.280120837113011,3585600
2010-12-08,4.250112056732178,4.255827999935884,4.225816844921917,4.247253267398822,5442600
2010-12-09,4.264402389526367,4.2801228690425726,4.244395361406872,4.2801228690425726,3953400
2010-12-10,4.292983531951904,4.294412108431273,4.265830357203376,4.277263057694535,1594200
2010-12-13,4.291553974151611,4.318706738999483,4.288696003570576,4.318706738999483,2815800
2010-12-14,4.2944111824035645,4.31298962334474,4.284407878280084,4.298698137514113,978600
2010-12-15,4.275835990905762,4.307275315058455,4.270119229776117,4.291555652982108,1266000
2010-12-16,4.298698425292969,4.304415183554144,4.258684797254779,4.2801208008391685,1816200
2010-12-17,4.3101325035095215,4.314419868331351,4.291554058903468,4.301557773865864,1763400
2010-12-20,4.319173336029053,4.330652855033329,4.299083561961593,4.32634793277173,3181800
2010-12-21,4.349307537078857,4.352176801122707,4.33208825795578,4.336392769831551,1744200
2010-12-22,4.363655090332031,4.36795960099427,4.352175574152963,4.356480495355084,2744400
2010-12-23,4.355045318603516,4.363655161147482,4.347871134050025,4.362220734776672,2071200
2010-12-27,4.357916831970215,4.360786506462268,4.334957383333871,4.346436902382051,1091400
2010-12-28,4.360785484313965,4.36652565303257,4.350740394326349,4.36652565303257,1424400
2010-12-29,4.367959976196289,4.376569819340105,4.36509071271488,4.370830471297451,1548000
2010-12-30,4.363655090332031,4.372264522196391,4.356480495355084,4.366525585186621,1260000
2010-12-31,4.359350204467773,4.365090373143721,4.350740361993738,4.355045283230756,1128000
2011-01-03,4.408138275146484,4.423922301833771,4.392354248459197,4.400964090779425,1792200
2011-01-04,4.396660327911377,4.423923467308261,4.369395956894534,4.41961895555401,1280400
2011-01-05,4.421053409576416,4.423922673024109,4.380874689430653,4.38804969547949,1255800
2011-01-06,4.415313720703125,4.432532998121149,4.4038342024244415,4.432532998121149,1104600
2011-01-07,4.405269622802734,4.428228249720132,4.367960571124548,4.423923327561882,2080800
2011-01-10,4.402399063110352,4.409574069447031,4.370830595280693,4.39091954561958,1386000
2011-01-11,4.419619083404541,4.429663765535006,4.402399804269458,4.422489168530388,1073400
2011-01-12,4.459797859191895,4.464102782052572,4.4411433303089725,4.448318749130155,3451200
2011-01-13,4.452621936798096,4.464101042386413,4.442576847011073,4.464101042386413,1753800
2011-01-14,4.485625743865967,4.485625743865967,4.445447022344112,4.448317517509854,1018200
2011-01-18,4.495671272277832,4.4971056990514295,4.4755814971873855,4.485626590002611,1834200
2011-01-19,4.442577838897705,4.494235673008147,4.432533157407904,4.494235673008147,2512800
2011-01-20,4.42966365814209,4.438273502770893,4.39809477522313,4.42966365814209,1452000
2011-01-21,4.43683671951294,4.4669703442054045,4.433967045989774,4.459795749857646,3487800
2011-01-24,4.466970920562744,4.466970920562744,4.433967618088815,4.438272539468858,1149000
2011-01-25,4.465538501739502,4.465538501739502,4.429664688164464,4.459798330292222,1212600
2011-01-26,4.491366386413574,4.501410246772598,4.468406938607386,4.482756542168758,2334600
2011-01-27,4.505714416503906,4.510019337907453,4.484190220026073,4.495670147282165,2556000
2011-01-28,4.423921585083008,4.5143228620994575,4.418182649059044,4.511453188817569,6080400
2011-01-31,4.458362579345703,4.459797827315698,4.425359265756506,4.433969111416322,4827000
2011-02-01,4.528672695159912,4.5358468780865975,4.484189066156306,4.485624313281439,1583400
2011-02-02,4.521499633789063,4.532978740901212,4.515759464423086,4.520064386177601,1172400
2011-02-03,4.531543731689453,4.537283901357414,4.487061316892338,4.517194949679375,993600
2011-02-04,4.543025016784668,4.5458946916760965,4.515760642075848,4.535849597935972,2124600
2011-02-07,4.576026916503906,4.588941270604205,4.554502719310133,4.557372393314681,2944200
2011-02-08,4.596115112304688,4.597550359611469,4.568851571573559,4.583200349782743,1797600
2011-02-09,4.583200454711914,4.596115217529533,4.563111918435236,4.58894062299076,1668600
2011-02-10,4.587504863739014,4.593245031377324,4.551631895048154,4.5631114092451535,1420800
