Date,Close,High,Low,Open,Volume
2007-07-26,31.904577255249023,32.5090157428823,31.492904599140665,32.182291966571924,43200
2007-07-27,31.37197494506836,31.69216492460033,31.19881196853936,31.69216492460033,44600
2007-07-30,31.675830841064453,31.69870137806264,31.479797310694124,31.68890007544936,24600
2007-07-31,31.78364372253418,32.08422857444687,31.692161593056497,31.692161593056497,34000
2007-08-01,31.717891693115234,31.846144246693733,31.32655807199536,31.846144246693733,33500
2007-08-02,31.89877700805664,32.007299222706784,31.89548777183788,31.89548777183788,28800
2007-08-03,31.89877700805664,32.013875186192195,31.69488701467929,32.013875186192195,20100
2007-08-06,31.82969284057617,32.47424463555985,31.586342241509403,32.47424463555985,30400
2007-08-07,32.056617736816406,32.63868691847686,31.83299741374234,32.63868691847686,68800
2007-08-08,32.434776306152344,33.04973242970812,32.227599782202944,32.556452841205015,30300
2007-08-09,32.40189743041992,32.53014994618033,32.23089491238944,32.43149551579935,12800
2007-08-10,32.336143493652344,32.349297925873266,32.1454079898761,32.2933909616965,18800
2007-08-13,32.572898864746094,32.572898864746094,32.35914385907163,32.56303116474119,21300
2007-08-14,32.319679260253906,32.661686753515035,32.28350522190274,32.661686753515035,12400
2007-08-15,32.50056457519531,32.56962345083211,32.319694299276804,32.342713924489075,9100
2007-08-16,32.45780563354492,32.8853157417681,32.2210334677226,32.8853157417681,15300
2007-08-17,32.78665542602539,32.8853123667056,32.42491749178168,32.556459243038546,30000
2007-08-20,32.4742546081543,32.885321122181566,32.4742546081543,32.885321122181566,49300
2007-08-21,32.30652618408203,32.83597984863563,32.24733252876082,32.63866850054824,33700
2007-08-22,32.55649185180664,32.622261538835254,32.26052324227239,32.42494996879667,52700
2007-08-23,32.75376892089844,32.819541047599195,32.55645755869636,32.612361984679424,59400
2007-08-24,32.83599090576172,32.83599090576172,32.60908390808047,32.78666242489162,11600
2007-08-27,33.049739837646484,33.049739837646484,32.852428459808806,32.88531327129004,11800
2007-08-28,32.93461990356445,33.18125958954879,32.88529146457786,33.04971792190075,55800
2007-08-29,33.06618118286133,33.18127926946264,32.77678884060648,32.88531096895205,18300
2007-08-30,33.135257720947266,33.22733623937573,32.95767664585604,33.128679250230114,42900
2007-08-31,33.43450927734375,33.43779851234536,33.21746743731001,33.37202886602027,11300
2007-09-04,33.667091369628906,33.73988548460524,33.41893099098299,33.73988548460524,13500
2007-09-05,33.68035125732422,33.71012931258276,33.495058848374015,33.63402815508667,14400
2007-09-06,33.660499572753906,33.663806562648524,33.581086375727246,33.581086375727246,16400
2007-09-07,33.27667236328125,33.71674430629478,33.23696576993511,33.71674430629478,50700
2007-09-10,33.41893768310547,33.5843779686654,33.2898944623222,33.5843779686654,10000
2007-09-11,33.69356155395508,33.749810632482266,33.41893013608538,33.57775388509974,24100
2007-09-12,33.84579086303711,33.91527551482004,33.544688180891406,33.74983514645506,32000
2007-09-13,33.72665786743164,33.832539552830504,33.491732956840984,33.832539552830504,10900
2007-09-14,34.04430389404297,34.060848933403165,33.491733911505,33.733275329885,33900
2007-09-17,34.1998291015625,34.24615219726709,33.868948404004364,34.080711848488015,20100
2007-09-18,34.4446907043457,34.53072041900659,34.074105824736016,34.32888292946768,31400
2007-09-19,35.10313034057617,35.106439854233464,34.477766053569,34.4943110974362,85900
2007-09-20,34.24284362792969,35.08659043974265,34.08071278849178,35.08659043974265,410400
2007-09-21,34.32888412475586,34.87483796752759,33.78293028198413,34.73917562336106,105100
2007-09-24,34.56051254272461,34.56051254272461,33.96492837624292,33.97485440035444,45500
2007-09-25,34.64322662353516,34.64322662353516,34.080730145465665,34.080730145465665,167500
2007-09-26,34.5174560546875,34.643189744623534,34.454587947510454,34.643189744623534,25300
2007-09-27,34.41160583496094,34.59359129866397,33.471905502728006,34.57704624762902,49200
2007-09-28,34.41160583496094,34.57042974186725,34.2792529999424,34.56712022677619,46700
2007-10-01,34.54310989379883,34.79281912194677,34.403273335677646,34.78283115924863,50300
2007-10-02,34.60967254638672,34.622990666911974,34.136890698512914,34.136890698512914,72100
2007-10-03,34.42658615112305,34.78283795123856,34.39994988527771,34.62635306461485,35300
2007-10-04,34.57308578491211,34.609710020969494,34.38996714479968,34.5597701901408,17600
2007-10-05,34.593048095703125,34.6263421474256,34.46652714291507,34.61635418592619,22900
2007-10-08,34.7095832824707,34.756195469276435,34.57973468491564,34.69959531960857,18600
2007-10-09,34.7362174987793,34.739545126088345,34.62634483341623,34.73288733129673,14600
2007-10-10,34.70624923706055,34.78615801137673,34.67628535182201,34.78615801137673,21200
2007-10-11,34.75621032714844,34.79283456674847,34.6263616740846,34.78950439764626,22300
2007-10-12,34.792823791503906,34.82611785169065,34.76618752728493,34.76618752728493,73700
2007-10-15,34.95928955078125,35.02587765766574,34.79281674339658,35.02587765766574,24600
2007-10-16,34.82609176635742,34.852728010625405,34.65961904994064,34.79279773110848,60600
2007-10-17,34.39661407470703,34.84276256382245,34.39661407470703,34.63633534764383,15200
2007-10-18,34.379981994628906,34.709597605969044,34.376651825576054,34.70293980803806,13200
2007-10-19,34.22681427001953,34.60637211261792,33.960456730572986,34.37663879834962,40200
2007-10-22,33.9105224609375,34.226822431979016,33.9105224609375,34.226822431979016,64600
2007-10-23,34.193504333496094,34.193504333496094,33.943795190242206,34.02370394500784,27000
2007-10-24,34.193504333496094,34.21015262578212,34.0603281558989,34.1602102890968,22200
2007-10-25,34.24347305297852,34.29008525908434,34.17355474381977,34.29008525908434,16600
2007-10-26,34.323360443115234,34.323360443115234,34.160217811512126,34.1935118632431,10800
2007-10-29,34.42658615112305,34.45988021334266,34.313383291367415,34.45655004506846,19900
2007-10-30,34.35997009277344,34.393266670559335,34.19349736453292,34.393266670559335,10500
2007-10-31,34.576412200927734,34.62635456651043,34.30672698302509,34.49650594009995,12000
2007-11-01,34.35187530517578,34.48593191531112,34.1843051817359,34.42225445019047,29400
2007-11-02,34.26810073852539,34.35188582590565,34.15750380952314,34.34853370647341,32300
2007-11-05,34.251312255859375,35.524845474895486,34.016715242470674,35.524845474895486,13800
2007-11-06,34.428955078125,34.56971335339996,34.251328618087285,34.251328618087285,34900
2007-11-07,34.3853645324707,34.55293453755771,34.12395573364143,34.12395573364143,11900
2007-11-08,33.94968032836914,34.469145752992894,33.651405956594736,34.469145752992894,121000
2007-11-09,34.10050964355469,34.10050964355469,33.684936581034194,34.04018431537297,38400
2007-11-12,34.23455047607422,34.52612063083088,34.150765478608015,34.52612063083088,41400
2007-11-13,34.10050964355469,34.50267679348853,34.036832197997214,34.50267679348853,15300
2007-11-14,34.184295654296875,34.435650769402,34.08375258548825,34.435650769402,7800
2007-11-15,34.17424011230469,34.298240326326244,34.0770491659344,34.180941789988424,15500
2007-11-16,34.184295654296875,34.51943580777038,34.0267793730577,34.51943580777038,18400
2007-11-19,34.184295654296875,34.418892738961745,34.11056441142608,34.418892738961745,16700
2007-11-20,33.84916305541992,34.31500776816392,33.65143154805992,34.100518226623535,26500
2007-11-21,33.212379455566406,33.748603040521495,32.50858584050562,33.748603040521495,139600
2007-11-23,33.14873123168945,33.68160312849131,33.14873123168945,33.24591967719644,3100
2007-11-26,33.514007568359375,33.84914764404297,32.84372741699219,32.84372741699219,69500
2007-11-27,33.56427764892578,34.01001454409262,33.34643609770836,33.68157615899185,25700
2007-11-28,33.882667541503906,33.916181044020625,33.37325565526729,33.37325565526729,11700
2007-11-29,34.05023956298828,34.100511098103425,33.5475293256698,34.100511098103425,20200
2007-11-30,34.18763732910156,34.351855238206355,34.02006730354934,34.18428521265413,34900
2007-12-03,34.532344818115234,34.73807537326211,34.09727541000683,34.73807537326211,31400
2007-12-04,34.40079879760742,34.7380615309173,34.40079879760742,34.7380615309173,16300
2007-12-05,33.996089935302734,34.56943564356136,33.813967721675546,34.2928802613373,270600
2007-12-06,34.299591064453125,34.316455216653054,33.726245913172534,34.26923867822328,33200
2007-12-07,34.282745361328125,34.566044723099616,33.92861858600421,33.92861858600421,27100
2007-12-10,34.232173919677734,34.27939050544221,33.972482697973135,33.972482697973135,23500
2007-12-11,34.19841003417969,34.56265406672684,34.01291467322288,34.458100966411145,30300
2007-12-12,34.38393783569336,34.99101184146425,34.23217062080599,34.56943338554299,29400
2007-12-13,34.36707305908203,34.495231971495286,34.14110764517822,34.316483134433746,44500
2007-12-14,34.41767883300781,34.569446103730755,34.12763254277636,34.569446103730755,15600
2007-12-17,34.232173919677734,34.56943671691594,34.10401498304716,34.56943671691594,18900
2007-12-18,34.26589584350586,34.400801461900144,34.20181766892932,34.20181766892932,53200
2007-12-19,34.43450927734375,34.43450927734375,34.10062003998824,34.10062003998824,24000
2007-12-20,34.36033630371094,34.38394459896182,34.19845158573669,34.19845158573669,31300
2007-12-21,34.46823501586914,34.56267070069223,34.19505314653867,34.56267070069223,37600
2007-12-24,34.34682846069336,34.48848073511227,34.130980561619694,34.4075358431272,66800
2007-12-26,34.195068359375,34.299618983412536,34.130987616585315,34.24228493623779,48400
2007-12-27,34.42060470581055,34.45791170754476,34.31546820321209,34.31546820321209,22900
2007-12-28,34.0848274230957,34.46467916767921,34.00003929517756,34.3900652011067,88500
2007-12-31,34.159461975097656,34.16624389090562,33.8711826839566,33.986493365401074,38800
2008-01-02,33.745689392089844,34.22050362968544,33.67785989566023,33.766037723512845,61800
2008-01-03,33.68122863769531,33.898285996477505,33.66427256788509,33.77958315769472,64800
2008-01-04,33.64395523071289,33.93223716793345,33.52186002113324,33.91867074603233,48600
2008-01-07,33.44385528564453,33.74230879556151,33.33871875360577,33.74230879556151,177200
2008-01-08,33.25054168701172,33.74231222478546,33.23697526415533,33.74231222478546,42100
2008-01-09,32.88763427734375,33.40314518866346,32.87406786026567,33.40314518866346,51600
2008-01-10,33.13179016113281,33.29458182174929,32.88081558743165,32.955429510017034,154800
2008-01-11,33.20305252075195,33.40654363962949,33.0029510661259,33.18270159759322,71700
2008-01-14,33.087764739990234,33.26073348868615,33.026717098540615,33.11489760008605,20600
2008-01-15,33.172515869140625,33.21999702741385,33.1012941317308,33.21999702741385,20000
2008-01-16,33.13521194458008,33.20304402520327,33.03685995585273,33.18269310725166,20700
2008-01-17,32.90119934082031,33.067383415013175,32.90119934082031,33.067383415013175,31600
2008-01-18,33.15894317626953,33.55914328275158,32.90797101755222,33.05719896531696,84500
2008-01-22,32.92831802368164,33.18946692181269,31.64293220701028,32.796048743469775,192400
2008-01-23,32.992759704589844,33.09789616725467,32.226274215813504,32.84353175433376,59600
2008-01-24,33.406517028808594,33.406517028808594,32.85708911672322,32.98596870645628,62700
2008-01-25,33.4573974609375,33.74567659271632,32.91814359499639,33.27425478500628,43700
2008-01-28,33.30479431152344,33.40654115716631,33.067388455063096,33.40654115716631,44800
2008-01-29,33.33869552612305,33.355651600508835,33.162334757316856,33.162334757316856,39200
2008-01-30,33.46759414672852,33.4879424841282,33.21322957911177,33.37941370544626,27400
2008-01-31,33.53539276123047,33.53539276123047,33.1521514306774,33.28442067695359,76500
2008-02-01,33.55384826660156,33.63238187811058,33.120213626159654,33.61189598163973,83100
2008-02-04,33.560672760009766,33.591401599336386,33.20556918822203,33.20556918822203,44900
2008-02-05,33.29093170166016,33.38995119573441,33.120208974984976,33.38995119573441,66300
2008-02-06,33.22263717651367,33.36262843048568,33.181662792291306,33.352385485685474,101100
2008-02-07,33.08265686035156,33.22265077665353,32.77877055011172,33.086072045023535,58100
2008-02-08,32.83340835571289,32.94949860297032,32.77877581228135,32.94949860297032,80400
2008-02-11,32.57389831542969,32.850468312152614,32.52609615809541,32.52609615809541,74500
2008-02-12,32.69683837890625,32.87780416880916,32.52270035625352,32.52270035625352,85200
2008-02-13,32.61148452758789,32.79927812831529,32.61148452758789,32.77537702985819,60700
2008-02-14,32.77195358276367,32.97340525939518,32.59098520584448,32.97340525939518,48800
2008-02-15,32.69000244140625,32.6934176269618,32.55683885999595,32.6934176269618,49700
2008-02-19,32.52267837524414,32.77876245693898,32.437317014679195,32.69340109637403,102900
2008-02-20,32.608062744140625,32.72415302601199,32.44758285624,32.72415302601199,65800
2008-02-21,32.72073745727539,32.77878259291134,32.6080597669066,32.74463854871512,55800
2008-02-22,32.778751373291016,32.80606762464049,32.65924602991345,32.758265487289464,48200
2008-02-25,32.87779998779297,32.92560216753656,32.67976089741329,32.71049235869041,81000
2008-02-26,33.08951187133789,33.10316741014975,32.847083074521905,32.88122973662528,80200
2008-02-27,33.08265686035156,33.11338831235406,32.946078128721574,33.10997312768209,75900
2008-02-28,33.034854888916016,33.09631518825909,32.6729234622416,32.94949350677411,61300
2008-02-29,32.90853500366211,32.93585128434946,32.672939246549475,32.90853500366211,72900
2008-03-03,32.917457580566406,33.05491486352324,32.81780111596719,33.05491486352324,53500
2008-03-04,32.87966537475586,32.97244755753194,32.82124686627535,32.92090335697873,29900
2008-03-05,32.97245407104492,32.989637222477285,32.81781619527688,32.81781619527688,73300
2008-03-06,32.88655471801758,32.969030726745494,32.817827332526015,32.969030726745494,21000
2008-03-07,32.81781005859375,32.81781005859375,32.72502787483866,32.72502787483866,44200
2008-03-10,32.74217224121094,32.83495694427602,32.73186341237646,32.804027835995186,26800
2008-03-11,32.82466506958008,32.88652070125368,32.66315561855694,32.694082123504245,36200
2008-03-12,32.81781005859375,32.82124721259366,32.731899561058164,32.735336715058075,53200
2008-03-13,32.58756256103516,32.7215826945745,32.23361181749384,32.7215826945745,80100
2008-03-14,32.39169692993164,32.64599128584919,32.319532421702895,32.58757277277552,37300
2008-03-17,32.24049758911133,32.31266210625777,32.061804873574545,32.31266210625777,55100
2008-03-18,32.71469497680664,33.32981405072341,32.40198233400524,32.46040080482394,46700
2008-03-19,32.74907684326172,32.84529616378192,32.680346884475966,32.80405818851047,75800
2008-03-20,32.90370559692383,32.90370559692383,32.71470153956144,32.73532183240587,55600
2008-03-24,33.154571533203125,33.195806883099515,32.91745778418039,32.986185115194125,104900
2008-03-25,33.2404670715332,33.24733875283499,33.06520904788541,33.161428316781155,90200
2008-03-26,33.16144561767578,33.25422778343746,33.12708194968182,33.19580928566974,149700
2008-03-27,33.05491638183594,33.195808202548065,33.02742439962586,33.195808202548065,97800
2008-03-28,33.07210159301758,33.07210159301758,32.9930654101833,33.05835559996377,46400
2008-03-31,33.219852447509766,33.23016128210916,32.862464657983644,32.996484751333576,246500
2008-04-01,33.3658561706543,33.36931630387799,33.168670805837465,33.168670805837465,988000
2008-04-02,33.38314437866211,33.43503580452154,33.29665954866557,33.355468599629404,92200
2008-04-03,33.32432174682617,33.43848230933083,33.07178498485888,33.43848230933083,98300
2008-04-04,33.45232391357422,33.981613175090786,33.28281442264268,33.38313712034293,142200
2008-04-07,33.71870422363281,33.73945973719623,33.45232948280097,33.48692552448323,117300
2008-04-08,33.83287048339844,33.83287048339844,33.52152453135581,33.6080093714061,85300
2008-04-09,33.5388069152832,33.62529172180977,33.47999788027877,33.55610493231125,79400
2008-04-10,33.65987777709961,34.07846379987791,33.50074345767746,33.524961730059744,176900
2008-04-11,33.390045166015625,33.601068255938195,33.38312754439961,33.590690503861055,59600
2008-04-14,33.50766372680664,33.521501608468924,33.39004305233027,33.483448093724164,54700
2008-04-15,33.50421524047852,33.62529344796992,33.431568315983675,33.48345973042484,59400
2008-04-16,33.649505615234375,33.70139702431788,33.500751650158584,33.618372353368294,84700
2008-04-17,33.68413543701172,33.68413543701172,33.5907302791027,33.68413543701172,61900
2008-04-18,33.91243362426758,33.919353889191385,33.670277138089325,33.8397866784141,123700
2008-04-21,33.857078552246094,33.895132084492445,33.819025019999735,33.895132084492445,70500
2008-04-22,33.90203094482422,34.012731348459575,33.739439149636645,33.95046220645808,77600
2008-04-23,34.040435791015625,34.14075852873172,33.82595242355624,34.040435791015625,103800
2008-04-24,34.0507926940918,34.09230634474625,33.86744535582088,34.09230634474625,114400
2008-04-25,34.21337890625,34.21337890625,34.10959611631612,34.17186526241525,87600
2008-04-28,34.414039611816406,34.4209572358953,34.0715578354998,34.30679664378977,595700
2008-04-29,34.313724517822266,34.410587112253545,34.21686192339099,34.410587112253545,144500
2008-04-30,34.348323822021484,34.58010258982182,34.07503137549092,34.32064803620133,113400
2008-05-01,35.07826232910156,35.07826232910156,34.51461541886073,34.51461541886073,428500
2008-05-02,34.723392486572266,34.92866977895463,34.657284980113225,34.9043148009687,133900
2008-05-05,34.667701721191406,34.68857664570033,34.6224718332581,34.6224718332581,121900
2008-05-06,34.42069625854492,34.542471161319746,34.33371380592093,34.542471161319746,121400
2008-05-07,34.44503402709961,34.52505901150289,34.3128217207947,34.521578971878625,65700
2008-05-08,34.3719596862793,34.511132033627646,34.35804218609529,34.504171956289774,59700
2008-05-09,34.44503402709961,34.44503402709961,34.267589169156665,34.39980412995404,73100
2008-05-12,34.39982604980469,34.42070099186703,34.271091046600574,34.41722095002525,91900
2008-05-13,34.38936996459961,34.45895749666962,34.3441400596238,34.43808256429508,59500
2008-05-14,34.34064483642578,34.493734684801524,34.13188764149907,34.424149837989866,153100
2008-05-15,34.431121826171875,34.5320217548764,34.18409206465095,34.500709356912694,146600
2008-05-16,34.47983932495117,34.493756834148655,34.30587444172287,34.34762696931531,79300
2008-05-19,34.615535736083984,34.64685079903347,34.51463577357037,34.566825775490344,58900
2008-05-20,34.54941940307617,34.61900427952933,34.46939440611145,34.61900427952933,49300
2008-05-21,34.48677444458008,34.56679674642702,34.45197936952502,34.56679674642702,97300
2008-05-22,34.43458938598633,34.528529200323135,34.35108703385451,34.44502684819132,51700
2008-05-23,34.229331970214844,34.37894188690596,33.99273960555201,34.34066939743891,401400
2008-05-27,34.037940979003906,34.2223431749663,33.93704111329989,34.2223431749663,65800
2008-05-28,34.2049674987793,34.21540496492043,33.9579377336318,33.9579377336318,73700
2008-05-29,34.170188903808594,34.23629642214237,34.097123956726314,34.1841064157996,76300
2008-05-30,34.17365264892578,34.17713268888749,34.12146266747102,34.17713268888749,53600
2008-06-02,33.89138412475586,34.20305297747159,33.55520208154801,34.175037139269925,374500
2008-06-03,33.915924072265625,34.07351128267097,33.72332104408952,34.07351128267097,80200
2008-06-04,33.88089370727539,33.94392803499568,33.775835603828725,33.94392803499568,46100
2008-06-05,34.027976989746094,34.038482267001115,33.92642152338278,33.96844530414173,49200
2008-06-06,33.93341827392578,34.1015080111373,33.8913945037538,33.95793147192489,43100
2008-06-09,34.041996002197266,34.0980277281222,33.83188237345826,34.063006563549244,47100
2008-06-10,34.05598831176758,34.05949096096612,33.91941438214841,33.96844078397383,52400
2008-06-11,34.04898834228516,34.31163094616297,33.968443434864255,34.14353850411613,66500
2008-06-12,33.99295425415039,34.091007058577915,33.866885599389704,33.94392785193663,41200
2008-06-13,34.143531799316406,34.143531799316406,33.7408126847717,34.003455237074135,58900
2008-06-16,33.67076110839844,33.99293519134304,33.65675319108732,33.8283455026087,61200
2008-06-17,33.730308532714844,33.89840094734739,33.60774253857564,33.62875308850285,87300
2008-06-18,33.8038215637207,33.915882194830985,33.63573195292337,33.72327940447004,67200
2008-06-19,33.59022521972656,33.69528329173988,33.49567509230478,33.69528329173988,86600
2008-06-20,33.45717239379883,33.57623578066361,33.35561691408163,33.548222594879626,40500
2008-06-23,33.33456802368164,33.49215236549172,33.2995469061806,33.4746418067412,37800
2008-06-24,33.194488525390625,33.488646648928665,33.089430525992235,33.303046498829296,176700
2008-06-25,33.30659484863281,33.31710012864104,33.09297858266691,33.14200500386502,92900
2008-06-26,33.04393005371094,33.127974909286856,32.847824500121206,32.98089574409455,96000
2008-06-27,32.952877044677734,32.98789550882015,32.77427940429257,32.92486120466878,58300
2008-06-30,32.9178581237793,32.95287658743582,32.7567710535693,32.882839660122784,84900
2008-07-01,32.88295364379883,33.14742780179185,32.56558411613315,32.5937953386746,957200
2008-07-02,32.85825729370117,32.97109945158916,32.643151509856985,32.801834869572545,81800
2008-07-03,32.84416198730469,32.99932101194563,32.7912666206889,32.92526857483158,41700
2008-07-07,32.87238693237305,32.995807712424416,32.69254368694321,32.995807712424416,102500
2008-07-08,32.784202575683594,32.86883351555928,32.67488749957879,32.84767645318262,170000
2008-07-09,32.67137908935547,32.8653252161283,32.636116401794105,32.72427446588283,79000
2008-07-10,32.71369552612305,32.826537748433445,32.562063537671186,32.590274765841485,99100
2008-07-11,32.67137908935547,32.72779885137954,32.52327418737536,32.55148272320209,310000
2008-07-14,32.593772888183594,32.85119540841454,32.406878375726805,32.85119540841454,41200
2008-07-15,32.089534759521484,32.37164163575341,31.99432523575628,32.339903334251304,149100
2008-07-16,32.19532775878906,32.29053728920242,32.08953700022244,32.16006237901969,25300
2008-07-17,32.29051971435547,32.63610033926168,32.251729970017955,32.33636091658649,41900
2008-07-18,32.808895111083984,32.808895111083984,32.36105078008887,32.47389295893406,48800
2008-07-21,32.97109603881836,33.03809698794366,32.794780017220404,32.97814749591993,49500
2008-07-22,33.083961486816406,33.10864563961098,32.83711995887073,32.90059387896688,103000
2008-07-23,32.995784759521484,33.122732527942965,32.98873330144001,33.023995972586114,193500
2008-07-24,33.07337951660156,33.2320629551904,32.88648485192607,33.08043097793792,64100
2008-07-25,33.14390563964844,33.33432738447605,33.04164196055376,33.05927464984861,188000
2008-07-28,33.03105163574219,33.05221139341912,32.900579466854666,32.949947750818005,75200
2008-07-29,33.03811264038086,33.08748093458794,32.86532092028581,32.99226873120981,65900
2008-07-30,33.04517364501953,33.05575218392348,32.794805026265685,32.91822579743011,103900
2008-07-31,33.112152099609375,33.112152099609375,32.79478269672849,32.9252575319043,82000
2008-08-01,32.96407699584961,33.05286194818809,32.81491892620138,32.92145924330652,25200
